n,m,proc_seed,g_seed
192,1024,-4659409965275528856,9052821693031482441
192,1024,5700484659174561586,-4941011683903557750
192,1024,-7063383092573722329,4043918557785576497
192,1024,-8552848343594520064,-6382336529439740261
192,1024,-8294821739070400539,-6765642386546690973
192,1024,-4813720071660467377,8298336821628687995
192,1024,7577275866999853080,-2022802381038912488
192,1024,-2957169039404558913,-2883007327597483971
192,1024,-3260875073602910739,-8228959966271780565
192,1024,-8540257188133107465,6010735235552993377
192,1024,6366764928146230523,-660842776681154566
192,1024,2687147982650950858,2262301910014197287
192,1024,-1909255691435043268,7620574970451729395
192,1024,7135103744508526031,2161656379338471321
192,1024,2726756203758677666,-450726405003562827
192,1024,7683391605951005436,-8654124649501766374
192,1024,8178124264594557990,-7321536305996786614
192,1024,3795944876185867380,-5108261498077522370
192,1024,6468305646780385261,-440843923049266331
192,1024,-1389789835617623993,-2615914828881555295
192,1024,-777752517176555152,-3336921082231659643
192,1024,6149442960534117704,7962783474852536991
192,1024,3723158786122011784,2861657826432347792
192,1024,-3112690960104801573,-7874345220760550033
192,1024,-3874735174275392249,1232481913505325494
192,1024,-591267146832240320,-5383857664405514003
192,1024,-1380467145533068390,2799569941763519778
192,1024,6165359879532799489,-8135908252073535996
192,1024,2994347711258548434,5416449187393210248
192,1024,-5262013670951070642,-3898473181724646815
192,1024,6077726245792054140,1538677458110142068
192,1024,3600479668054165654,-7697346810137747454
192,1024,7186863668760660703,-7592313103595558383
192,1024,-5598112406189133392,-7691257632790902075
192,1024,-1392466453661285321,4213587465396600678
192,1024,-7841462816579476643,57118723469476191
192,1024,2455698701440517671,8214696171996807475
192,1024,-3611634319809679736,-8050869663672910751
192,1024,-2749765984307437514,6511486557929449483
192,1024,-7570341033860904525,7053256688564897417
192,1024,4370008136485683728,2000048618440210934
192,1024,-5230040593855052371,1862138903810193005
192,1024,-1120985100693866828,-8537712282208879670
192,1024,-8331909742326345192,-5281548768481435156
192,1024,197687256299171369,-1469313615398412676
192,1024,-6858590206846699817,-6431851788004678520
192,1024,6951424361168799171,-3796696958996486227
192,1024,1187701534170459614,-3727743541349128358
192,1024,-4481651580772213844,-1475663173092540463
192,1024,-3664121640355255697,8616825953305304312
192,1024,-9127049174722738385,-7722134903326766730
192,1024,-8869542852153708127,-7267990603149499649
192,1024,7851696842835718109,3139564614168761302
192,1024,-2363891524470488449,-3222710110010901890
192,1024,-2134196301446139243,3875701370126347252
192,1024,-14646718677337491,-416346148236298633
192,1024,8658179119286312584,-1470112182940075383
192,1024,4271950854451403119,-7197273972056357962
192,1024,-2558961968511228099,-7379674137242128087
192,1024,1544246964455334988,7625051700911989969
192,1024,1810791385081333461,-9139120140420743094
192,1024,-4913959989298253161,2731405174673701901
192,1024,-7760553768470289975,-7161044645683951550
192,1024,-1162126574882074434,5509514712713306308
192,1024,-3293292858398854300,2487364469169583645
192,1024,-7839027262110685537,-7092287973310786024
192,1024,-7666445820866604010,9051017123968075862
192,1024,4630676872261928504,4133362891073701130
192,1024,3345776675927993773,6144313955787645995
192,1024,5251917411365426329,4066859700666294103
192,1024,7320053460199969740,4437267651542431660
192,1024,7475123458362029411,-1752744026380907939
192,1024,6223310210953539666,-924821866729717981
192,1024,-887272002914229494,7845393028126060118
192,1024,2591331652445117741,-3188875965713014738
192,1024,-4128492055352379340,-7178083275886581125
192,1024,-7379265425033903109,-1696619426819972936
192,1024,7103055078203993246,-2051331067966253126
192,1024,-1914186082444768152,74062562108689896
192,1024,2646187037655747441,-6289462124131262592
192,1024,5497994107364452180,6479109944670598273
192,1024,-5404348926955819370,-1660082728137962383
192,1024,5947500324716946997,-5034595961345991967
192,1024,-4824303320478562022,-5318884936503262975
192,1024,5171390138659348843,-8838614485358073502
192,1024,423394886577937904,-7366135394581845523
192,1024,-2644105959521974159,4555680170068550090
192,1024,2604917749269363141,9165849332005179274
192,1024,-3159253484476385306,5084048150448712808
192,1024,794725956181198204,8958938057458531169
192,1024,-8540424664522869649,-6975162314419446344
192,1024,6123937207471779907,-8311023890029278794
192,1024,6476889947565539211,-3480193721763294391
192,1024,3417396405551161261,-2247603014730474401
192,1024,77109298650457260,5408504467352320091
192,1024,-1856062070156693335,-4687063000694345188
192,1024,4624357106867342916,5109582916547633431
192,1024,-240157497609440749,3031173904695313758
192,1024,-6463791787021981806,-6758680236602274618
192,1024,2877555761348521528,312618030213820385
192,1024,-6660951133604470240,2240403706415807591
192,1024,-2938939870534749914,-1432101731265764209
192,1024,-5298978014291054529,-5732686160730568609
192,1024,8302546314643324644,4119571231662568677
192,1024,5059685207147542238,4519779014527520521
192,1024,-620659199817039713,2311657753145404587
192,1024,2517944224032815886,7352141737319980695
192,1024,8295716508182104929,5793978554118565523
192,1024,963562802285900899,-1424368748415976188
192,1024,363996200383393055,8234978810340729267
192,1024,-7177941322608474724,-2826596753943450249
192,1024,-946538663613854957,-7468110700760330044
192,1024,2365513369211395091,7602785922097028261
192,1024,-3085975319372093995,8144973230631398341
192,1024,-2738817067845656758,8603249372014184009
192,1024,1491590466532440502,-4284158781638036400
192,1024,-4057597227962991162,4943925671880576629
192,1024,-4061186310139376291,5978431777636707393
192,1024,-222067649020002225,5913170168007828957
192,1024,-5523458766224369283,4477869677454856345
192,1024,-2163314241502990692,8172554666199365409
192,1024,-1008881998843005639,7951678576824724910
192,1024,-2431857981341660779,7010868785588349663
192,1024,6231114624796942049,-612331899736868970
192,1024,7084972348496836666,-5784197188005263
192,1024,-6864934740527552690,-4505937543271194373
192,1024,6706008737686541607,-3048425099976973875
192,1024,-6932276845814171148,-8658482917903028438
192,1024,-5513922879640422128,1886256457253792030
192,1024,118051688249299300,-7290290125018143810
192,1024,4751920537687639635,3321262539489754400
192,1024,-2957446666230580038,8821587741849242690
192,1024,-7452526202327848546,-3765733226256028978
192,1024,-6524162806805249104,-5162021383386583185
192,1024,7191555172151083719,-1507055973644199404
192,1024,171169548217079695,7829164412438416974
192,1024,3902967961712696977,-2829182820812792384
192,1024,-1049732851252127201,-6031847392192478234
192,1024,-1117127935680919953,7658619994407711393
192,1024,-5742032217271734897,-7789708916432571391
192,1024,5744270361484645251,2763305859932895758
192,1024,-8828181355616902687,4024828157271752619
192,1024,1784882264963125728,6117525102739114701
192,1024,7673170071956651301,7098327407843534860
192,1024,-8361270813108933348,1475744412683572420
192,1024,-5736661444023471871,-2459055016879219110
192,1024,-5231459268924044537,-6862790854618163781
192,1024,7564691706426999776,-3756022173933194842
192,1024,8743233207139215869,-4656319157190711748
192,1024,9186160201690998523,-7160643270858901132
192,1024,1611747781420888965,727515871030255981
192,1024,-1541019751121081566,4985069377895173478
192,1024,-628223739501537514,-9098870344496454840
192,1024,-9102231580205359603,3135532954936375061
192,1024,-5688557918675651095,-6202307811919306710
192,1024,-3045342739360644496,53808936665201939
192,1024,-4740075748331812556,-7650763946588616817
192,1024,-1246312846658396920,-6249014078100689938
192,1024,9169972827764940286,-7266983977659944704
192,1024,5722930185136115257,-5602622376021934736
192,1024,5787710028909115539,-6671657301129843432
192,1024,7545646149200883750,1153132611405696309
192,1024,1408546268533209669,7365350490167334482
192,1024,4829392042733876504,-3645771903393000783
192,1024,1807978057648828118,-7142109499727944417
192,1024,-1072888783648556185,6818819721366977387
192,1024,7888865386708450883,-1185266732471034681
192,1024,327706801559226737,5855793233653005737
192,1024,7674074269830640412,4140068228862555507
192,1024,-1654151092383813644,7670196361113053246
192,1024,6313609938153570843,-3477145717586759014
192,1024,5892842612054974427,-2574475925482282035
192,1024,995969094871997812,-3719997198871611418
192,1024,168540693601772294,6458144598360131511
192,1024,842492792208312862,-6451061994448442110
192,1024,3670636015637170093,2687145509996287840
192,1024,6481625163811015709,4929753204745879318
192,1024,2825391209568026207,-7785705240988751002
192,1024,5277016234664955735,8497165842879377370
192,1024,-114562550617678257,8928291707951829802
192,1024,-7337400493888785104,-7905961670595459109
192,1024,-8052280224963484140,-5773225110289162768
192,1024,-4051352754985906034,-1421561084780358277
192,1024,-7966988599773918567,5281278953363530972
192,1024,-8855478922252636533,-695250123119536293
192,1024,6652855724117061977,7283624970196938316
192,1024,-4657081310518434857,6875108650745190772
192,1024,3960754541149508887,1177683267016819770
192,1024,-2537458185692850175,-6205336651636008288
192,1024,-7344613325594313517,7039085639810889956
192,1024,4745099843172825933,-6545063414665258159
192,1024,-2688150712512757142,-1926397566274926078
192,1024,-6165962906428055477,-770038968552123588
192,1024,553902738901964499,5439886532755729664
192,1024,-4474948164845842579,7195289708324112743
192,1024,-8997154588875032644,2048627441085605841
192,1024,-6018499115994442598,9104637565276526524
192,1024,9204375668092044279,-2929932417535653678
192,1024,-7250852291834186555,7919563356268868060
192,1024,-8491011373491601690,5202711133312242753
192,1024,740433954501915953,-6338295379716697062
192,1024,9052357324705825430,-1444945786701362975
192,1024,4039180446886717503,-1405478957326845786
192,1024,5300634818651471373,-8823086935491500925
192,1024,9013610834458311808,-6041089124949752099
192,1024,-5688309692174893381,-6150290698063758181
192,1024,-3308574399423699420,8461615199731274554
192,1024,4515971865418492607,3101865575778090848
192,1024,5976911687333413706,-7853910867379756379
192,1024,2917719833657598395,-1173123062348001102
192,1024,1328848453479459685,-4730730837963937243
192,1024,-1405794374506765534,1161153099906389771
192,1024,4805643660240729308,1556345714641371794
192,1024,2977599808355067910,-8942712245954924796
192,1024,-289219145629535020,5713447237989322727
192,1024,7334341470370885884,5810908069577707536
192,1024,-6916498714393881904,5191568263446445354
192,1024,6185336057130422547,-7631048461560052939
192,1024,-4079034008217247761,-3629037901523651288
192,1024,-347506856029405631,-2957058510072451310
192,1024,2611671038760991390,-1096737838299380049
192,1024,4760770469816191367,423956013808601115
192,1024,-8887569977498006053,3835015360033740672
192,1024,4580455740413459032,2076554460536025359
192,1024,1350889344014212735,917217418608805016
192,1024,-5689918412231554699,702350871907654121
192,1024,-1222329508679584090,6504973806888725139
192,1024,-3705085969188179110,-3646834116068795010
192,1024,-5607905714379184710,-7413708232664985609
192,1024,6751906909443143933,-8976792445723401760
192,1024,-2121395257972751618,-86585263573975602
192,1024,-8384676655038428661,-494016565745786179
192,1024,-4541188645855086657,3162658494545153909
192,1024,4092982504534167916,-983485308432667165
192,1024,-7397783568492070282,7483060224496455856
192,1024,4588907208346537771,7780119160959007514
192,1024,-4693105062289877417,-472804832742153257
192,1024,-5799135793319276980,-5171764859106694692
192,1024,2578939008936512617,-1966733066984142735
192,1024,-1298505477834480384,7400370166048130753
192,1024,-8275273255809170590,3226460681774717064
192,1024,1910847422004952816,5619006684187562550
192,1024,-7391582518799984504,-958895297412757776
192,1024,1449672227846914547,8598979792469661178
192,1024,3462098831296589236,-1598978768153056091
192,1024,-8418042190758284738,-3476014671444831917
