n,m,proc_seed,g_seed
208,312,-7231487693886246789,8159196037317584303
208,312,4647778221190611395,-5936986465447259796
208,312,-5993758838896676448,-4455368180808923112
208,312,5840247991518255323,-409581494531770397
208,312,336029437814814254,854948814301118903
208,312,1879860601308647620,6219206302333216076
208,312,3496385397070997564,7453323940389271260
208,312,-4975073507392250136,-6324497054639782644
208,312,-4400720392412693253,-5937570118075140943
208,312,-906379317702451052,-3276193787813604074
208,312,-1792734592120127918,-4117042852172871382
208,312,-4897885971678784952,-1892041747552667742
208,312,-3022428023209628800,-1106440416953646656
208,312,-6938690674733744315,-7523394797507956571
208,312,3123234949596302055,-6202852651676329757
208,312,-5654538477597353002,7384563200694068337
208,312,7685914373998905365,223792881112500949
208,312,-7031331295536577676,-3511904697545537161
208,312,1228207603041600161,-6729549541054315538
208,312,-8022193274811146928,8042756717294493845
208,312,-1246775766847723814,-5457832501148916507
208,312,7459763846009315402,-6229204410824194286
208,312,-7542778549572531228,5572189514233602781
208,312,3757294606568353163,-2043913626080892086
208,312,6678441274504998280,-3207750229134840326
208,312,-186473558233053657,6385307437095545431
208,312,-6408345359391384066,4907589482806464712
208,312,-7833482191738791533,-8277230056065015041
208,312,500723408102458841,277279775809738579
208,312,-860114766276438629,-1084055227387860571
208,312,7339685515636882011,-6929919523934464491
208,312,-348417452397817469,-3144798384158230305
208,312,3407731285757137578,-6210111919943959450
208,312,-3097498032693981427,-3073308918005817758
208,312,468061927830298049,-7656468210225257886
208,312,4602273689076817852,1228733921246624942
208,312,-3181190689318275024,4145859031731015476
208,312,9194153622206783941,-6047138902770391042
208,312,-3473413194478163066,-7841057128853535835
208,312,-4791763817020113074,7280759562220180538
208,312,-4628549535737446937,1236373652320098881
208,312,5200954679244909999,-7057950065597427656
208,312,715454969778295987,8474847933220036034
208,312,-1444771000431520236,-4646318710487477326
208,312,2927253418703465108,9066887986093985897
208,312,-4066218186458208706,395366182507273047
208,312,-2723985832059716870,8505475257261278787
208,312,-1761043941461709176,-6451978059414167403
208,312,-1554587939144560836,8242931206467006271
208,312,-2706016522001448463,53066093807584038
208,312,5201503562407931413,3192878336346169329
208,312,3926101700640818672,-734945719635918616
208,312,-5229777529336744166,-2901520684172967378
208,312,3417020527421127444,3629065680854304696
208,312,7166635986632418117,-5276237380239678253
208,312,6291639573616238986,218591733573078380
208,312,7257128216461342881,-7191382732629778840
208,312,-5222459339592236818,1273215728052148590
208,312,-242963569822328742,7752242593457768447
208,312,2571970123079378997,5555767436349585277
208,312,-8054425946451279774,5965476110414619817
208,312,213131477436826754,-8825694189007823680
208,312,1049515429597341999,6779643709806036770
208,312,3122605545930377629,189805097670215103
208,312,5237417663522493150,-212578116839628962
208,312,-1573795252033443265,449124107645230172
208,312,4806481656419644272,-8543061839933137042
208,312,-8180880671100239927,8793703992902148122
208,312,6074724700345942231,1370112641388711320
208,312,-5775384071707786572,-9039083282141016211
208,312,9221010787259412600,5176139970473838888
208,312,2982850549746630058,3625045125329454904
208,312,8583376417228357519,-1867025021093151681
208,312,-3812508143283250485,7714434137648967720
208,312,-7652187313158323672,2052278852007403429
208,312,3765968263741955853,6060476036518969794
208,312,-9204367769548423126,1787415061048800159
208,312,-7180749475015611345,-9217753279554165101
208,312,-1765998826321169353,-7716275968570450471
208,312,-7472923518449819433,5896821819222441376
208,312,1389894830768897239,1355476950325069020
208,312,2562772816493283837,2082936671795254423
208,312,6297560842436186172,-4496103237507604798
208,312,-1007301303282143935,-6384516996646624427
208,312,2492900276210901948,3641732399054041156
208,312,-2694278692879860781,-8041961879912428741
208,312,8427828388422764315,-3604747435246895464
208,312,2915549623193308843,-3312090833743181111
208,312,5409148616015606385,-3953541627057951785
208,312,-3609399547450643687,313718745792554613
208,312,3977027366883618576,-7441672255820501041
208,312,6685262422045332703,6845207542503698151
208,312,-8445096692730764419,-63873754513214121
208,312,-4605907013359888477,-8979015859248943877
208,312,-6191712700135267126,6816325030680463016
208,312,-7953419295012472382,-5875393127462441809
208,312,7401010582402303491,-2719851794619299566
208,312,-2799988258883423754,-7881179614747290029
208,312,-1505045960193320580,7993837798794074127
208,312,-98729160867912886,-3912431024982954909
208,312,7788809003669226458,-7311239866012290438
208,312,6386703081246094719,-7563249750462024665
208,312,3648494774126303185,9140374070698300347
208,312,-757713616675159567,-8933238298785023918
208,312,-4082743360533832106,1992243639589634617
208,312,-8625293461210871012,4642818693608222711
208,312,-1803688835356225073,-1166357001088496290
208,312,5553162254701572863,5208384407047073618
208,312,-7733444607852274481,8122250471284163445
208,312,6289199147141176336,-3339162833389503279
208,312,1051295943426011449,-7653141372569362578
208,312,-203111763785574791,8706507048678048821
208,312,-8675701992872811142,3102115889360953844
208,312,7920069143630060951,-1521104684011483540
208,312,6859012583581656359,3626464601432755068
208,312,-8617935660875871365,3354445911221891047
208,312,-5874241307343614958,3923363312722830913
208,312,-2784269773360829756,-3291586514913235077
208,312,1480302338169797341,-3146064325912988890
208,312,2652216177376385890,3060902650871893067
208,312,5248488764948917733,-2571075381133598895
208,312,-1796469907214834114,8636141100826286150
208,312,-5888850730635691007,7710896441290577916
208,312,-3508063214389839958,7532799157384002127
208,312,743449969565572123,2135649927524314797
208,312,5931402977022468361,8041143715868867034
208,312,-4666999830182225827,-5830513466622344529
208,312,-4133111975971339861,6729115487881161533
208,312,-3969826279759670996,-5334610851049169326
208,312,2738825713073843853,-6973333624225114250
208,312,6856046613078768546,980472854950816728
208,312,8332544761331387607,-5289294790321263768
208,312,6029508805250853670,3684567962889771659
208,312,-703721829564922827,6564165987028969925
208,312,1981121401864007839,-4615819457764279411
208,312,6380137654345298123,-1740820961901276197
208,312,902987275103134764,-5013466927272346839
208,312,8589474993415875854,-1063400705062959651
208,312,-8261893729583956222,2349363144845410528
208,312,8230414204960608188,6273250228707930618
208,312,-9149839949481655042,2668694255459924616
208,312,-3381959802735539221,5447992983425189903
208,312,-956212619919475885,8252396166062128552
208,312,-5392398964538554041,823294987445656783
208,312,515969756821780474,4653475587220329207
208,312,4305882252922829290,-3668314652998181489
208,312,5768209431443432706,-6078203907037326942
208,312,1183935063145167822,2065581967344603528
208,312,-8432349318853025762,5414507068473183310
208,312,2386843351724008545,-710947030225317336
208,312,-4447510422371315757,407544249321737982
208,312,6499788850010417529,3549500541591363141
208,312,-1796847369516806612,1388185961272050367
208,312,-4120674323376938300,7799316021617037507
208,312,-9053720617524542020,-5628512173160395792
208,312,-5751868204033346702,-7559678074516596332
208,312,-1121703852698541860,-7457727746977472648
208,312,-8275167398007092482,-587128331138340730
208,312,-3672024929705381180,-1411683886113587211
208,312,-3800836101902829580,5704055989541370332
208,312,-3234367713492571235,-8507650329124232707
208,312,-7273657534428036737,-6904295763736508619
208,312,539014577763702554,9129352372177750528
208,312,-1164709665525527650,6163164085103072345
208,312,-1117608911800901153,7011748872973228534
208,312,444595535718773007,-2027310723479454519
208,312,3365100335132669524,2886718955022138040
208,312,5000043254530548257,-8405824599033604491
208,312,-821476994678731228,3901257586963366580
208,312,7208301333385454259,780601002647645585
208,312,-6268507696262159114,-3622941393419869512
208,312,366374580132381023,-1273268273588004075
208,312,2677879451700016427,-3568951252772926550
208,312,4088709190500231027,-7345224733038874039
208,312,2846297562480026919,1888576965080200833
208,312,-3451135222268136197,-7254930581499411715
208,312,6443426078369019320,-3703765247249107415
208,312,-1057185401412260366,-3597982891070045672
208,312,6522865555405904940,-8690621990786513299
208,312,-381131273570903256,-1565092872130393768
208,312,4518697190305464714,931344610987324743
208,312,7051264859292136283,3605016478620819270
208,312,-4325500082086335064,-2039950382987205804
208,312,8381105258690952954,142095350958923400
208,312,6809000466968344638,-1619264903986647910
208,312,13077819125343614,5354907505841803432
208,312,-3523808081009129627,-2667773760025053931
208,312,1414157966729212434,-3054553022481316189
208,312,4087827112510470532,1980568141364694624
208,312,-7657677251469032143,-3689614605710946437
208,312,-3140307743277123507,176735266681078485
208,312,-3500122505061719025,6186816277483152505
208,312,-1588259541138859411,7000414731060031002
208,312,-7115255497481168445,-210690129851536672
208,312,5956801773401115596,701298911681686438
208,312,2769313883165091972,3292213172032241776
208,312,2154961488088263762,4907185505362026127
208,312,-432524374836008976,-6244142477296997599
208,312,-1464079042104056546,-6630496653481953974
208,312,-5209307888217400355,-8979597688176980999
208,312,594311900512053125,7592069688203178823
208,312,-4353835294937575941,-2975328500356147833
208,312,-8755842429126441295,1056561861970298462
208,312,-7722485453932552933,6913026564975121350
208,312,3996576502249467049,-2982277568011991949
208,312,-2740359101145282105,7609839921418530055
208,312,8640118009210274087,7990702849152979953
208,312,5276949656799377809,-8332729047822618165
208,312,2108936305181900411,4352916207703359729
208,312,-1500026420360324687,7648873206247550646
208,312,7572260208878059935,6897102994911044587
208,312,3344406602814755894,-3883312267062694168
208,312,4979079613344427012,368070267078898778
208,312,8900268280397670251,-2485234929934970437
208,312,5038926689714070880,-6593422627395173712
208,312,2813824524509766612,-1063677433917036563
208,312,-2190572853902415220,-6732618795587718966
208,312,-4883656013704256232,7676018726919295891
208,312,-1496560363943454975,-7455285345513303052
208,312,4747812021694104082,-7590095730498249043
208,312,4921695472693368859,-8352600633140063915
208,312,7962335514620182682,-3371303176617871641
208,312,7795028665519301834,-9044682398780948619
208,312,532275710748467089,-4200740348225572680
208,312,5628407084548593868,-1063167710979696189
208,312,-5290950239334195394,1268937461510140911
208,312,-8227059953282843111,-5019165605120878936
208,312,-5454956090028745472,6857758956095729880
208,312,4037305638067986113,-5150729793889054572
208,312,-3399684716997867164,-1492422931286398749
208,312,5162607615463495354,-5284415176364082134
208,312,9119793972336131963,-1900014342006528982
