n,m,proc_seed,g_seed
48,128,3465937321166094322,4056418147201422039
48,128,6910389045618019883,1081902937000060728
48,128,-3596689095044243052,3741666744348388836
48,128,-8182042310336064289,2833082622873496138
48,128,5296689640284622439,338894510908149633
48,128,-1774837169854292827,-3427300167430465704
48,128,8159684875121988221,1832492126965608104
48,128,4010859273575690406,7257296394859367723
48,128,-2133078323736854283,-4305514267715550354
48,128,5719943778522821937,-958434027648056661
48,128,1292848913211597203,-507997313280231496
48,128,-4763691935764505906,-2690460993153579038
48,128,-701418934516898282,8132180477405836961
48,128,-5337045504723906247,6489299107237886262
48,128,618090366099438153,-6155020069808429942
48,128,-5425739038303189903,233816739885643094
48,128,5317038579524313727,-4209219978223035612
48,128,-117011393018784815,3466890216034334297
48,128,1709323336528814902,-5237024779547890180
48,128,-2805182781441589498,1226853612583813736
48,128,-7517942095673337077,7298651581423478524
48,128,-1190649788974507092,4751754627897719332
48,128,-7341955760697204569,-9148861435020907333
48,128,835449025557396164,-3051297493241549605
48,128,-3449323755553759790,-5896619197036377494
48,128,-7163739664984939475,-2414138046038864513
48,128,3623480608253064410,8100213507218729078
48,128,-7763868810394124876,4214384076946003521
48,128,-8209598238505561112,8557863420098338577
48,128,6210452224457627386,8333160791097648963
48,128,2690093068086597756,350510933927661584
48,128,5790918119550896483,-1851832339249731881
48,128,-3869587667338011842,4716484958837821603
48,128,-7675356670811046828,-6021044845552509158
48,128,8386737323325498955,3623003215829833317
48,128,-5804051179794976259,8902852110787976304
48,128,-9169630035655663829,-124216175835750233
48,128,-4922842032254303810,5793863964717229718
48,128,5967210810896120613,-328975200153319571
48,128,-6555324606924938832,-388876875129324905
48,128,-2836950561943177372,-1418171034103196067
48,128,-3966668369472128873,5464251635972245939
48,128,-8700109267146242737,3307105540964796171
48,128,-30072896772866950,5158276978259732224
48,128,2375954030076529806,2393936870843466858
48,128,2581128036244268083,-1066364477369773002
48,128,-7110847969040044071,2084745156398023579
48,128,873967716718533106,-1419202871121935094
48,128,3234883322406779316,-6806219020130964195
48,128,-2939950217551132189,7236411164674590511
48,128,6113213281340043264,6863296528023495121
48,128,-7055086852500791213,-2797564393156051478
48,128,2584924577052251885,-5226354300685405715
48,128,5897287880983630548,8163904520882290073
48,128,3318944586883111926,-8895898708880435594
48,128,4541535169869770795,-7185614890449224290
48,128,2675626577789045964,6880794699325988487
48,128,2100880776766757819,8722997413496687204
48,128,8178654590075435581,-1818519989389003818
48,128,6321223375715019731,1426316634261079288
48,128,-856182015908603900,7851210438528675704
48,128,-3984763933398631725,1581304187202721719
48,128,-8984831216560119434,-750163632778248793
48,128,4236199499370232146,-1886535523731592942
48,128,3695570851346470249,-6487742544173900391
48,128,-7287273007426713881,3170081097812031189
48,128,-4168138273920027172,4711313525067729933
48,128,7012096395507975437,7024807383159827679
48,128,-3004289980420872953,7644722585852183818
48,128,4467168473233496383,-4322256857743437130
48,128,3936895514272363535,2437483877329269650
48,128,7856581946305824018,3275991347530440251
48,128,94103105789264043,637589584492106551
48,128,1403850106267719184,6463245034453423689
48,128,4135333795326354576,-1837857803676072216
48,128,-4215429730036666435,-3909532699444127947
48,128,8293139270988154909,-1407672379382694482
48,128,2278475733542385969,6371103360195740052
48,128,1264269877827104005,6258311077588890641
48,128,-1288466915383111438,-1277297274324493901
48,128,6558510703950482703,1390786644460268766
48,128,-5695759342483193859,6852752248865118383
48,128,4885315639133130028,5920519886049593551
48,128,-7818174938986401095,1785100733248651476
48,128,-6939640665592863938,-2799377534345979923
48,128,7768351376079722064,2258771478424146024
48,128,-1968810730205972868,5124853822719971493
48,128,-4832720961541201390,-6961926044868785708
48,128,199354974800569699,2666307548336708481
48,128,2947494808587789412,-1275608460010218420
48,128,571013421388482586,-2677941862874018002
48,128,-2814019419776578812,-1729598087502313367
48,128,-4915171611618546582,5219668040886822968
48,128,-8222437105595943950,4806977716591693958
48,128,765753276581631401,-1861797870952892633
48,128,-7743255495945052660,-2382047201440937081
48,128,-4348064353836592939,-4305129944392122915
48,128,6451802854400669120,-4121585211468060243
48,128,6867582332202140267,7504596482490652184
48,128,-2441793075756730702,3531695154017300386
48,128,-362947077779225106,7589533795425503231
48,128,7916552942196453633,6689431699308197256
48,128,-3325656404949956189,3781817547016617292
48,128,-7023554143515760780,-6893607493683058928
48,128,-4455759867400183079,1087318762309260707
48,128,2104791282260590123,6475833297021364548
48,128,-769334957608681867,-4554299560706418027
48,128,4265053441073088649,-395819393432194083
48,128,-1493081418281832913,-5103777397700983929
48,128,8347776691650000741,-5910329152568315905
48,128,1601958609413455272,6053600811361618114
48,128,6238289571389814576,-2526661274081667458
48,128,-1725894175981131386,-578829063040064004
48,128,3087789761014091078,-3422398493005455458
48,128,7808762161583380110,5062847519278902227
48,128,-5259498533976821445,-8306010803611128427
48,128,3613128870541887215,1022589281600360396
48,128,-1284803420492031763,4420710286409357999
48,128,1557021175153332452,-4234517479193149640
48,128,-300784291353985435,2416969729852020608
48,128,-3379781136128110535,6333620672457346269
48,128,-1415249014096107595,-1502881543173407294
48,128,3625494735092487375,8255508018066414777
48,128,-8297314830401670789,9183746408039073693
48,128,1271851645184935152,-3209732620679639597
48,128,-1893305389450340922,8474393043550341825
48,128,6365028724280740966,-3283299743067759347
48,128,3568396167017448745,-643470769566012986
48,128,3069814353549668346,4091260491616264766
48,128,1247979725191836068,6506242210226114596
48,128,-8323025116548102097,-1492781047966521009
48,128,-7857286574435375244,7839098527036229093
48,128,1146182875268034130,-6230839541571112467
48,128,2747548897169840092,2894221217002413281
48,128,-3129597766173180997,6006277504187382779
48,128,-9111844472907428928,-5464771029113037417
48,128,-8402993795599398589,6893854679207001865
48,128,-1221972679295015819,3457888727076592712
48,128,-9196819353299009213,3790569516840472717
48,128,-6629206126342341032,-1294244916381684006
48,128,-7030471047941912652,-2613429990420314384
48,128,-135241817279967680,-3487249135276394817
48,128,4782723470136933598,6797132395470574452
48,128,-2701504882750028384,-7401403523388833187
48,128,9048464045688583920,5879018322401187566
48,128,2301301017805232137,-8802603536080998103
48,128,5684214195857170463,-9082044471603098862
48,128,-1469558728375361983,-1663226315652769148
48,128,-3314252440591596249,-3880644294532331582
48,128,6194452404471963274,-8935228306123473341
48,128,-6904552094488713288,-4976783942711264631
48,128,-6080898320017641841,3696055224730417818
48,128,4662337804865040002,925250496854305562
48,128,-550260828051420243,-7001309555693443359
48,128,-5563246454706981713,-768219129915846735
48,128,1508319584112205621,-2733788796465052621
48,128,-2994752846664623098,2537888950567116061
48,128,2349330104789465898,2009197481431210644
48,128,-1792256567609596138,7645765603469029966
48,128,-3701045661398611556,-4139467777347220261
48,128,8525460610718920615,-6309334995246614144
48,128,-377857667704662657,4173376201326496434
48,128,-3387843529262518042,-4017012711700869700
48,128,-6005309715665452003,4142500856802019413
48,128,-1368874454568149670,-1044955174692702921
48,128,-3156598172730282091,2883162732800729234
48,128,3517153570807408111,-3992885573202335740
48,128,-7648243600738474438,-7272764322461319785
48,128,-281290822441833117,-3069625016152457057
48,128,7330068564778030542,-3482285879003496695
48,128,-7114787296485403252,-7426539288137944549
48,128,-8332452588101905967,6045343264050264831
48,128,-6288758175298278849,3713689680044070905
48,128,-5228062049316956676,-7692879389115157759
48,128,106029803268630659,4392205034059392944
48,128,-222926660566544878,2675475511253790729
48,128,1212219225997606223,8915629745240771988
48,128,-5850341748776308279,5594710898795965914
48,128,-1258450388646150533,2235691497738402258
48,128,7392278654543902570,6707588618974556231
48,128,6616860468591704144,1568544363171810680
48,128,-3169916092746644425,-3516379366406571670
48,128,-73799581893888358,3939800415213293806
48,128,-5025121424864437824,1203504901219628642
48,128,6797762542424108285,-2444887093736668345
48,128,-6241729991593015907,7662347093407255937
48,128,6233359117082682968,-6649198074357720499
48,128,-1387976573618120813,-7428580566238690326
48,128,3126868126218004079,-2865892552215507613
48,128,-6141233483966831836,42987716309035298
48,128,4961974245944876970,-3935613885490925339
48,128,-2301368157720134150,3395669058880120588
48,128,-3687781909698927314,-4546763210204710091
48,128,-645991416287679659,4364265043559168903
48,128,1046499712036891447,1282273216640605537
48,128,5900495814225520211,-695186004324238426
48,128,-8383408381385726776,-5799756313377328506
48,128,-7872497947109853001,1883075095793040128
48,128,8664546656343564025,-2063714579951129748
48,128,-3965364125516180285,3581300193740193931
48,128,-2431126629442998714,6338153330762292160
48,128,8435072139431027445,2324403539432304447
48,128,3024494998942502733,-2931691948106421506
48,128,7632870143661075915,6109474001143495937
48,128,-7158841184291195595,-4206862612395847224
48,128,-1180624927760298080,-1598423549715000841
48,128,7614849440735606518,-8060404543958013114
48,128,3677039419289209578,561595952130105582
48,128,5283172870556284858,4964682495685078276
48,128,8702029060903991601,7292347947525799097
48,128,-4399020802820233565,7854313446752901809
48,128,-6233479161995906983,1491490138715189815
48,128,3543682749330972205,21873588989080081
48,128,-4896295604490104067,5865874462759318631
48,128,1907636791546804015,4740936962839454278
48,128,-1802376221797364121,6057636380304298903
48,128,2262766568213651775,1677893794941436585
48,128,-5573675896639510956,1023661052076076685
48,128,1467114836393639497,4799747497205175342
48,128,-8878335077516792068,-3703665580274023418
48,128,-744968299242591889,5008909415727561750
48,128,-6520186129696415453,-5766471156773598943
48,128,2737704822396186129,-4443677763363737785
48,128,-2023498574932983914,1501118736556375507
48,128,8477569061343613977,1911212953303575148
48,128,3463718517054233794,-1630708805207313576
48,128,7419210670020537855,-2409412021359922764
48,128,-5330702041122905432,-6082743012940613891
48,128,-7613366420621322546,-6023357759061151548
48,128,5591233370273407977,5598411939781211207
48,128,-471341201903330633,8785218044544433138
48,128,2244077891436980476,-8529101972608220297
48,128,-4008956697919703960,8658676722348511227
48,128,8125180791370962156,-8523836059882928673
48,128,-3778521567831651619,-4789067726204838488
48,128,637222228575436880,5214095902210679284
48,128,8958626546141619418,1307413498483317331
48,128,-5563338874030612242,-6486878015544740650
48,128,2529581948848194599,-1938572220631307152
48,128,2748775050366111129,-6848175987379369185
48,128,8340775342541563745,4304656117958084403
48,128,2691592694907811265,-4537940064687339693
48,128,1680670638621808137,-7396748966689419022
48,128,6140045674220286209,1822658353835769026
48,128,6749537193880466154,-4634612754136468774
48,128,965736724643892425,-9180090471109328354
48,128,2642867433391519078,4841799086878687186
48,128,-2366203616194321053,1245135077166406419
48,128,-7243242747525558534,-8712760237207776383
48,128,-1272252667673920985,-7623046435765471281
48,128,-1281079267653508025,4932998183311269008
