n,m,proc_seed,g_seed
63,195,-3194139179579318044,6439184185982895406
63,195,-7447061197542549779,4235359768518113583
63,195,-226557991364556118,-7473908163405025034
63,195,5383911573348546311,3263151690948686548
63,195,4705363159214070157,-2639390046433881620
63,195,4800101075097619277,4507125015753178699
63,195,6385182105904362642,2310840558996023441
63,195,4758184746304028664,4753536468548839597
63,195,-8432662219472088570,7136349090162955048
63,195,-8227343437989888587,-9141859437330734123
63,195,-2558878539992570280,-4227417910868128379
63,195,5925075098734039481,181725780605871633
63,195,6082712591040613968,-2094722483322723052
63,195,-4936516150698433174,3147949185309127859
63,195,-1432200319414730097,-29579566218186898
63,195,1328264254170670862,-324335312252546410
63,195,4499321729754047486,4639419814140159212
63,195,7434114510635650968,-7020302164542052066
63,195,-3954145291474566797,8850529667463773529
63,195,-6398678724209829512,-8181733777790483554
63,195,3103542971638936979,-996457179979650336
63,195,-701385380328330959,-4249823790690086126
63,195,-7394282086599766656,2626861507013011025
63,195,-9080503170805596640,3076047761999851111
63,195,-7400592055167590053,7642829276029233602
63,195,-5803031823680827698,1717186379608243556
63,195,1278996700901577861,-5533444491906262879
63,195,-6157680659441081273,7695514649460829802
63,195,-7440104693395499995,-7506228131609515449
63,195,1097065644408392660,8952274740063405174
63,195,50921446826903130,8949636638343339642
63,195,-6474077419003620200,7349075570701095579
63,195,-8494635476157876523,527923824957238811
63,195,-7390298488104774307,-2479675401105855180
63,195,2411349963454563355,-889568070304221771
63,195,-8215392593781254957,1726978967533441552
63,195,-8058423263854497538,-7273256384915925339
63,195,6358985896689670607,3529054139497865086
63,195,-7753936644276511615,-6316441984210171163
63,195,4327270615994149521,-5643015551049505279
63,195,3807628668034965061,-189852678219031296
63,195,-5930946048670080729,5679622106693970402
63,195,6790015873890846285,-6787614889957696947
63,195,-8402083573108013289,3753101049767199605
63,195,8603793750071105977,7931480832574617383
63,195,-1213330412401210456,-6775026566799429409
63,195,-7118771917072372331,3099401605001506336
63,195,336791024533571390,-3832357774371390805
63,195,-7882892306759636971,-241363631263005097
63,195,-598963448192508315,-4508496769281388425
63,195,-7560336915579322975,-6405625727779307789
63,195,-6784105741419880897,-3914820600234892644
63,195,3560666726154543569,-6267911017847487034
63,195,8008022578804299151,-505674118448533215
63,195,9037238872795985971,7564662141489676501
63,195,-1139715457232658997,6190275643410486669
63,195,8478928204112952798,-4383916764901890683
63,195,-7555827066913781679,4060836411895648083
63,195,897723061289793310,-3067860007564068369
63,195,2612416943040973892,-1912439563973236232
63,195,6108398206580955325,-524996612293130577
63,195,-6733994603833264307,2139681197944226457
63,195,5560049066951571027,-7548898315842787888
63,195,-3299617106797458081,-1238737173400322766
63,195,5626908817956864138,1766994811226765988
63,195,-656518147091078649,5640427233084052953
63,195,7551745539194843281,889449213963068242
63,195,7716927147503826253,5062551774586432202
63,195,-2144459888361615635,983364917020352623
63,195,-7243654813407890587,4680594760242959487
63,195,1797305429285891958,8762706960972898736
63,195,-4056333513995589957,-7534189740771056273
63,195,-5004788516439762402,7493869642378469109
63,195,-7461107209567988700,10965643712490627
63,195,8444605238819869733,-8049762616234600795
63,195,350576391354885314,-8304619862192219828
63,195,-1410871560900574871,-1800145037284473245
63,195,1848148805326199075,-7583164964700821409
63,195,6033621605707684721,273719348539014409
63,195,-3356598418726218040,7100505397802094035
63,195,306660505128479878,6336316023332849591
63,195,5222221573136599459,3138246576075219
63,195,-5391704257471840997,-8358144853596866521
63,195,-5833785211096006398,3296390001528969414
63,195,1505069062235809876,6685750153046417716
63,195,6340733627090192353,8644234060507375115
63,195,-3410393648683388631,-7814216670178976222
63,195,725102863026374024,-4111858547734559865
63,195,-4864768287039398976,-3187388902792554470
63,195,8099604372570860953,7321848215132928073
63,195,3772739151750709129,-8344800340485094696
63,195,-173885517214403913,8636666244479538820
63,195,7478696319874332083,4526423604127930683
63,195,-4525277326314396188,-6762208657298544710
63,195,5059530278780154384,1004834300952760517
63,195,-162801156886232454,5809919869269721212
63,195,-3401739073471789327,-4093086469160176409
63,195,3206114403421107320,-462797334069594766
63,195,-7550963060659069591,591133717278413522
63,195,-3347134312162866385,9119533119724129794
63,195,205998261490417532,-2336351704902926113
63,195,2778236865364181571,-4372936159259762740
63,195,2892730766164522327,-1481461463380596957
63,195,3150371423377306141,4735733296510617610
63,195,-7507644390283475387,-52428184952980242
63,195,-723238076125461124,7238256452149889859
63,195,4393001556527971552,-370135775554832583
63,195,-2032547992152162045,7761693273956693923
63,195,2479329181099954380,124591354568274611
63,195,491728370553806286,-9026072501964120425
63,195,-7146730314915859040,-5846289497467816249
63,195,5561569157102080584,7626918371311844938
63,195,-8444232640838625124,-2951483398544868041
63,195,-263903754529573422,6890469223488155532
63,195,-5322223942742531586,8979018637158933330
63,195,-527089808724104421,-2988373970654883201
63,195,8037960357788948642,-3257962790059760262
63,195,4249864968292199163,-2788670493128517311
63,195,-2252698079803299860,9157980785243397170
63,195,-4805315405622218934,7671823314604986222
63,195,-2008561752085118666,-2878682431702480563
63,195,7793283472560085282,-1263701092841073632
63,195,3413277880675056100,-5255804644141806268
63,195,427540559547080227,-20437139866770417
63,195,8181826095464832745,-4921990107789710691
63,195,3101785315705190259,8345841856929306977
63,195,5030335017198916259,-7451195732405324573
63,195,6557679243291633107,7706673377453109503
63,195,471271747630324049,-4905214420953079995
63,195,2334771925642679196,4265278896851283235
63,195,4726751541241173753,-5337456693764125416
63,195,-9130353758441861532,3074651731710265041
63,195,-6715191325771181785,-578215506960902116
63,195,-1109915395055124986,2077149624767340563
63,195,6863550812705205452,3254358088889205092
63,195,-1529184234460892250,2805218671428508188
63,195,5075368035167295043,283891022589939103
63,195,-7083902664710822767,-1859812297968499147
63,195,7611555804293397109,2517324898081468384
63,195,7164107905581544048,4509603253746287382
63,195,-5747379250840571007,-7496425235181483922
63,195,2150009610515937477,-2374972269034510859
63,195,3604175188907656218,-511679483845540782
63,195,-8777729831747466324,4542911100539228102
63,195,-2542735388730328680,-4432693994557449295
63,195,894186132336324923,-4442616871287383919
63,195,5864609332308462104,623254857550541134
63,195,4928002447818545864,3553085046869071267
63,195,-2836936505486025285,-8774671210147585296
63,195,5554746078887307039,-3675494255256232077
63,195,-7805967804260998723,3787146252585396193
63,195,-7732866395892914573,8965433102981596153
63,195,-6883501771123187773,1219180614519142872
63,195,6582826283433696236,6701251658129795100
63,195,-5349764630361972576,9053783507065414368
63,195,7693236432624674600,8674739262725107489
63,195,-6538908052438979637,3537493396777111022
63,195,2539050407841162639,121322265303416913
63,195,7647121320847649321,8077784128150230494
63,195,181300169760897218,1579730779635972558
63,195,-5963873848519700911,1207004279682035339
63,195,-4873781822262813570,-86389558570304443
63,195,8815786519787599104,-7994161887877938171
63,195,-2772954348722288806,-8472776320651339493
63,195,1887255124043643245,1492239165275228107
63,195,-6391978054769030904,-76651694780285224
63,195,-4227363789234673991,-8568050623051517797
63,195,5723887093984399680,-7204768764980751459
63,195,6595293956187892591,-7547592259173305627
63,195,-98834125636894501,8215419740199549398
63,195,-1480791408096796584,2697038812853716334
63,195,-3686998789300015645,3445409494408554183
63,195,506169189276653324,-5682877678538835717
63,195,8688379947145548226,-1198459514131024018
63,195,-913631123653592200,5513281472169424833
63,195,4606113973827987362,-8635575404843558533
63,195,8366522411753533073,-2121321358246474504
63,195,5591777651527053811,7107513979537643428
63,195,2375932493286275959,6362013011176368172
63,195,-1335286485309276758,-2773075822981441354
63,195,-4256600835436972652,3324354720776123094
63,195,-7034509062289762320,6194066706217285165
63,195,9189594173732822854,-6455653660729647771
63,195,-4689814553904828406,-1212498978748519953
63,195,-1573220782726168045,2190351554207812308
63,195,9052516633562638552,647863495504728290
63,195,-4230943146832313890,-8771218556207869447
63,195,7521229697034119907,-995794570759952302
63,195,1951575948129577609,-8768041133391144380
63,195,-3943941776691509460,395818512107608851
63,195,-8969347588381797448,7410495106572949319
63,195,5402885849420468766,842194672116120192
63,195,7941734578336924092,-7520428168622745409
63,195,-5774583755636271718,7625468785577462014
63,195,2969941348494397453,1746826120535701255
63,195,-462367768485699922,5526049347114062516
63,195,4262466738872432965,-8673581571746893779
63,195,901938701103975174,4177072460993050207
63,195,-1300069863679341868,-3017413795089811952
63,195,-5229847904505331504,-6715082474492698239
63,195,3848032875009168128,-7159505836957552559
63,195,7829732154308869140,2517151152508808634
63,195,-1750779808872297217,-7546189700360655719
63,195,4595454536225002983,-8121189390154990733
63,195,-5356526148618560152,-5160389531733610590
63,195,6415754268832041667,-285927449178869047
63,195,3012324566544094332,7664028048414181372
63,195,-2234389227607376432,-2120416995038383744
63,195,-6994407431025119913,-3341028479180821975
63,195,-8239592220390410876,4801243259463219364
63,195,-692371818949879099,-5328702503913111082
63,195,792929660453531307,-7105415555344923006
63,195,-5849541166644770344,-7282781504418694937
63,195,2250578069435184512,-7116777736669212677
63,195,-4522269508843773007,37351268190004051
63,195,4172712823371756944,5125506147499084544
63,195,2796692234422371015,-4915870028118487333
63,195,-955193750628357891,-905748771838575641
63,195,4457991972063744082,-3513108651081618745
63,195,4373240467436344639,-3334686235366940909
63,195,-5785673358482612755,-5634706755720269079
63,195,804507064708652104,-2230260553076687786
63,195,7695304804866210919,3066391459087915328
63,195,24012417768032456,5932162969713553944
63,195,-7840487179304467433,3192222916029004753
63,195,-2637779972584637595,-2403521568680123012
63,195,3667957164580725815,8934494859675764359
63,195,2841520380138321802,-4444688966202811758
63,195,-8467615763039459460,2920277301797790971
63,195,6680241104714773965,-2279274684162349703
63,195,2725117714755667247,-5259787788861311148
63,195,-4297496075506753284,-4626079161857155515
63,195,-6524946400417225181,5415919958240317864
63,195,-8220039907014302104,-1451221538424784764
63,195,-6189554060778946809,-7346213867244694354
63,195,-7462378745076934288,8718663419093744407
63,195,-6881885769859450441,-9113045881251715985
63,195,-2308089577451442573,5534734676731936931
63,195,-5918765474662594005,3569764743584120942
63,195,6120408169566552077,6082819613218714379
63,195,7670889746146843858,-2193285898646311836
63,195,3978113863942207505,5117909366891786358
63,195,-2288109289411636547,4599719936232708549
63,195,5306989394204796590,3787196863272479359
63,195,979048146400209666,4369148128280811360
63,195,1690350492332633284,2149327024864114705
63,195,769584126432000642,-6588447490449691466
63,195,-1788242436102429845,-6536193833602086398
63,195,126634638452423011,7234384922711958877
63,195,6935730103544313344,1143554024324623629
63,195,4737286490266411921,-555784945196854060
