n,m,proc_seed,g_seed
256,768,-74242120032858036,-7877060950052306892
256,768,8975684851856039412,1579351884443613397
256,768,-44395763867489397,-949580419220737824
256,768,-5242943804561951473,-4385368809024573592
256,768,-4291962280028954319,6156530874562611770
256,768,-5344827503259427771,-2017483354185009401
256,768,-4452916548087036265,-8254148387110969353
256,768,1392370335599633412,-8611086505697486007
256,768,4636454677809657495,-5357857731416308209
256,768,3407339594615355035,-9012617309109315117
256,768,-1104656865450365579,701242275655269413
256,768,2476876576347581970,-5951533045201928381
256,768,-1452591092099671333,-6075042243164374872
256,768,2325441832171873496,-6283876967538836249
256,768,5000009186553227640,-7507128520764872485
256,768,4018911260351882232,-6278930066798903401
256,768,4312177609645066398,8981832072491249362
256,768,5023767535204772894,-2468423768897188638
256,768,1339069622113787877,963950230015805183
256,768,7650928213238469294,2198837999509979567
256,768,4933105342068570595,4709199476749608585
256,768,8004936456476893361,-2101843075889893026
256,768,-8699601013452261999,8075892799561840773
256,768,1857493349669507891,5489682418531703771
256,768,7155438386357698971,2814604075258290950
256,768,-6314314443984943789,3001281615784658885
256,768,7449183986447955822,6367254132143770442
256,768,-6235211900539601229,-8793751729061215317
256,768,2433049146329343964,5369478302344754625
256,768,6505652744402436704,8265958864312993589
256,768,2796412429720729178,-4337627532589827770
256,768,-7912228701650752283,4030687430772308168
256,768,-7361546495901680868,-5133540810262964456
256,768,2197034117104166049,8046948454691750582
256,768,-4435928090542691836,607398861256414932
256,768,3396155640839117693,-1416497794300507579
256,768,-3786295261360246108,2955666723226543957
256,768,-6308597972628862343,-4681776060818957291
256,768,-1443024670426877487,5295517013496075335
256,768,5901389073593033859,-6051281299671296685
256,768,5764548768376804325,5601109010543149016
256,768,-8336457351376669742,-3630548497870349597
256,768,-4286105861550136068,7113384001567768026
256,768,4682312540256615902,2353809548280326262
256,768,-7189666578673991255,-1522882326838916544
256,768,4006578784032496442,-5727022811860387675
256,768,8282099221542005555,5240577990887357357
256,768,7803447171405117936,8673160475485449165
256,768,791336962907891182,546619944459696821
256,768,900093819700747070,4016976718051813771
256,768,-1408033707836672157,-1705675537695813358
256,768,4847573864403793748,7537148468521275075
256,768,8381713184123490601,-5124972062202105408
256,768,-7439391286418783342,4039587156051209433
256,768,-7361625814798776007,-4970684603263146925
256,768,-1137605152878827591,-1176379650387541973
256,768,-6280318621134959100,5003589551236194047
256,768,-3818819032724129041,5489435933786003968
256,768,-6080323824393649632,7251444905034130384
256,768,-2947875383800790799,2355763385694510489
256,768,4622375371032447859,-3776755210140486081
256,768,6229216292039228917,368060031330156226
256,768,7454098267522194869,-7104832143269990438
256,768,-7742217832435714482,-8281454570905887103
256,768,-5999529641222311573,5229273729639092857
256,768,-8244779721854790692,-3159712299462900238
256,768,-5047147960798874129,8434332750538598720
256,768,8787479684162125477,8775153202934247858
256,768,2693755519026614473,-2510451294967744740
256,768,3857281642496396837,7485376821637162532
256,768,-1699140738931194229,6318544870263836049
256,768,1084035656047751173,-5639403179515969935
256,768,1130188100809740368,-8211274902647802392
256,768,6185226736744788211,6990549684520500329
256,768,-1941804779371198956,-6098801702202726863
256,768,-846293339057601002,-1507977337155956349
256,768,6539514174147111607,6404184787378991769
256,768,5690590076392371832,-251612351317268148
256,768,-142648502643212196,8198395665875860891
256,768,4185420738053586007,-7013262474163015423
256,768,8260446712528543237,6484892185179846254
256,768,2439229677442090972,515189356733323922
256,768,200700686657453273,2985419989560659491
256,768,-3787311733069823855,4140257414990968785
256,768,-5823289312811133104,-4827886850174305282
256,768,-2864623741519400910,-7362883265236972054
256,768,7254665154368666619,5670574304561420573
256,768,-4962334631557985554,9057537853579533517
256,768,5708836204336119475,-6954309661245680973
256,768,386582747845656326,-8482829670838894496
256,768,-6867608405829148015,7468940206933971948
256,768,3300296168147521859,-1649867282139876277
256,768,319234933644087339,-8183119554526908543
256,768,-7229701878437217831,5524464418352994158
256,768,1816037982962710264,2209507789977809440
256,768,9035556422978736308,-7731638469147230177
256,768,-4250066392069650575,-3955555210704825823
256,768,-2044383040485490724,7990361209312903190
256,768,-1123506782226138911,-3360162856908997611
256,768,-3740686957500628887,8739554086458804870
256,768,7338666776011434253,-395934110686717775
256,768,5233220793234881938,8425201226229021411
256,768,-2554811745859501499,3618705401840579240
256,768,1210770408394996765,190679925754022070
256,768,-7959848869880806078,-5576204974790559352
256,768,6909415621784170884,-5712158468206981060
256,768,-5506318105127791834,5520417610547525023
256,768,-6038951922306814954,-7891683025109277413
256,768,4644911676552687,-6393843739435574069
256,768,-4247410265489637016,7732009033429101122
256,768,-7858686530823395015,-605100581765927476
256,768,675326691156396576,-7733224131391852015
256,768,1934070162928117462,-3989492515578079974
256,768,-5209263138640629379,-125406921770068513
256,768,-4391328832648769068,4231477221707285308
256,768,-7613397445683788671,-146178515393127960
256,768,1256044048145997384,-3694719134754432818
256,768,-2422768149685779834,-5902890805705520493
256,768,-4005969869008500291,-6520050889212438139
256,768,1875308289264970351,-408158492409830788
256,768,858348342258399831,-7252175960264794814
256,768,-444953341162363919,1528045832682697178
256,768,1477586518331425203,7744566720896046828
256,768,6938811900660114084,7369060154516996794
256,768,-5366190728441632728,8558935318268498127
256,768,7929385871669156729,-5481628537928081603
256,768,7210873346272992148,5624713766566816916
256,768,-2645313032073413985,-8078423312598415364
256,768,8957410443851014066,-7575919029727723198
256,768,-2820773017893970168,-1624972800050269042
256,768,3786653946093500384,-7100758862630762682
256,768,3438661585299497400,-2246411546180639920
256,768,-1481070616442421059,8952209242007799437
256,768,-4879121354844181127,933866858264676682
256,768,-7103105574230635856,2862208828488582485
256,768,6034021457396133935,6960266639454659264
256,768,3626670781834457700,5216315209287058209
256,768,6204088464047066293,3640433315803487787
256,768,-476929008158712729,-185928966769149435
256,768,-873877033971685937,-8437550510761946549
256,768,-6007944179241742859,6868233188962413511
256,768,4688461001118974031,-6354503853539570149
256,768,-152938190325257418,-8941387088695928859
256,768,-192094910534391868,7958130137276799668
256,768,27033582709738403,6721016770270169990
256,768,-5317768590413553025,2601982833539410895
256,768,2592825349287824881,949472539033860145
256,768,-9145565427168043248,8059518518028686196
256,768,8027690079256156032,-5655643610433623093
256,768,5612218883086744520,-8187506986395131468
256,768,-2164260831093654660,4437830764190321190
256,768,3978198952591298507,4542120752569976769
256,768,7660660780757974788,-2999897780798973151
256,768,-1613899130784413578,-3749428773951284130
256,768,-4043566011208668711,-8972761583218442496
256,768,-870782573037297942,3927250882215215447
256,768,7600498154579268316,6087963819869182563
256,768,4465923801185917844,503124609757859327
256,768,-8063466614571552497,-6219476923872165824
256,768,-2117343557718987022,-7318986270242513646
256,768,-2450649711520294421,-1800686979945604821
256,768,-4470564024719166572,-6838643283516681805
256,768,-4648975222973341841,-5669845224864644914
256,768,5609685315835732739,4913379629241904300
256,768,-9092590103590045441,5016804052006838214
256,768,1452655582776771406,-7445674906057879056
256,768,2491598390609108419,7703626438467058457
256,768,-548767791647075293,5791555101512702878
256,768,-4509551826046332784,-8031756130756958325
256,768,-1814386102080922677,-7823359601232382899
256,768,5494687342527924128,-6248688054950611774
256,768,962003760376362171,-6853494932718390154
256,768,-4638071395979856419,-1792509018509462915
256,768,8565245740106677870,-1378470716723531917
256,768,-5060246978207800493,-1799461142895972854
256,768,2434866253670409570,7986445587487923507
256,768,-7225067769677788110,-4949461935435797585
256,768,-4032754401111754685,-6711542163007039635
256,768,648883262225871706,-4662549379792354803
256,768,3343338841167693896,-6603085265247115229
256,768,7412929763002321379,-6162698180189608394
256,768,1012906632362725318,1789644312701588155
256,768,8106251610350768713,8971213689967415957
256,768,8395146256524109663,-877444640646596410
256,768,-4291650484359492156,-3464289485944154183
256,768,-9175409173289249934,3239031447178517236
256,768,1521995962942166900,-4142423409232755665
256,768,3522931888929422773,-1848193258250028144
256,768,372386929521661048,5649009454716422795
256,768,7105298155350320758,-3458826906281633224
256,768,-8829607363622330896,-8610821783356430273
256,768,-1637278778842790340,-516915303471968836
256,768,5956618327112876853,-4285287695278381144
256,768,1564613752647989609,-5938614178955211193
256,768,-2953909028894458335,5972927482373115741
256,768,2920965150898309560,-5391864064982438509
256,768,-5699077515216104802,-8928063785140691113
256,768,-2808344994473479333,-3097907078682708026
256,768,-8190437082068658937,1769315212561583790
256,768,7507697494232317137,222840237976776344
256,768,4432312733884153237,2166426261977301521
256,768,1058847029506033620,-4233639158051777743
256,768,1130339706068371239,-8981234718988040926
256,768,-3801663231804678319,-2257435931141629477
256,768,-9019205471695034787,6086937262778720588
256,768,4393685429337723209,6044416122738495765
256,768,5793744661857208195,4650130735336412018
256,768,-4187918071085240767,3436127179781821080
256,768,549862714236502869,5130883088903210495
256,768,2485070557382854913,8260073788103606531
256,768,7642122635241908094,7810221345608033792
256,768,6472177752390175590,2883420473011520941
256,768,-134394720892613235,1208742663459341843
256,768,5137219170239582297,2431054734467723793
256,768,-6017620634262415524,-5056016466045469502
256,768,-2698824230266198408,-2734754402300763171
256,768,-1008028305189460457,5640061580368429673
256,768,7109148547993660023,-2132698988175106276
256,768,-4186257542833337083,3405109774983073271
256,768,-9173898187956447463,1621081630530684288
256,768,-3437309610685845691,-3569996264271820429
256,768,-1577617159326711118,-4013077519837666545
256,768,-3411953216133392861,3703275896102322391
256,768,7422407494256326200,-3667142349628458638
256,768,8128814416387472977,-484043681642585815
256,768,-4393754826228148736,2190101670771581873
256,768,-1891027910989064269,-7558670483133097181
256,768,2835153112499725418,-5742227025708744995
256,768,-9158571959665242847,5337623116540713957
256,768,6684553352842528076,953436268892276393
256,768,6327344763801126214,4988718315405162132
256,768,8047255570049421907,-1178203049144232967
256,768,-6456204673373165664,3871607465414966717
