n,m,proc_seed,g_seed
36,80,5148239032295541629,-4711951979355704097
36,80,1004632959067777504,-5022839670928075086
36,80,1746221577789556044,5005797696880686184
36,80,-5065875958791256044,-772345106015950019
36,80,-8805218200336126054,2888676951187723264
36,80,-5249812012105900115,-5168549496269924728
36,80,1248123108020145076,-3783324915895480865
36,80,-4522172316196455284,712435829907878634
36,80,8529607442536633347,2241560073951758862
36,80,-7404659731841458947,-3586069517936989521
36,80,-4327252711179049669,-8554208915930394112
36,80,178192098166252419,-508932738420783574
36,80,8183631867701024853,-184492827480978387
36,80,265718000950890150,-623627493187206783
36,80,-1285554670494212601,-3365539446473623535
36,80,-3095272909462080794,-1618082831579853231
36,80,2954563015218035907,-4086558246691132102
36,80,2447611394585001237,1087492933063482596
36,80,1943375415012131773,3531025414545903417
36,80,-2879645792663155416,4988720772812952876
36,80,-5010451998834320134,-6910370513174985607
36,80,-6318859874939609066,-7187936724737693349
36,80,-4099150025371534352,-3835529106906470737
36,80,2940668461892409736,-355133927591464333
36,80,-4953480863374828834,-641558709327173807
36,80,3224416216616876501,-8899314644743197765
36,80,-1310629863952257086,-6015025355579486139
36,80,-1249862591572761252,-8651261428407210307
36,80,-1780836789350320925,8321253465483624280
36,80,-7279587185240447333,5466161467833864657
36,80,-7063518074487951050,6437508339915928180
36,80,8876988986393158609,4042528076019019630
36,80,8823497194807799342,-5920234711971853731
36,80,456634947029642472,-1807189658344760020
36,80,7226637823407378258,7174180104836248980
36,80,870254505776415880,3958766904143013964
36,80,-5485972039786837377,8360760568725543161
36,80,-860527406776388624,5767334244299260831
36,80,4164801741048618419,6309318744665543641
36,80,-7193303395290850877,-4774389751123405782
36,80,3849854729026408189,7097068894287055029
36,80,-8353652026139985209,6087794774961438678
36,80,6926262921419961714,-865711296326826544
36,80,-5835053672188692694,-8348795857473179325
36,80,-4558654454775860712,7226849583706303520
36,80,-4731116797742430771,1266693232020235595
36,80,355582337571230244,42480390449745982
36,80,-2404088179093988220,-4646980175303962240
36,80,-333551816853190737,-6389324681007636556
36,80,-2774164312048821984,7198576705952597850
36,80,2467514766296016562,-5826613145012403363
36,80,-8010466126040142728,9017831241031650950
36,80,2978996839089861119,-8766588339406046596
36,80,-7328876921182852194,280076732442440795
36,80,-9046633719298286365,-71209506156170263
36,80,-8916687435883954604,6226190588553562461
36,80,-314901619252961074,-1277324950231688029
36,80,-7390543018202114345,368506624979629885
36,80,8912495342072805049,-1424875796956258732
36,80,-4718470829932454095,3122234860377597658
36,80,4307600937233740364,-6981652244375903973
36,80,4222741768756709007,5050956480535618740
36,80,8222241467984207113,-8126188629008804999
36,80,-2990970945699937873,7154654956710444289
36,80,-6369168812314306911,-6477617162884429649
36,80,-8766491932423014926,5634182216635475337
36,80,3057460346462252052,4627576770330840145
36,80,7640876091943411274,1928316811045351158
36,80,-115846193269832750,234119461174804403
36,80,-3183155967621794356,2959773459398475936
36,80,6863406960395958084,-8597831352660379330
36,80,-48530133741226584,-5661864260797248282
36,80,1456414029521456293,-8288445955957185200
36,80,-60341787934375424,-3471821469483284638
36,80,5306715982445965606,-4682261861570542958
36,80,8783218943398889839,-1509896276334382521
36,80,1865439669543396892,-7568141852618180856
36,80,6576871522137820168,-7534549099267576967
36,80,-8555112624764507479,-2605392540486604290
36,80,-4056723859361050584,8578523799420164119
36,80,6107966945434243599,6737699695263363564
36,80,-4770687733222973053,-7397313613706055316
36,80,-5940879580702136620,2035002528400714892
36,80,3998938262068359748,2078025632532580031
36,80,8922590990715581291,-1305731438946418502
36,80,-4649240444985925933,7349164776087975401
36,80,8164335016455302418,5373412402709424499
36,80,5489231695515451123,-5857819142174537304
36,80,7733345552548084564,-4657340855744227632
36,80,4736504700093747522,-7321834887646214406
36,80,1573681676544239403,704502915057908542
36,80,5788937895704906507,8057029713517480274
36,80,2861753520669272605,2118051737340103029
36,80,-6409205065214000223,-1017035239134221807
36,80,-7124478060238947222,-8373164829278030186
36,80,4697063145273050318,-3056207903442070716
36,80,-2957606989056304894,-6209712188659320694
36,80,8113759368630097608,1544601356016276905
36,80,-8277356801104873416,3677040933402395535
36,80,-8007264722146434925,-6503806301312517368
36,80,-5000378677853795176,-8939193427663364715
36,80,-6926559716965275353,-4170961651023771631
36,80,4498509628713447103,-8604748114235337216
36,80,-6460813488657568292,-400976853728548523
36,80,1964481018291475799,-622092559049712262
36,80,1470332408170103958,4123998897794665774
36,80,7079417022089985554,4151160371721726382
36,80,6854398931881916559,-1415023013945686071
36,80,7707705754903662757,4010385973586825502
36,80,-2995756476472047701,-6838239375749789531
36,80,-2452024883464085551,1384174346174118050
36,80,-3550486780282676768,6387748789029788032
36,80,-7337658360884181437,311452480524350715
36,80,4720554053777069468,-760243170719942681
36,80,-4920092669062086809,-9092537059516341421
36,80,-1151334128939239829,1435047131504737255
36,80,2022969310740765450,-7236190227025285538
36,80,-6478783377666483554,-8280582710818305301
36,80,8331344127149793982,-5744288677862465583
36,80,-2613819506479676512,4344342572554093602
36,80,-6628268963423811811,7400660346638375077
36,80,2494480352277070914,-1309710428546437607
36,80,-6254997362405520971,-269894888565167676
36,80,6080800052290887948,3305311215802371171
36,80,6189732414283719071,-8706875112198743795
36,80,6025260452103847972,450777950261424472
36,80,-366268723963739262,4200649626335798863
36,80,3992381215434266774,575286380490558680
36,80,-5501261954855871921,4559002857620567031
36,80,-7162989988033221539,941835539586399296
36,80,-7412896519249525808,2197749779263656484
36,80,1295254934451132064,4896195358990089962
36,80,-8671199227476970301,-5991759848408059521
36,80,-1304123003654600251,-7436397274797740370
36,80,2903400109661940277,-1203278234638724183
36,80,5436481904012380808,1222801949415305989
36,80,-284427288135123601,-6240154222718645674
36,80,1860593984694746499,-6139454481569750872
36,80,-5230647586531472467,-4545077825346165612
36,80,72310951611376112,7581315111706207199
36,80,-4101120202128953286,2062875883679187800
36,80,-2796669090837921542,5366169487162206666
36,80,-969970831707304302,-6863472514714838301
36,80,-3538224216697053124,-2254586531403771666
36,80,-8517804860575857944,2182080110765279230
36,80,-2731413522752632018,-8655179441253154457
36,80,3407492737860086811,8716424397770484202
36,80,-7695507190342811173,5023491568165925684
36,80,-8245131583542894304,-3398295132347964343
36,80,6656582327752997688,7225027769101574768
36,80,-1082504246131022802,8213581806806913963
36,80,9111132774395952211,-8841289872362310260
36,80,-5656026763784292075,-4783234200894662934
36,80,-4224340118635078952,-2461630212252132526
36,80,-7038616482235910165,2733733491935107117
36,80,-2650252420042909001,5994789523774948574
36,80,5154751192493543103,8774802269849037426
36,80,-1603424462772088097,358955801637103228
36,80,8398426434039030895,-41562368258674544
36,80,-4975169898171905011,-2520221000105601202
36,80,282257695121291048,-1564180449136268736
36,80,5801016836495026737,8436420137394360340
36,80,-5741652458756401322,370831596201913058
36,80,-299664083886302857,1929890036524549779
36,80,-3729511107817531770,7749422604279983683
36,80,-3410573481794194488,-7833804000741912739
36,80,-1842577369340719548,7084136155518898904
36,80,-4236861738764644435,1994770778992257826
36,80,5886960821336862718,2636080601713429886
36,80,583266419093427226,3898685963494154883
36,80,-5349732449311311675,-1496550255101478208
36,80,7620125800053265860,-752980693285577221
36,80,-7549663178681057471,-4082202852187247350
36,80,3581130368596734700,195749373741212799
36,80,993404230801837054,3565721251499196846
36,80,-5558198098211657295,-573802924915678345
36,80,-38947406950122445,-7569920299926586539
36,80,2838345406267755201,-8510091625315990346
36,80,-6009378413217195806,7370137750779693893
36,80,-1688217700447040646,-1990458675686156603
36,80,-5173546275763438868,-6646736535027624235
36,80,-1591157065475639111,-16116750808943826
36,80,-7733319969478953999,-2664442086088110091
36,80,-3747125025965725365,-3215168336753805697
36,80,7476078505292252587,1566013574820184080
36,80,-5404991943314256135,-8689128075044847856
36,80,-2779165596961142772,2204823552846007262
36,80,4678727283499027473,-4021576646826952559
36,80,-797090825554239820,8404860237692839452
36,80,6848957911567628303,1278016640440195780
36,80,-7789907356520596784,5433006829366027099
36,80,-6329125542528851571,-5454942984367498112
36,80,-79785033932591637,-4092194670370797185
36,80,6756274701379426705,-1465687328507808084
36,80,-2100810317935461944,-1282307113132956685
36,80,5138606097543953638,-2891785684062523076
36,80,9070122484033616352,264119239593182131
36,80,-4086756239450195935,-2361056090319565203
36,80,-5531909705015892417,8111011851805037610
36,80,-4479138701445351037,2098637847291065627
36,80,-1908194369729187886,7888994091629974311
36,80,6997874656699372995,-6559115743903059953
36,80,4314168199380019822,-6364000964340335552
36,80,-5431244594340439471,-7534640989788971303
36,80,1746758814466122966,-3844339827836006749
36,80,-150404943368886710,-1167484480636706092
36,80,3155863060104656043,9028579783138757831
36,80,-847322002140165224,-6810066760253579853
36,80,5978141426936362856,-8034927688997558867
36,80,-7862986723272885340,-5786611229081926926
36,80,-8065682929499589106,-7427982758679352146
36,80,-4328234754145783131,-517517821763553837
36,80,3872600864526770136,6630984020495123127
36,80,-4656264944440811181,7379965483475449465
36,80,7313620521374713499,4320404028690123771
36,80,1005768709970135549,-7731677201070670875
36,80,-5138507324620369659,-6239200448390751375
36,80,2753559448634168950,8461711059937113140
36,80,6453129724106889754,-9154047376921693197
36,80,-4683012813653957209,-6211625308742933357
36,80,-465009683674634000,7982392984633301034
36,80,-734893267843935722,2263508522419646203
36,80,5529377270344497442,3071512706566788794
36,80,-2026924099849736104,-3561123337403067966
36,80,-1442148033337575230,-2745896259353301028
36,80,-2961380492677390167,8548555550947732228
36,80,-8757741065362534866,-726500733234635135
36,80,-6730173626127516092,7214693437936003053
36,80,407906047439358829,1125317545217726724
36,80,-7223880079749444286,-8205193457290485946
36,80,-6494770006766567780,3373921055176223452
36,80,-6319700550370749365,-8500946791679914370
36,80,7565435864228170070,6996771062117546693
36,80,1548333935264543591,6723963637174500876
36,80,-5011785274833466539,-4829295357433241935
36,80,7121104520639727171,833162350491551742
36,80,-2217882367325758851,738277770297409276
36,80,-7228587290138435511,1905134756780886324
36,80,8740382554656242091,5432408709728192350
36,80,-361131238208634268,2907113610335555131
36,80,-1310200227879712792,162357965726120286
36,80,115612288075240882,5346647178772638859
36,80,6425065451294305336,-2920629724230513650
36,80,3136277136220600548,1047542530124242500
36,80,8193672165230464496,-2678554451970720144
36,80,8331282296270725351,486987769144154303
36,80,7198577439784414942,-8654421176677656761
36,80,-3383120760807570396,-2790950604177464276
36,80,8462216122872736286,-618680540766671859
36,80,-3826888246583422554,-3989995619378480639
36,80,6566927744184102423,4091960634542733765
36,80,7755266101597716971,-2702244073400004172
36,80,1804903253908929570,1586585904125317440
36,80,3860082112352016809,499872424197841692
36,80,-8721818440851592582,8853585878147785932
36,80,1996004870350971235,-9069872127519351173
36,80,-1126792789300835237,1127347469178964931
36,80,6342152626707365767,-9111948829091222075
36,80,5529692446802323361,-4850744393785173599
36,80,-2819539323180742411,7334942121092649688
36,80,2312796298797981611,-8006119977477883094
36,80,-2623160349846135847,4594046723080140525
36,80,4633279101459403644,-9069295269731218202
36,80,5256113783033121137,-1027933176501833307
36,80,7057326328302094590,7135393414697090768
36,80,2497465604818806790,8946498036114838392
36,80,-7639272528411995835,8829749775271285347
36,80,-1941163029674383559,3924241193179666111
36,80,-6220880647822807716,1961966537978402668
