n,m,proc_seed,g_seed
63,391,-2036650632930804327,975709798905303275
63,391,-1100590818587875561,512173549545506562
63,391,-6420170193612212223,1292221563717707776
63,391,-5584875070799904965,-7794243175716067873
63,391,2385416827799936161,-671002094023098402
63,391,5450495288078271207,956079857006022421
63,391,4022816249203326755,1004734330834963128
63,391,8191264734603080138,-7066540672231095689
63,391,-7415573920316341145,7852126922589291310
63,391,-3508934939797035406,-8021815055140889259
63,391,-2267085927655592375,7647421087966300923
63,391,-5673474009026752990,6463820397245706593
63,391,-4125163399960577970,-3883833539172296546
63,391,-1997002018267402591,-966007352796306610
63,391,3608994765216142812,-8234509070380984938
63,391,4959431277848384286,-6150998167207646408
63,391,-1202074465403014581,-987390769137797031
63,391,4756032964518791442,-3299330497297976969
63,391,-2616546454142798310,-3951289612274219805
63,391,-1419548353426574377,-8260289560437580588
63,391,5877844820582084638,-1820183251592676740
63,391,6933952050398709450,2066905653705182161
63,391,5893598147702102692,3863606461690396672
63,391,3724457163715824570,1201302540469443262
63,391,2327573851412852417,-439645576988450994
63,391,739491494684678007,9095353755668099234
63,391,-1319064596325979719,2538707596242162399
63,391,8034513088745404417,-145871301599974763
63,391,-1472572309687411368,-8492036127153118660
63,391,1044570797309049566,-4082772461910822418
63,391,-4804189256285128982,7179957093369632456
63,391,-5445088510569729235,-24529841113674279
63,391,-7171552854746586401,-1892770789250568652
63,391,4836688375814586796,7867660148606865078
63,391,-6762866937078685995,4243850617271527367
63,391,-7674574431674004356,6348217842035818541
63,391,1585682106895340714,4909096086093771844
63,391,8329732707067081565,4363840649764726446
63,391,8949489505291274557,2933539562493488178
63,391,7994538391042351279,9134027166419019884
63,391,-1622641736085898023,787201378887985124
63,391,-3132305254206102068,-7072431047884593490
63,391,4643545352699367025,-7673395261064382943
63,391,-1736572237755466843,-3827388656080274036
63,391,-8184643505084402037,-7144040638855464021
63,391,-8253019968686064796,-1425412150280092543
63,391,-3834757131249779275,4585006030259436837
63,391,-541319406513904525,-7230749908471549584
63,391,1555411809003952818,8212309185075554947
63,391,8755738955205225680,2802404326116939565
63,391,4877720877720816017,-8747044171427772964
63,391,3737820507240272677,2920405242570435894
63,391,7402035570073553128,-4798125544174202554
63,391,1551548239032816180,-3410316610379629707
63,391,3814171632427708762,7098433634271650658
63,391,3232936125534031181,4324137502925605909
63,391,-4659409965275528856,9052821693031482441
63,391,5700484659174561586,-4941011683903557750
63,391,-7063383092573722329,4043918557785576497
63,391,-8552848343594520064,-6382336529439740261
63,391,-8294821739070400539,-6765642386546690973
63,391,-4813720071660467377,8298336821628687995
63,391,7577275866999853080,-2022802381038912488
63,391,-2957169039404558913,-2883007327597483971
63,391,-3260875073602910739,-8228959966271780565
63,391,-8540257188133107465,6010735235552993377
63,391,6366764928146230523,-660842776681154566
63,391,2687147982650950858,2262301910014197287
63,391,2226043162000036487,5702017813000206168
63,391,-1909255691435043268,7620574970451729395
63,391,7135103744508526031,2161656379338471321
63,391,2726756203758677666,-450726405003562827
63,391,7683391605951005436,-8654124649501766374
63,391,8178124264594557990,-7321536305996786614
63,391,3795944876185867380,-5108261498077522370
63,391,6468305646780385261,-440843923049266331
63,391,-1389789835617623993,-2615914828881555295
63,391,-777752517176555152,-3336921082231659643
63,391,6149442960534117704,7962783474852536991
63,391,3723158786122011784,2861657826432347792
63,391,-3112690960104801573,-7874345220760550033
63,391,-3874735174275392249,1232481913505325494
63,391,-591267146832240320,-5383857664405514003
63,391,-1380467145533068390,2799569941763519778
63,391,6165359879532799489,-8135908252073535996
63,391,2994347711258548434,5416449187393210248
63,391,-5262013670951070642,-3898473181724646815
63,391,6077726245792054140,1538677458110142068
63,391,3600479668054165654,-7697346810137747454
63,391,7186863668760660703,-7592313103595558383
63,391,-5598112406189133392,-7691257632790902075
63,391,-1392466453661285321,4213587465396600678
63,391,-7841462816579476643,57118723469476191
63,391,2455698701440517671,8214696171996807475
63,391,-3611634319809679736,-8050869663672910751
63,391,-2749765984307437514,6511486557929449483
63,391,-7570341033860904525,7053256688564897417
63,391,4370008136485683728,2000048618440210934
63,391,-5230040593855052371,1862138903810193005
63,391,-1120985100693866828,-8537712282208879670
63,391,-8331909742326345192,-5281548768481435156
63,391,197687256299171369,-1469313615398412676
63,391,-6858590206846699817,-6431851788004678520
63,391,6951424361168799171,-3796696958996486227
63,391,1187701534170459614,-3727743541349128358
63,391,-4481651580772213844,-1475663173092540463
63,391,-3664121640355255697,8616825953305304312
63,391,-9127049174722738385,-7722134903326766730
63,391,-8869542852153708127,-7267990603149499649
63,391,7851696842835718109,3139564614168761302
63,391,-2363891524470488449,-3222710110010901890
63,391,-2134196301446139243,3875701370126347252
63,391,-14646718677337491,-416346148236298633
63,391,8658179119286312584,-1470112182940075383
63,391,4271950854451403119,-7197273972056357962
63,391,-2558961968511228099,-7379674137242128087
63,391,1544246964455334988,7625051700911989969
63,391,1810791385081333461,-9139120140420743094
63,391,-4913959989298253161,2731405174673701901
63,391,-7760553768470289975,-7161044645683951550
63,391,-1162126574882074434,5509514712713306308
63,391,-3293292858398854300,2487364469169583645
63,391,-7839027262110685537,-7092287973310786024
63,391,-7666445820866604010,9051017123968075862
63,391,4630676872261928504,4133362891073701130
63,391,3345776675927993773,6144313955787645995
63,391,5251917411365426329,4066859700666294103
63,391,7320053460199969740,4437267651542431660
63,391,7475123458362029411,-1752744026380907939
63,391,6223310210953539666,-924821866729717981
63,391,-887272002914229494,7845393028126060118
63,391,2591331652445117741,-3188875965713014738
63,391,-4128492055352379340,-7178083275886581125
63,391,-7379265425033903109,-1696619426819972936
63,391,7103055078203993246,-2051331067966253126
63,391,-1914186082444768152,74062562108689896
63,391,2646187037655747441,-6289462124131262592
63,391,5497994107364452180,6479109944670598273
63,391,-5404348926955819370,-1660082728137962383
63,391,5947500324716946997,-5034595961345991967
63,391,-4824303320478562022,-5318884936503262975
63,391,5171390138659348843,-8838614485358073502
63,391,423394886577937904,-7366135394581845523
63,391,-2644105959521974159,4555680170068550090
63,391,2604917749269363141,9165849332005179274
63,391,-3159253484476385306,5084048150448712808
63,391,794725956181198204,8958938057458531169
63,391,-8540424664522869649,-6975162314419446344
63,391,6123937207471779907,-8311023890029278794
63,391,6476889947565539211,-3480193721763294391
63,391,3417396405551161261,-2247603014730474401
63,391,77109298650457260,5408504467352320091
63,391,-1856062070156693335,-4687063000694345188
63,391,4624357106867342916,5109582916547633431
63,391,-240157497609440749,3031173904695313758
63,391,-6463791787021981806,-6758680236602274618
63,391,2877555761348521528,312618030213820385
63,391,-6660951133604470240,2240403706415807591
63,391,-2938939870534749914,-1432101731265764209
63,391,-5298978014291054529,-5732686160730568609
63,391,8302546314643324644,4119571231662568677
63,391,5059685207147542238,4519779014527520521
63,391,-620659199817039713,2311657753145404587
63,391,2517944224032815886,7352141737319980695
63,391,8295716508182104929,5793978554118565523
63,391,963562802285900899,-1424368748415976188
63,391,363996200383393055,8234978810340729267
63,391,-7177941322608474724,-2826596753943450249
63,391,-946538663613854957,-7468110700760330044
63,391,2365513369211395091,7602785922097028261
63,391,-3085975319372093995,8144973230631398341
63,391,-2738817067845656758,8603249372014184009
63,391,1491590466532440502,-4284158781638036400
63,391,-4057597227962991162,4943925671880576629
63,391,-4061186310139376291,5978431777636707393
63,391,-222067649020002225,5913170168007828957
63,391,-5523458766224369283,4477869677454856345
63,391,-2163314241502990692,8172554666199365409
63,391,-1008881998843005639,7951678576824724910
63,391,-2431857981341660779,7010868785588349663
63,391,6231114624796942049,-612331899736868970
63,391,7084972348496836666,-5784197188005263
63,391,-6864934740527552690,-4505937543271194373
63,391,6706008737686541607,-3048425099976973875
63,391,-6932276845814171148,-8658482917903028438
63,391,-5513922879640422128,1886256457253792030
63,391,118051688249299300,-7290290125018143810
63,391,4751920537687639635,3321262539489754400
63,391,-2957446666230580038,8821587741849242690
63,391,-7452526202327848546,-3765733226256028978
63,391,-6524162806805249104,-5162021383386583185
63,391,7191555172151083719,-1507055973644199404
63,391,171169548217079695,7829164412438416974
63,391,3902967961712696977,-2829182820812792384
63,391,-1049732851252127201,-6031847392192478234
63,391,-1117127935680919953,7658619994407711393
63,391,-5742032217271734897,-7789708916432571391
63,391,5744270361484645251,2763305859932895758
63,391,-8828181355616902687,4024828157271752619
63,391,1784882264963125728,6117525102739114701
63,391,7673170071956651301,7098327407843534860
63,391,-8361270813108933348,1475744412683572420
63,391,-5736661444023471871,-2459055016879219110
63,391,-5231459268924044537,-6862790854618163781
63,391,7564691706426999776,-3756022173933194842
63,391,8743233207139215869,-4656319157190711748
63,391,9186160201690998523,-7160643270858901132
63,391,1611747781420888965,727515871030255981
63,391,-1541019751121081566,4985069377895173478
63,391,-628223739501537514,-9098870344496454840
63,391,-9102231580205359603,3135532954936375061
63,391,-5688557918675651095,-6202307811919306710
63,391,-3045342739360644496,53808936665201939
63,391,-4740075748331812556,-7650763946588616817
63,391,-1246312846658396920,-6249014078100689938
63,391,9169972827764940286,-7266983977659944704
63,391,5722930185136115257,-5602622376021934736
63,391,5787710028909115539,-6671657301129843432
63,391,7545646149200883750,1153132611405696309
63,391,1408546268533209669,7365350490167334482
63,391,4829392042733876504,-3645771903393000783
63,391,1807978057648828118,-7142109499727944417
63,391,-1072888783648556185,6818819721366977387
63,391,7888865386708450883,-1185266732471034681
63,391,327706801559226737,5855793233653005737
63,391,7674074269830640412,4140068228862555507
63,391,-1654151092383813644,7670196361113053246
63,391,6313609938153570843,-3477145717586759014
63,391,5892842612054974427,-2574475925482282035
63,391,995969094871997812,-3719997198871611418
63,391,168540693601772294,6458144598360131511
63,391,842492792208312862,-6451061994448442110
63,391,3670636015637170093,2687145509996287840
63,391,6481625163811015709,4929753204745879318
63,391,2825391209568026207,-7785705240988751002
63,391,5277016234664955735,8497165842879377370
63,391,-114562550617678257,8928291707951829802
63,391,-7337400493888785104,-7905961670595459109
63,391,-8052280224963484140,-5773225110289162768
63,391,-4051352754985906034,-1421561084780358277
63,391,-7966988599773918567,5281278953363530972
63,391,-8855478922252636533,-695250123119536293
63,391,6652855724117061977,7283624970196938316
63,391,-4657081310518434857,6875108650745190772
63,391,3960754541149508887,1177683267016819770
63,391,-2537458185692850175,-6205336651636008288
63,391,-7344613325594313517,7039085639810889956
63,391,4745099843172825933,-6545063414665258159
63,391,-2688150712512757142,-1926397566274926078
63,391,-6165962906428055477,-770038968552123588
63,391,553902738901964499,5439886532755729664
