n,m,proc_seed,g_seed
63,84,-3811291770611308176,3671001860719161701
63,84,80370731199225486,3834600321444888812
63,84,-3518392129587153053,-7822800438177450784
63,84,-7303550993384880919,-3490373862646911848
63,84,-5308733327442064224,1191019102485057794
63,84,6664889660578280037,163397061963100371
63,84,4320275213034956786,-2848254874989093297
63,84,-4196780688600114945,-4729506968225873371
63,84,8513418281886610250,4431454179864556699
63,84,-8470125897482868293,-7307310319772993425
63,84,3776621178026987770,2903174306176508251
63,84,1287995032170678941,-1215388942139789502
63,84,-7036478204873503764,-7994876884608710254
63,84,-7068139490178695483,-7031301945858690121
63,84,-273683512830645979,-478969798888653316
63,84,-2116246899401741487,7564694856800449267
63,84,-3441650152557977648,1660886106230115529
63,84,-4322382122401753956,4891778174381607794
63,84,4691826742052749678,6080153259625153047
63,84,-1634872205859275524,2686956080369668826
63,84,-3611591040560802504,4705792650709224980
63,84,-1693953596645194528,-4414425700087624711
63,84,-8975420792394863838,-5992001288467364738
63,84,-5070276244913707742,-9135377120012488181
63,84,-3710804326584398217,-7373021738069519033
63,84,-435220291065102525,8984483026558681390
63,84,2306609144908371627,2553786744321278501
63,84,-3927264985746007021,3572781576404106319
63,84,-2529503025931942383,4760593229173888651
63,84,8214809773437607025,-8808100795024355059
63,84,2056813376282921013,-6766782458315473614
63,84,-8780698942790786145,-9023193230505789191
63,84,4457729312178995138,-5628423399876161136
63,84,-6046597472062580303,-7992993248940330926
63,84,2152327248686559623,8566322947747179952
63,84,5609231160439294968,-4566358637719984806
63,84,-1193990985585691680,5946214520195604934
63,84,-4102672627352263304,-1459999323466954689
63,84,700413748525540618,7596792362168361775
63,84,5108703007548461406,6630473933569908043
63,84,5071332040698729414,283020563533503818
63,84,-669546339992749810,-8069312520225525643
63,84,7865068219869366252,7059726411747028081
63,84,-2626674990742917032,-3531771644079550099
63,84,-4702142817168574185,-3484914837333189269
63,84,-6350263819121267520,-3181111855660913147
63,84,-5326117201361652267,879964845292592140
63,84,2504756130033340154,-2080098696334886839
63,84,-1188745831195939253,3284501158989510506
63,84,5010331788141338212,-536440588917680548
63,84,-144324339004387825,-6208983411127490947
63,84,-8336146386740879584,-7907398832475082223
63,84,5615992236653846307,-3854721820613663885
63,84,6075385727900303988,-3252685544822310225
63,84,-6448721051790425804,-1618656171197933221
63,84,-3567263629484060805,3154655213651532627
63,84,-6793978182823342967,-1704274552939132669
63,84,-7732895280287226432,6197412857565260418
63,84,3546875377981690117,-2907832904979477488
63,84,-7354342488247291008,2480733002156426647
63,84,8808023489100795613,-8876050840222935564
63,84,7942275615534205653,3284608245020455675
63,84,5282773339722004359,8140538718346894880
63,84,239740679950381344,6545847048502571681
63,84,5708445409341851859,497581735801566940
63,84,-325099730134368562,-5652713263052728017
63,84,-4668464243844591698,-8656607474702020883
63,84,-5237215821914079810,-5532120402840390433
63,84,6354799322571107586,7892221950661114415
63,84,-1401959314801088682,-2827340447913606689
63,84,7816814273321787071,1219554615078205743
63,84,-9118739281483567980,8136068949649589004
63,84,-2700163126573698109,-8662723789220831006
63,84,-3896496328949424424,-6172885313768712894
63,84,-990292236778547946,5431419828264249426
63,84,4692352486492241619,-2168790317865964492
63,84,7387393487267618449,4101785593698859004
63,84,5817364710850641561,8896185127241189776
63,84,-2286798469581045628,8802314356212128961
63,84,-6283121425792782959,-3434618498727508304
63,84,7769071816308519323,49785966536190042
63,84,3917262006043142514,454627839522881757
63,84,1776274984350288315,-437921476802058552
63,84,-8573977479670910388,-3552972569484273408
63,84,4480100758497035250,4009633557630224912
63,84,375067178658926277,1096546968621135873
63,84,1594572885619004902,-9164161015557703888
63,84,-5082823293364897414,8379412060694390644
63,84,-8897871530932830166,4099740085894026866
63,84,-2268840897259444876,-4456057946610626403
63,84,1225843075094511063,-4403615730720921877
63,84,-2979671209106207788,-6851827612971183471
63,84,-1910404356592044960,-1412918328889202670
63,84,3367005493287151975,2251484782901076387
63,84,-2795194269327681896,2913677500609653022
63,84,1472112379831322904,-5689154384475655003
63,84,-699409503203612040,-4013533869058697180
63,84,-711556364397263497,2325015340443176483
63,84,-6544576311092265,5695218782745927023
63,84,-7058002744187035306,-610667625480671877
63,84,5839169936204934425,42675994818800346
63,84,5562416118786659794,4419034606730463982
63,84,-7856142059679855773,-1908190806350908138
63,84,-3483181636878334090,1704609831766104779
63,84,7626038472634927189,7073998562931925214
63,84,-3552217993429543644,-1867672939384281582
63,84,2899750087606320108,4839608305251386796
63,84,6309157704906433659,8395740688831031649
63,84,5640669602799148121,-1831359117005648456
63,84,8753149829637756466,2208528847330448376
63,84,-2055418687341820249,3093586440172817243
63,84,-1242904330885006064,-6016111901774377952
63,84,-8412204374458683689,7326089093589723622
63,84,437391986508992405,7411927762217204819
63,84,-496355827876059667,6009465389866062742
63,84,7057174530464167873,1034140983035246368
63,84,1408308014985448299,6044472819406590417
63,84,-3788863179763684048,8843515526293424792
63,84,5256286931089308993,7187289461225607319
63,84,3489895904676065017,-4638283385847601728
63,84,5943505014023461608,-625151086110516613
63,84,-8420500242769060177,-7490970896224784233
63,84,-6670492793986651738,-5535401150150740855
63,84,-505784086633587895,1872789510624032670
63,84,4023579917955479337,5979164522874611699
63,84,7732328790452465346,6087966765188372359
63,84,281971777052514535,526276204101499213
63,84,2546870584306867237,75196546651779598
63,84,-7995365193682680161,8176892845966106663
63,84,-3187300514082017244,-3227758992871667805
63,84,1916478316419789112,-4195108953803221179
63,84,-7883608275566104866,8060816479554313717
63,84,-8619182876403172599,-5921246033592309219
63,84,-8748835486295012205,-4427399189750003799
63,84,8524885770827023654,7653761342013267281
63,84,1858287021940151084,-9144694021444977301
63,84,1830806803562461837,7741082365861104867
63,84,-6207510424555017111,-4764270635321704867
63,84,-4025368781632190299,7789587031568627907
63,84,1762032175284980283,4712411425861410011
63,84,5399067448776512384,8257802721880155378
63,84,-7958406322942928523,-8622537646260972836
63,84,-82495788425049316,2413913602133974662
63,84,-3528685965066149934,5446105425439767119
63,84,-899595762200275699,8545843518973027212
63,84,1341225310783082246,-2029677202180071364
63,84,-4949493331559159861,-5866494163203298961
63,84,374793151944022298,-7517252008205089405
63,84,1543792306803847078,-6123666120841034277
63,84,3542924614939979254,-4750663163976303998
63,84,-6915774042347219533,5084068960200922863
63,84,-1399628201915324862,4692997634029300806
63,84,-3959778745067228813,-5915717707179552170
63,84,8787997367071774122,-4328169223314612626
63,84,-2585462950170334721,-2788463169611556641
63,84,-8826066520291782184,1369139501562714687
63,84,-4326291225657878057,-841670183957230639
63,84,-4803835665535441891,1637830619667521920
63,84,-7208340420180190518,-9038060416001756947
63,84,-5370269648740944171,3149989038204315565
63,84,7362338202683315337,-4442126056696230040
63,84,7380015111279216629,6010914999749553785
63,84,-283341492394290456,-3614138234305215361
63,84,-799615797589224580,-4048508179701857335
63,84,1908603093704741684,4876013586788391475
63,84,-338480822016775255,-3014152437327976907
63,84,-4283012332407062395,-3430110441860272752
63,84,-70307748367593754,-1091299980274630757
63,84,5573696759942643632,-3972909002756975513
63,84,4833093593350708290,-7267814940137605522
63,84,-8971757377905351448,-1169367298865795741
63,84,5038919339427295715,5640305239129142472
63,84,-5646852053457779546,-8685727521832005015
63,84,-1692092733150307438,-2998387797087470596
63,84,1194444594390049541,-3152083896265327410
63,84,-4969152644997055692,-7515717223676624509
63,84,3135176089241753180,7403494825927992161
63,84,3730347604517680203,5271232761196853284
63,84,-255140791877315776,-2486055165340732292
63,84,-4166879286093805012,-1490033900901124746
63,84,7336406225190945781,1441136615608044967
63,84,-5124227706453355873,-6125488859064983753
63,84,6663408301361207785,5799291610858596869
63,84,3265201216131171901,-8451627398714713716
63,84,-5444551796098898590,-7887917579675460824
63,84,-3441950904014012524,-4597787181525052804
63,84,-2246287670705340025,-3918369245544642506
63,84,2725859499659180091,-2779465094920935047
63,84,3410087042205022665,-5522578415511150963
63,84,-8307145900880679461,165879705461877247
63,84,8502912879014431247,1830657076033754508
63,84,-300223585613563139,-7364093729314942256
63,84,-5926406118714128131,4626440307417581012
63,84,8420288383168115204,-1496938530633876224
63,84,1976224936666658182,-2780538547427823763
63,84,8518713019554105243,497080756710078151
63,84,9210434026133389439,-8205944493466541760
63,84,-3086663841026164521,-7135377820505350249
63,84,-9108976830362048158,3538278426862714594
63,84,1786079967229973815,4515888299933399132
63,84,2828506958682914615,3313792216816399064
63,84,-342434531720581930,-3582301453312080922
63,84,-406271167366581958,7196852516219690074
63,84,7389762435613954148,-4126694561978803342
63,84,-7861417543549373760,-2235847244656306859
63,84,5393952624263307900,965034274121404459
63,84,-6638594803572446855,7158528057996530175
63,84,-4007709243594480937,6971302483552306168
63,84,-6331410427044785300,624897478222160251
63,84,1234689662255195492,-1690415711556629421
63,84,3448922027610215936,-2379935914352392460
63,84,-1578116992064884357,1070080992380293263
63,84,-8677440117826411974,7696260364694074570
63,84,-3437551523231200241,-9017330454765439937
63,84,2088530696653804146,2543045418751489673
63,84,-1922089728874865914,5559562412919445708
63,84,8187445184435355106,3391302979667170657
63,84,663782238288146073,-2149932021845597592
63,84,7546493668127961896,-726182563589613547
63,84,6465101677881821867,-5039784262542836719
63,84,-8090536565989100423,8009293411037479694
63,84,748444799057441671,1796535707544283794
63,84,-241763474059828118,5506649537140111366
63,84,-836793756172624482,-5650864777150536678
63,84,9200993626023423956,7537946617509635423
63,84,3615339802951897741,-1936305228150319789
63,84,9006696559233416853,8261720902974707849
63,84,-8124344751537967845,5581031440978815566
63,84,-5078234125937601463,-5347143862857510017
63,84,-9080121715817851303,5992905098146516552
63,84,-7031651670353698546,-4323020229153498941
63,84,3097952176393666197,8738207512326417464
63,84,-1723276077091635838,1443556767059236953
63,84,-867638920940719442,4854615269954474300
63,84,5537301392637043421,2544822652249698806
63,84,-3895489610793436870,-6819918834428503486
63,84,6099948035536479228,-45171298561933029
63,84,8120095356656873009,-5929048947445456398
63,84,-1890108993261130118,3497624511462998113
63,84,-755264621338228647,3369988422628656728
63,84,8181960773401121126,-9119417847884111192
63,84,-4618473957878194520,2459126343685047649
63,84,-7685081273040606929,6722396465537208067
63,84,-4600306165022153746,4652156567554802942
63,84,1253189147998027250,-6316868442480082182
63,84,-1669309855404287607,4628112514594246943
63,84,-2907020218811286816,-8851459730220631369
63,84,-6001931091972061084,4965529471156570418
63,84,8090855495434006115,-552283861740771889
63,84,-7660373379901301156,5133211289954332664
63,84,-8440187450845454808,-4443628834037578294
63,84,-8577454192677827796,2113775641911975242
63,84,-8384879442823084804,-8026509906892354075
63,84,8572168158098623017,-7895110602704547315
63,84,2527594688821875255,-6184407588618242563
63,84,1647885568396913073,-8321020466332655351
63,84,-4006765913093836678,-267017189837541176
63,84,5425579814725152662,-2515590930067704294
63,84,-6749336006517268220,-6403753548840152380
63,84,3277364816435145536,8848001597166678121
63,84,-7899328594379526729,-1495929348848866402
63,84,4820640874147750945,-4865042213943242782
63,84,-5592511275318056627,-5391700308441742621
63,84,5687749188663414416,-3120383600766291177
63,84,-5291135298034700311,-2986101865764043993
63,84,2966587876829643139,-1063074544603034211
63,84,2318812420749641856,-8032923869578701890
63,84,2818222544076452585,-911906125181191481
63,84,-2738228005243020231,8781016657388347663
