n,m,proc_seed,g_seed
190,504,-3293259656885555885,367447840956197290
190,504,7612934149312437204,-2544664835977992177
190,504,9183537501623627114,-3469026025274176961
190,504,-685139358110926718,7397707495309559230
190,504,5274784777011170154,970280528747194642
190,504,-1246408746910684677,-1192956059015944814
190,504,-4188423054932421741,-3103811832926434223
190,504,2402526785482082952,-2071799297444997512
190,504,6847302546039071578,2211903436003154010
190,504,-3266095978895501498,7293462337386012688
190,504,-8602216377399565121,6903364983547647499
190,504,-3121200118937823298,1950305952510781856
190,504,68248204837362845,-3403317813409799146
190,504,-5810774594509774979,-3656194215800100612
190,504,-6626376889925627528,1822486533379215299
190,504,-1026439939951992243,-5201484349242281038
190,504,2529317981648103200,-8265483797225735777
190,504,-4837213280765300698,8924517550728134855
190,504,5517135499549670098,4427892076566430425
190,504,-6883861839733205910,1721823088977692323
190,504,-8511593182586323652,-1845549225342828271
190,504,-8582168126851756832,7165742429603373824
190,504,7871762477071383328,7543570276528228343
190,504,8663218034228249386,-3670543661385209633
190,504,-7855163132687788461,-5566093830235273943
190,504,7379314479667621169,-4245503500355470811
190,504,8696385496666748710,8731583695283190073
190,504,-8258235566404972460,1221978835395352156
190,504,-223369962035509397,-2108092429492345229
190,504,6033135625344304750,8022750722436642380
190,504,9206877642484505098,-4874035963240403507
190,504,-7480852123516577598,-5052062512064915045
190,504,1728657704337116941,6422520242155648519
190,504,7389363980342831775,-6260390389455596562
190,504,7307747693178533224,702509127587066446
190,504,4314092148475628705,-4639961699562647063
190,504,-8723476794438041218,-7671919430208221610
190,504,6647109899415139411,4896510446541944669
190,504,8814563744620684628,3119287955602663685
190,504,859414686946734588,-4839995836049940173
190,504,7956225591760414028,892919155438714033
190,504,-6013332639446659260,-4943051667234757177
190,504,-3333417845806412941,-7281364321070998621
190,504,4954148441671323643,-409160719854370771
190,504,3829771887798832018,7964048196486815443
190,504,-8802688852045767693,-7324018502215352650
190,504,-3204444694523266316,-5431408616501038081
190,504,-4566253474175893617,-7759467968561909319
190,504,-307845280670574773,-3730442717352491782
190,504,3850388271649053817,-4209823221248957180
190,504,4130588096424832058,2425558469796153600
190,504,5614083725206347627,-2192118291221980546
190,504,1566856466357771061,9099750816487495722
190,504,2825162054657116199,-6118434298034732390
190,504,-5880995518820905189,1448676817726760974
190,504,-3893283195846506148,-2662868612814864608
190,504,6122133691368551658,8374190517567481203
190,504,-8518989724835780710,-2002639081272299095
190,504,5907389752167112750,7066211472845487554
190,504,-1969030707731124769,3899355900807982760
190,504,4134458473883366111,-4571648840440375491
190,504,-1744422145636428508,5839515229011788455
190,504,-3468263626386918673,-6809149287885881627
190,504,1469193115458276375,2351346452735735088
190,504,2042708515481754147,-5553059123813453196
190,504,-3405615816487496797,309029329066189476
190,504,-2085480942936547133,-4046211818637529621
190,504,3974503374455624695,-3197641052875738371
190,504,2264394787875059634,8988891225948269478
190,504,4870105155717095888,-410576549231711766
190,504,2645885156093051014,-4289761663487560101
190,504,8772339936469153869,920102959950636191
190,504,8242049287265462568,7784712787802966515
190,504,3380764267195659484,910969144720959952
190,504,3973087818441814913,2817242052325544070
190,504,1340214285297737040,3337850122686536011
190,504,7118950772784306852,7617528346018919832
190,504,3705023861889413378,-4635112373666955386
190,504,8547050999748377005,4044074748271776287
190,504,-7087683992483105935,765538088810449514
190,504,8756709162109189678,561315478464573829
190,504,-5195020974874822219,3010816490356035600
190,504,-6352358383714598259,-5009182295310275414
190,504,-2080813915714863833,2693568040969844249
190,504,4441831971936696326,-813967773590822872
190,504,8307236941167750856,4189378409538069598
190,504,5820172032734854040,-2704925245910529266
190,504,1768768407721314564,3833556875597207880
190,504,4532857120352519661,1132404100338797073
190,504,1227462852992051906,936271453198320636
190,504,-5810787969061452340,-104007299914808969
190,504,-3762898205455590711,8525961864761436126
190,504,-114759076572517577,2056000392407923001
190,504,-7169831180084087044,206717654367475757
190,504,8008330211734975859,-317864358765166802
190,504,8024843498082792056,-8042341335680877325
190,504,-4826071045496738465,5119371408828360318
190,504,-8837239420829253671,-5507703160947003818
190,504,-8103783266726594227,1509180835319016608
190,504,803811643777144096,-8436326859323345996
190,504,-901525157383049047,-8966901765665588484
190,504,-1865361829829849273,2641250308552127610
190,504,5122910852326649482,2684087123235709288
190,504,-5292638321275390593,3323174778331663477
190,504,-446296488882827480,2012399913986480114
190,504,2726707702581905860,-2634081129835869614
190,504,-4188993726634275714,-1474387884625766625
190,504,7756619113229411600,-3553728752885823488
190,504,352368878107069236,-1315047701841032009
190,504,1478809080837119057,-5412722729255221777
190,504,-6687936977390942289,7432655670398229235
190,504,3686867637718655989,624859657049843976
190,504,-1048133487736161842,-8021589655653700029
190,504,-4548497488928345630,1794968091371162543
190,504,6424810763620486767,-6854198686542276209
190,504,-9212163317972251465,-7999054460308634455
190,504,264954458047500898,-3600783073379819108
190,504,8769378715711630471,2891549866761547092
190,504,307177483400942485,-1543552331081133483
190,504,4182051502404999742,1617155043517296119
190,504,2521953105663431722,-8356456069194809863
190,504,2742283535462329457,5974375766298540642
190,504,-8284451576023552371,6322687091326953117
190,504,-5991706069301715108,-6731476409344267671
190,504,-6258891533608324767,5612114426386574991
190,504,-8572797165817814771,-2631182553695748516
190,504,-8823466569925123399,-5264756026373593154
190,504,7706981469848346525,8833627196711699881
190,504,7313565646541962978,89381723355545239
190,504,800883730881510616,5296529246153091949
190,504,5794536764395639583,6714187941628294965
190,504,963268316718484559,8321176083833939838
190,504,-1082429239850924464,-3829392548579966687
190,504,-461846812012321960,-7243848420255353468
190,504,6995319764962289468,-4136999155692742602
190,504,-3253546047863945455,-1552703537532683861
190,504,-1349077314772916929,8055203357605712520
190,504,-2479266669265348167,3174804890048756208
190,504,6702290412216345392,3606714628488103051
190,504,-3467531591753063714,2295173212934535896
190,504,5858168847854491518,-5577607800484928847
190,504,3695478125134181850,-2724571215961879238
190,504,7500845921360830297,1955307279742632242
190,504,-2580073269548778095,337551994446763021
190,504,1406291184831569981,2602015386422989327
190,504,-2846527291001172592,5972650891909494087
190,504,5495000780570237809,-1275294404644705329
190,504,-1508870609331705065,-6993194065334309909
190,504,-5567756689648783494,-7072076686186021520
190,504,-4469192885036756825,8415440063914028405
190,504,551347452741330473,-3011665658765771576
190,504,1936200473017098989,-7569508464404011877
190,504,-3649890108730385644,2082868423460461984
190,504,-2450139867493298394,-6967148574062357241
190,504,-4387714517319551509,-3820151810002949862
190,504,5732033683004336008,-2909836048193320689
190,504,-6232855494236074393,4322114731510038134
190,504,-1160094302883581632,-9088893193413469823
190,504,-5410761872132418738,205920410434276850
190,504,5960814475393938355,6156338953475579805
190,504,-4083108399624120804,1733515523291220303
190,504,7139673766433806980,-6363796580056856733
190,504,8039964778975539257,-7838449529999725242
190,504,7221115393274325549,-1219077030213392876
190,504,-2439900835008578859,408365640434411508
190,504,-5556587597146474666,8235179993488680549
190,504,3474816740727833320,-2370762721966400622
190,504,3963281187781766396,5683577123030766379
190,504,2396946285058757175,-997623311542823750
190,504,7579514908970814405,-6379952720110312850
190,504,-7282821767936741455,7053850606705372458
190,504,8597477977022557075,-6374147943024061057
190,504,446435366505580019,8512122203679412004
190,504,-6137960962187510424,4080380202474205591
190,504,6293977509593614308,803492966911687314
190,504,737518127052130699,5687680861936796997
190,504,3088047936020125488,8593601045993142690
190,504,-1722341737019110669,-2561797277076394758
190,504,2782994500882609626,3705994637340140887
190,504,7646349527680892776,-4367984185713478671
190,504,2315415560724678845,-2937774170591548817
190,504,-432292333492551787,1810346429406884392
190,504,-6324879038387549610,4999034355032681148
190,504,-446581547195572047,-5758635449570734985
190,504,2246140348133687026,-6912584761395832746
190,504,397202639094244504,3905813876006195900
190,504,-4651907725084513099,6752049445014047781
190,504,5813081391961818574,8666360709597943678
190,504,-6262771258299402457,-1586935742958170060
190,504,1075146119044272427,321478972149560461
190,504,4062166403561927732,3302903821755215539
190,504,-7522437467672376465,-4354048172614633609
190,504,7023320063435860764,3613431293984684336
190,504,-4020502716823855358,3764699819559304417
190,504,8703984524004931443,6283697596521302117
190,504,9190101632780453216,-8613106388607171427
190,504,-2123848689924142657,-7568226330505332233
190,504,782529295127392981,8141277962825602047
190,504,-8626430026568374965,-6973799152421597994
190,504,-5979857100630058421,7994883808914036328
190,504,-3439632831817583979,-4952533517386003405
190,504,-6990964924499510912,584982963458647180
190,504,4558152891500774059,1186301613164212487
190,504,-3477430348418802513,894352875852262064
190,504,-2431928101699957931,-7686455148197052645
190,504,3998036009067872941,7731942841571180373
190,504,-7052374271092222618,5698391707091874525
190,504,1475458139575531592,5259275034702165907
190,504,-7789225201032138165,-7741559935551928731
190,504,-275737291314531229,-25779430163037810
190,504,1634571747095150963,-6280005555519929214
190,504,519620221454903477,1245901672520948139
190,504,8884169165761776720,7957532572928850925
190,504,-9203654016905952731,4633540144678345670
190,504,-6824426522076123570,7051232990582456367
190,504,7287561205238923438,6810385451441275253
190,504,-7392195386129130137,-8226943269468400676
190,504,9054742223769322613,6310628996551460332
190,504,4221450664756236666,5724172197324217269
190,504,-5436612488346351396,-2435718663741720713
190,504,3903753539416610440,5404072390690805735
190,504,-7839796561089488174,-5678536038744766142
190,504,37266052884380077,-1872757218907067182
190,504,-1148884311501990241,6351670768248127641
190,504,-3125987330769590742,-4103206557341119623
190,504,7406243432907531964,3094794888265617134
190,504,2385207328765727521,6651192458636236599
190,504,5160122069959206708,-8066305023822162939
190,504,7089320159991761003,134524750860975286
190,504,-6609746447957444548,7538083742364356976
190,504,-4326932356803791351,5734940907303141549
190,504,-5896022171433517210,7371615012243873680
190,504,4850362659779460539,-401573509375583989
