n,m,proc_seed,g_seed
105,234,5911232342053940170,-154702486949481442
105,234,-4577165335312078456,-5816335075307549126
105,234,-4107412533626792918,-461864100038813837
105,234,2534770537958382450,8630137598506473857
105,234,7326713562289397248,-4917932079746906306
105,234,-8306104450550734369,-3073928499823638654
105,234,5508174232577185310,-1671959296335860365
105,234,1509994715217183353,6098194381608006406
105,234,2507871169429102510,-8614686307905997738
105,234,5045899527825643001,-8535735434172204427
105,234,-3578857155780905335,-3158015897469495562
105,234,4033661823028432279,5565482128031332272
105,234,7249154911544875247,-5203667360060428066
105,234,-8024587210880951459,-2588767908945907525
105,234,-2018185491111838304,6936851461680390833
105,234,-6919280484669057646,7532310800788285260
105,234,-7724830373299224550,2686909328076405394
105,234,4348750948663981098,-5221558640838762804
105,234,5619926831874870057,-4145264936149779830
105,234,7174732762065577720,7272737344165673915
105,234,8005034324838937022,-4947042707544794146
105,234,2352627107428686719,-4436406111310389825
105,234,3063052648328760595,7222383415988948062
105,234,-3824707139904402891,9041043215912966069
105,234,7970272789833252622,3072754649204798022
105,234,6020148404598639130,-5055969020707854251
105,234,-7869379078754302086,8705309883233774981
105,234,4597909440078634615,-9164710792789656154
105,234,-5365666196771084650,2092366182903049571
105,234,5112969056368402760,4055779210142254129
105,234,-7600587263775737572,-3579315262721362522
105,234,-3956931997483565557,1641316469448988513
105,234,-7951497544186538299,-4068580270114685283
105,234,-8153868396577330985,1921789919190293727
105,234,7763897920368126099,1111217075612692506
105,234,-557572235026222162,-2022523652315501538
105,234,-5925175930121830279,-7562620589322608927
105,234,1157109269825770455,4419661400539616074
105,234,-8420416214920002058,2078758627218552204
105,234,4289275587411505214,5943949884382886627
105,234,-884330785273941733,3315472749561119451
105,234,5186233909852275900,5265139042104023914
105,234,8662475546828823105,-6231823038196462640
105,234,-6161813686797691270,5450212572896014138
105,234,1208671100723064405,824465056356551034
105,234,-8213667391490409736,6707442523028029562
105,234,-3263496946462458757,-5642731487274121286
105,234,4005250520373263365,-92503066190937138
105,234,995946409916517969,3326941826762374962
105,234,4764703214226866962,4308602454727903550
105,234,2432739957787182358,1656853893323463581
105,234,-2787058002343469205,-7216870930121585626
105,234,2435130571267870362,4367133660779462508
105,234,-4500944638018027835,-4974862937187030603
105,234,-8963813502386723828,-6345717095753263459
105,234,-5113673260553939296,-119407639126536396
105,234,-3893546419586321943,563494033749905375
105,234,-9049316911982550259,-4588504413599790895
105,234,6826188253345344270,-7533432253403643863
105,234,6710453494672480041,-8912411980917592264
105,234,-3662201304102605778,-7917986588742925916
105,234,5454231125120719027,3659426110292203676
105,234,-1766369300275356240,-7249895486953732910
105,234,811345857353563354,2688774219338619672
105,234,-7761899433342359035,3582217251760016449
105,234,-3977245596994325589,-2226968398518509577
105,234,-3495626287307585236,-3607220758687201958
105,234,-2126334611294219289,-4890234460652376927
105,234,6973451601245058490,5427018560277563595
105,234,-1784770431623443539,4211841842388634924
105,234,4329916474849445139,-5134063988829131690
105,234,-314733215457003064,-7922695181011169419
105,234,2604303785328572879,6354705450648982533
105,234,-190368457746083652,-1547317682474844277
105,234,-3514238099929789869,-4572697864259062090
105,234,4582865598973105668,-5810448678536654942
105,234,6116097249727733989,-4553155246878812597
105,234,4340979220850991129,-5810158308178656632
105,234,-2725108882339142733,2575304968064782171
105,234,-4444182804710897811,-33799342499980550
105,234,7225859615626828960,2660128855771842320
105,234,6976662975436445835,-252211234421176485
105,234,-851037981446469876,7596611103077354198
105,234,-3651290419759421391,-3706735450570287489
105,234,-5158083972841248357,6779005733666673788
105,234,8545809288711177570,-8955033380243464720
105,234,7560117283788769265,8057164970239491141
105,234,6904064666888551885,738939792114601113
105,234,6042242920477366260,4545378065282787363
105,234,-4187201220362825012,-5194010241786381632
105,234,-5530417548018540570,-3055731568542256535
105,234,4058089160160722468,-8130985798508915146
105,234,-6391013990292153517,1136040150828839879
105,234,-2650075707035390697,8984863484780251144
105,234,-7788269222110928398,-3986388301054635654
105,234,5212901936547721705,-6316610148339387295
105,234,-2151793470383145206,2857642778532751638
105,234,125955327322360417,-206308863843179997
105,234,2441742662612719784,4599346735047049524
105,234,8407969881958728541,6596033639568354223
105,234,53614529222876388,6186531568758443626
105,234,-5645185932536369347,307551991388562840
105,234,6651646203531515725,-7746897577687117913
105,234,5746819368557322030,6721608142228057981
105,234,-3709424918806134946,9175030703553806715
105,234,-1327761182643205004,-3081802052381384992
105,234,-7400758603301769986,-6772913600290102692
105,234,4086503452855044307,7804594668406534437
105,234,-6085556945491868216,2036821700346912743
105,234,-5389386198564753709,3971350219965942439
105,234,3010508983640034980,-7134879211288264474
105,234,-5324385032901529810,1613434289230108791
105,234,-5121035016324240465,-1180661421938012932
105,234,-5883848297581955487,-7237835258578609588
105,234,-9175234618245237823,-4093446369201391111
105,234,8464735732687880586,-2844232995932668865
105,234,4364050255494116128,3252708591859442849
105,234,-9139204108004849391,7436031606855115072
105,234,-3764666832574084528,4769278647571455873
105,234,-3347488992075168229,820080489568492096
105,234,-862030081418948087,-4031039383456904044
105,234,-1612981750473943385,8850618688479423818
105,234,7010818981915629472,-2502449629076425961
105,234,-3763328822944462366,6510404998093587625
105,234,2497032129777157187,2658164411153163568
105,234,-644986233451947681,5052279518111993264
105,234,2731692611455413116,3871154937391335618
105,234,4502400886707541066,3246157345709853268
105,234,1981040217145497640,8852667431661606725
105,234,-8822571860784429795,-5606440518313578465
105,234,-5730744415665092561,-5652775548033289079
105,234,8131234264717757370,2388265671428633061
105,234,-1618923779831066326,1288380335637066415
105,234,-2789554201294700929,4124297995166815289
105,234,-2286325837718882857,-1658061073926098072
105,234,-3932935881841335049,7970704394971751701
105,234,8562260967244049870,-1092877853616676470
105,234,8097408785835095567,5583817792506054780
105,234,-5262080049966402940,402682725553763681
105,234,-8136004302474895179,940794014444003927
105,234,-5111153000125906938,-8734505043990481141
105,234,-6809299273790704779,445712039637430052
105,234,7938517387142433344,-9183807793507035095
105,234,5668388131718630711,-4706151595120641989
105,234,-3353746599609217882,8946029562564860607
105,234,8054842132096601929,-3751069579831571088
105,234,4618522719913784638,3476004595185501509
105,234,-5661742657035377232,-8629897071300970356
105,234,-182694630683694763,7139004161736613150
105,234,1966683980883534223,-1825592621880231329
105,234,4896186380314126025,-2100216336089606072
105,234,-6254913348166018474,1004431057456256259
105,234,1474115517899055610,-5148872695210396018
105,234,-7155746604794863481,7215358021027026867
105,234,893656583207487356,3920183052648904627
105,234,-2438181953927905205,-1026168973503329478
105,234,5244039548915844297,6661676499049723750
105,234,4634039897885139302,142791026603850271
105,234,7186487348285508316,-793263909525676040
105,234,1241915524480605713,-5072902923439698660
105,234,1376215168756525914,-7150158140824725889
105,234,-2587669927788350881,-3603009824792156315
105,234,-6184522117003990753,-6529003289822249785
105,234,8506476138397690037,6377698772102661456
105,234,941846715418287066,5422635651060302847
105,234,7622118765383299343,-5243870221168249425
105,234,6401215291249425195,7695028198828825545
105,234,1997008801338685555,-3701266578790831581
105,234,5532965562531082547,-6820480596001617235
105,234,363617057256456417,-7298114394772200436
105,234,7655882956554888985,-7433959053149137503
105,234,5594467465238989780,-7675830784149396570
105,234,-772339577212956782,2533463848845098473
105,234,-8487634010055633612,8550117988460595525
105,234,6349597875696758791,-4897735240949779053
105,234,2049527261591303900,5708195285100087168
105,234,4756508119216013278,-5717381769155045444
105,234,8644813342980368661,6755357370012752135
105,234,-4617890079889173115,6539157903507714856
105,234,1645202645810395961,6605733730720933918
105,234,-5206445626671734511,-5258070519609176091
105,234,1561657243693055482,-4439074494536588625
105,234,580365605770389007,-5731328562356281032
105,234,2792283978733282179,1452323372848770797
105,234,7950860094183183269,-1751835707083511436
105,234,-6225196065320431789,7471304773047547728
105,234,-1305301275951255379,4882699894944001625
105,234,2414951011187085427,5732048485372915926
105,234,3233455404710245838,-8805536474064483414
105,234,-2845533260946826457,-4399350048746687336
105,234,5813307418211312208,-6850521239751866553
105,234,-3822898299945635157,-3753663500795407416
105,234,-5116215735373356524,6623559320158073382
105,234,5755322676017333312,7213354492377125181
105,234,5109772689650367996,-1857802792584424867
105,234,515948071000212830,-2888839409967709451
105,234,-7269948011833631471,6312432125604476640
105,234,-7367518000260435955,112865196922688707
105,234,6572668100348639377,-7668189520159870841
105,234,-7461226860121692694,-854844307521065983
105,234,-1864161435934315608,-8844706053069101620
105,234,-452438221233795528,7412233858430819861
105,234,-8710283881562929415,-8529159393498563609
105,234,-1813210855344255793,3415583982108797618
105,234,-6591928076206039853,3741094996755836366
105,234,5379180814976758179,1954490259229036696
105,234,1006448357366856863,-5487938824974795402
105,234,-8362182743532846795,-2597789735444462642
105,234,6341298420372290390,-7119493623657811311
105,234,3520630323570892889,7709697409686141716
105,234,-3827888221551757066,-5432299674649727514
105,234,7784158241347421308,4662314169204637022
105,234,6831317614081866948,6898663147551675618
105,234,8526417325202658801,-1495193029826217880
105,234,214253699059305678,5225178663731974990
105,234,-7475537651981670018,-5749313401112995906
105,234,8372832077818439220,5727014273982799580
105,234,248519023790701166,-9077702694246332191
105,234,-4276245535759283601,-6715248145259355315
105,234,8299114728637306650,-827135036030893169
105,234,-4719419101978665524,1872244279745294557
105,234,6627177294932528197,-1457332015331256870
105,234,-6787403566534367070,4697636436026000648
105,234,8280763807067679827,-8719052473016108784
105,234,-1769467172254088455,-6275588226524821498
105,234,-2045916011085084516,1416545770999706335
105,234,-6131444368250042716,1837879395361108219
105,234,5826212436142404325,-6144544089480006503
105,234,-2805375777674496708,388519792224385182
105,234,-4575080525067863611,-1261002607440775161
105,234,5318259136749526362,-5993918058643073511
