n,m,proc_seed,g_seed
4,3,-5004586975392434962,-4487857019918372203
4,3,4288802562709293275,-7109417730535371005
4,3,3198140953415026405,7309471699583398394
4,3,6752781550767208281,8958385563032576016
4,3,-506971691606847269,-88138450559710583
4,3,7865934205969378180,-5694956342845007475
4,3,6722778341629103313,7979213726824022403
4,3,7990870760875995357,3983012202404526354
4,3,-6236557634831624976,-4262247509083650268
4,3,-4556498001526836289,-1702637846950448984
4,3,76985497226041670,6447237622476087012
4,3,5196549980805478452,1381400026281388632
4,3,1858837415901536671,-4161659000435884838
4,3,-6333257213575855842,817770750670346713
4,3,1636926308568131154,-5550687638844512073
4,3,8477899366397526525,7956794079682443939
4,3,-5259241312876195691,-4655263394510351779
4,3,-8975056708144935534,9023037126076512612
4,3,218990963419964210,-1259585045445741760
4,3,-8482688910388731183,-6040377361072224311
4,3,-3404243810314163591,577860526571517563
4,3,-2866622491987244813,3409020379090941122
4,3,1717331100847326568,9083089535251464586
4,3,3491196744331140039,5049318697133338230
4,3,-7440582885318766193,3129087779666829577
4,3,4240475403080971980,-8100134162548881726
4,3,-4030618927365754248,-4057844806792571932
4,3,6927155251778616923,-8643974874747053772
4,3,8301334371298441577,-4279655226469424441
4,3,-439700704366710892,-1036800465341824885
4,3,-6088258447679387666,-996707612951369615
4,3,-4012148043021290514,3553600777857050626
4,3,3633355353527340370,1201657907933596982
4,3,6255767002761774186,-3507613627449366543
4,3,-2019934050318914550,923459961182708080
4,3,6794713017653202905,6616959020694788842
4,3,-6703281022481657148,-4112628934122938926
4,3,1634551698151447768,-2713345033457484503
4,3,556807571085688810,6307484543614607036
4,3,452343106319659851,-819468564178401291
4,3,-1120259366656277527,-6334443500825381486
4,3,-768065258358226770,-2179116347319854621
4,3,-373757042470219917,2756677257795374770
4,3,-2941608719838026034,-699494551088045778
4,3,7664420291198556945,-2310418332122400129
4,3,6107139542557180470,-5789129028966503478
4,3,-4529908212665491592,-6173375595202247108
4,3,20766963164971317,1733172595040880398
4,3,647565862016921356,1201314482444730388
4,3,-3808650566692741254,6587217638481951416
4,3,3417497098415376259,-2761024349145374993
4,3,374333212943589817,-7179571611340634695
4,3,-6451046633076204827,-8229893237640934737
4,3,845058440461698410,-7021465257357560538
4,3,7528825061980047799,475109188228993706
4,3,6247827854482648520,4723054534905915124
4,3,1528356224103652848,4333944696336143857
4,3,-2251838849738336038,-7875995182383522187
4,3,3580323335600578897,6032321931841159183
4,3,-6527028415469007849,-2611936664429664545
4,3,6643410902549545973,-8123191601183536831
4,3,8183251648940029813,4236145291728176925
4,3,-5586367204432258293,-5677095674821184217
4,3,-9047069068466522179,7552005439596992986
4,3,1107147522116347922,2089151940420394397
4,3,-7115914259212572058,-8578303872135924886
4,3,7558806068134065322,6868809403909524220
4,3,179760126581773425,987176422197885492
4,3,-771029160422500631,8971604883365813707
4,3,5064106606169981135,7852457969184544087
4,3,2102610841928211402,7966361772743823130
4,3,4950129793136237427,-2213660713733166268
4,3,8389945596017289985,-8331738871365635030
4,3,-8446977822780423050,1605589643602439306
4,3,-7061769985596928838,-3708656069360357516
4,3,-8743771039682944667,-7794747564145485188
4,3,-6659371404664867264,-5429181830536063408
4,3,-8540499195887164399,-5711844354140070363
4,3,198191266253838329,-1364832363615020586
4,3,6815243447326347426,5224917137969984784
4,3,-4285327493335836953,2161975342620697786
4,3,-1158275385658566725,1561068646912052021
4,3,-8425597254822056081,8196663296227500849
4,3,-3325085289536216738,-8433601423502436258
4,3,-578839444682559662,1257584207500341443
4,3,8504460363968815750,7351307545511440543
4,3,-465802041213276979,3676919164800774371
4,3,7086058570778688363,1536772856657059627
4,3,3409272291889160402,-7735638212822017719
4,3,-6948521606421043968,-2862519615738409585
4,3,-1489321268039339253,6651305137985008793
4,3,5585703085168057205,-2292948495780195283
4,3,142154547874602597,3463136654463710129
4,3,-3938548921266045531,-2693387658391281357
4,3,-1656578189385673819,-233590149417256964
4,3,-3486650260889995482,-7309777631790058936
4,3,-9057506770236623222,6536085420751271816
4,3,4021583491406089032,5762631228491899153
4,3,6850295984631433467,7983713055833797553
4,3,4776472811815966129,-6275244211048692159
4,3,-8906893634295232209,-5724247398117791012
4,3,7009578469189267787,-8458362938974473174
4,3,5296012568405497963,-7198736517838030502
4,3,1388216719506683949,2433744505589929662
4,3,3179865589828318548,487315241471586685
4,3,-8994317808161633506,-3423110360268058831
4,3,-4232020537634538406,-5924726030305643663
4,3,5051845721457377996,-7838345974085696210
4,3,-3008349442683513346,-1735590843649760470
4,3,2170516803848466220,8073914429767462142
4,3,8245840041927782085,-4361376847997358158
4,3,9194484059956161306,741573841620960788
4,3,-1730834992034979306,-5719251982207851786
4,3,6628299590184672687,1068860874710085537
4,3,-510785615152965518,1349874307564951311
4,3,-4345282350588634716,-2596786453041508305
4,3,-9132707962968266314,-3492300328592436566
4,3,-5127141686017558464,6039536364259395182
4,3,5911067750656685170,7172021828371782591
4,3,6261253365449855988,3740125303984052890
4,3,-2618868166595292026,6096373224211833681
4,3,7428491804795822328,-7222963624743743007
4,3,-6922944702850321111,7786532186246703828
4,3,7678372086140855649,-6270016010766024744
4,3,-1605817196456620258,-8531520078667183348
4,3,6185655723677751425,-7463599671881464683
4,3,-1631602684447575544,5529652718053051785
4,3,-2853482652209941174,8073758877470296354
4,3,-5415433669195077520,1339335592537267226
4,3,-4154683979344992883,-73699683841276467
4,3,3071376549864875777,4698025348393833194
4,3,3384416312087517210,4956827050638740956
4,3,-7883181428003026106,5370590854472211
4,3,8068494759032613200,-5379322559879701402
4,3,-4192110899195226625,6848257694027643879
4,3,-5528035679078654835,4182271442956965186
4,3,-5544659811325194765,4914920516781967208
4,3,-3179149479886284382,9001406198858401954
4,3,-4404885853468310427,1319302437268265212
4,3,4651238607518332085,7732019437450076345
4,3,-2853284940035855234,-7863106081852283156
4,3,-1692273465458217010,6456231398731553021
4,3,-3906090992224075102,2955865470107683506
4,3,1433003324497111601,-2420648100106089469
4,3,-1922719346773891936,-1459293364804181416
4,3,1838389353387451794,7433651474155637857
4,3,3430076265405490647,-9150248312089819385
4,3,-3592272705026488407,551532236137077560
4,3,-3548148094699382506,4815236091354443524
4,3,1765943722676737769,4352627471461327009
4,3,-5898870773141511534,7466929340120328123
4,3,5148239032295541629,-4711951979355704097
4,3,1004632959067777504,-5022839670928075086
4,3,-5065875958791256044,-772345106015950019
4,3,-8805218200336126054,2888676951187723264
4,3,-5249812012105900115,-5168549496269924728
4,3,1248123108020145076,-3783324915895480865
4,3,-4522172316196455284,712435829907878634
4,3,8529607442536633347,2241560073951758862
4,3,-7404659731841458947,-3586069517936989521
4,3,178192098166252419,-508932738420783574
4,3,8183631867701024853,-184492827480978387
4,3,265718000950890150,-623627493187206783
4,3,-1285554670494212601,-3365539446473623535
4,3,2954563015218035907,-4086558246691132102
4,3,2447611394585001237,1087492933063482596
4,3,-4874424527411395671,-7700156204294698539
4,3,1943375415012131773,3531025414545903417
4,3,-2879645792663155416,4988720772812952876
4,3,-5010451998834320134,-6910370513174985607
4,3,-6318859874939609066,-7187936724737693349
4,3,-4099150025371534352,-3835529106906470737
4,3,3018492098925508827,-8861559158711523290
4,3,-9113880411232184983,-6094085240843817312
4,3,2940668461892409736,-355133927591464333
4,3,3623587262537232339,2814669403631522957
4,3,3224416216616876501,-8899314644743197765
4,3,-1310629863952257086,-6015025355579486139
4,3,-1780836789350320925,8321253465483624280
4,3,-7279587185240447333,5466161467833864657
4,3,8876988986393158609,4042528076019019630
4,3,8823497194807799342,-5920234711971853731
4,3,456634947029642472,-1807189658344760020
4,3,7226637823407378258,7174180104836248980
4,3,-1477949724474655862,-6786850719781564121
4,3,-5485972039786837377,8360760568725543161
4,3,-860527406776388624,5767334244299260831
4,3,4164801741048618419,6309318744665543641
4,3,-7193303395290850877,-4774389751123405782
4,3,3849854729026408189,7097068894287055029
4,3,-8353652026139985209,6087794774961438678
4,3,6926262921419961714,-865711296326826544
4,3,-5835053672188692694,-8348795857473179325
4,3,-4558654454775860712,7226849583706303520
4,3,8443744150174608075,-9150907331100001330
4,3,355582337571230244,42480390449745982
4,3,2797544286246248356,-2235493549824796319
4,3,-2404088179093988220,-4646980175303962240
4,3,-333551816853190737,-6389324681007636556
4,3,2467514766296016562,-5826613145012403363
4,3,-8010466126040142728,9017831241031650950
4,3,2978996839089861119,-8766588339406046596
4,3,-7328876921182852194,280076732442440795
4,3,-9046633719298286365,-71209506156170263
4,3,-8916687435883954604,6226190588553562461
4,3,-7390543018202114345,368506624979629885
4,3,4307600937233740364,-6981652244375903973
4,3,-5337550439043903170,-6679241635233035682
4,3,4222741768756709007,5050956480535618740
4,3,8222241467984207113,-8126188629008804999
4,3,-7536724467629807889,155587520717912292
4,3,-6369168812314306911,-6477617162884429649
4,3,-8766491932423014926,5634182216635475337
4,3,3057460346462252052,4627576770330840145
4,3,7640876091943411274,1928316811045351158
4,3,-115846193269832750,234119461174804403
4,3,-3183155967621794356,2959773459398475936
4,3,6863406960395958084,-8597831352660379330
4,3,-48530133741226584,-5661864260797248282
4,3,1456414029521456293,-8288445955957185200
4,3,-60341787934375424,-3471821469483284638
4,3,5306715982445965606,-4682261861570542958
4,3,8783218943398889839,-1509896276334382521
4,3,1865439669543396892,-7568141852618180856
4,3,6576871522137820168,-7534549099267576967
4,3,-8555112624764507479,-2605392540486604290
4,3,-4056723859361050584,8578523799420164119
4,3,2184304524274564925,1604380320177240324
4,3,6107966945434243599,6737699695263363564
4,3,-4770687733222973053,-7397313613706055316
4,3,-5940879580702136620,2035002528400714892
4,3,2143384069221973957,5573749766776183858
4,3,3998938262068359748,2078025632532580031
4,3,-1083590329277304616,-8885843840319449238
4,3,8922590990715581291,-1305731438946418502
4,3,-4649240444985925933,7349164776087975401
4,3,8164335016455302418,5373412402709424499
4,3,5489231695515451123,-5857819142174537304
4,3,8257101049855245009,-4048615843094932856
4,3,4736504700093747522,-7321834887646214406
4,3,1069552625151578088,-9007525547910276788
4,3,1573681676544239403,704502915057908542
4,3,5788937895704906507,8057029713517480274
4,3,2861753520669272605,2118051737340103029
4,3,-6409205065214000223,-1017035239134221807
4,3,-8269788226263377934,6074119410479574280
4,3,-4710625511504703700,1812364395515564844
4,3,-7124478060238947222,-8373164829278030186
4,3,4697063145273050318,-3056207903442070716
4,3,-2957606989056304894,-6209712188659320694
4,3,8113759368630097608,1544601356016276905
4,3,-8588694070857825542,-8942604158314019607
4,3,-8277356801104873416,3677040933402395535
4,3,-1069798077228640618,-4663102943258305822
4,3,5040182681053597684,8002691482211373486
4,3,-8007264722146434925,-6503806301312517368
4,3,-5000378677853795176,-8939193427663364715
4,3,-6926559716965275353,-4170961651023771631
4,3,-4930907174947597699,-6272227193336436669
4,3,4498509628713447103,-8604748114235337216
4,3,-6460813488657568292,-400976853728548523
4,3,-2054254895453028544,196606928326405123
4,3,8151506001672671898,5596623269868182808
4,3,1964481018291475799,-622092559049712262
4,3,-6337553146992709428,6335406913564730458
4,3,7079417022089985554,4151160371721726382
4,3,6854398931881916559,-1415023013945686071
4,3,7707705754903662757,4010385973586825502
4,3,-2995756476472047701,-6838239375749789531
4,3,-3550486780282676768,6387748789029788032
4,3,-7337658360884181437,311452480524350715
4,3,4720554053777069468,-760243170719942681
4,3,-1151334128939239829,1435047131504737255
4,3,2022969310740765450,-7236190227025285538
4,3,-6478783377666483554,-8280582710818305301
4,3,8331344127149793982,-5744288677862465583
4,3,-2613819506479676512,4344342572554093602
4,3,-6628268963423811811,7400660346638375077
4,3,2494480352277070914,-1309710428546437607
4,3,-6254997362405520971,-269894888565167676
4,3,6080800052290887948,3305311215802371171
4,3,6412127919854145852,-4382009488419282043
4,3,6189732414283719071,-8706875112198743795
4,3,-4755778151161011287,-8649932964403809591
4,3,-366268723963739262,4200649626335798863
4,3,3992381215434266774,575286380490558680
4,3,-5501261954855871921,4559002857620567031
4,3,1177804030118835273,3910326243196910772
4,3,-7412896519249525808,2197749779263656484
4,3,1295254934451132064,4896195358990089962
4,3,-1304123003654600251,-7436397274797740370
4,3,2903400109661940277,-1203278234638724183
4,3,280660202189887273,-2653473272728527146
4,3,5436481904012380808,1222801949415305989
4,3,-284427288135123601,-6240154222718645674
4,3,8458561570690555692,-8146081722449837825
4,3,8043000325575841373,603600725849631617
4,3,-5230647586531472467,-4545077825346165612
4,3,119671055152643734,1192771551856530427
4,3,72310951611376112,7581315111706207199
4,3,5379052176772452959,457496995553796484
4,3,8694664141771546749,1109682034906520628
4,3,4934838267313671045,715412500960769091
4,3,-4101120202128953286,2062875883679187800
4,3,-2796669090837921542,5366169487162206666
4,3,-3538224216697053124,-2254586531403771666
4,3,1510899953686879632,7026499267888998567
4,3,5949342344647834236,5793654598583650450
4,3,-1449846501088227572,8353767996308081937
4,3,-8517804860575857944,2182080110765279230
4,3,-2731413522752632018,-8655179441253154457
