n,m,proc_seed,g_seed
25,30,8036838256845680778,1880574392317016240
25,30,4303792700312955365,8440251429505628194
25,30,-3252397891363177040,379498261272730280
25,30,5195009563929375567,5026430290028391284
25,30,-8774141819888680477,-7331640417264654690
25,30,6787401232581367119,8333180219737277161
25,30,744303986189632511,-4919799334380664283
25,30,4525622110388983920,-7488584431871561506
25,30,-2827042882282696532,-305978884503719593
25,30,-1360080313821654742,-5672648308375623661
25,30,-7169629949257029846,1701427579980393798
25,30,-7460142849015189364,-4699572454307308332
25,30,-2325907014018160521,-4897770117807743686
25,30,-4593961699634237379,5959011315474022070
25,30,-7779164084532809496,3811972385077038583
25,30,-7827056798299129081,4369634423711288483
25,30,-681046669586592703,-8444631739350282380
25,30,6920020639660866051,1793626159228469471
25,30,-4154891330461122717,-1008103114549096452
25,30,4587372356193504333,-8901625046835487030
25,30,4000859554858236182,5248679255511237436
25,30,-7434974776906300292,4746032598472129206
25,30,-693627154740397194,-7429702935705506302
25,30,5529662108618185152,-8536750623932488371
25,30,5402193941967679124,209709409759100767
25,30,875897053138078411,3635121699428849456
25,30,-6661146562290522963,-4524013404477891118
25,30,3578660335105178258,9159976539943449289
25,30,7914892558884013928,-5201993133112714664
25,30,-4238291124113896352,-8790572489086408632
25,30,7607559319180880893,7882820054226976506
25,30,8977629221512384289,8784833195041020679
25,30,2193608956140925042,-4157818846480166672
25,30,6325456066791263003,-5633792674955973778
25,30,8863986925927268668,9194673037284593020
25,30,-1499147983280013882,5569903855962333306
25,30,3072832694056669665,108163251288441592
25,30,9110564008679528435,-6911660269451819843
25,30,841703415294412406,3549937958739680098
25,30,2782835520590681989,857471867916251342
25,30,4118624371398837708,-3389935870017878616
25,30,-6972682048959322835,-8639861009393222158
25,30,8400065989699743364,6018581287978857848
25,30,4043640241708109358,-5581232010718708575
25,30,6768283524539290733,-1708952817405542919
25,30,-7169757978774539521,-1711135725391843413
25,30,-1818170024891210238,5046641378632657842
25,30,-3368711410225287825,-8919163812155756905
25,30,-8347930510749958313,-1422931721195039323
25,30,-1121360148093334104,252328738727703328
25,30,8492625515341434190,-1869579281107317361
25,30,8911088151284614211,8062195711663886208
25,30,-7404234005091634561,4649129238665427779
25,30,3669559993846682778,989811433513882291
25,30,8778252980551445094,-2765498613702372148
25,30,-7030499618851522122,8027395531015899356
25,30,2476284772130745973,-8212231350667177163
25,30,5769803329851830925,1498966469567129460
25,30,-2327196509986705937,5519043009272832877
25,30,-2163450514699660693,7144966078249205925
25,30,-5309355688851763673,-8174806026776698661
25,30,2874411801985025797,-5702382545493263648
25,30,-9107543634028740814,2699964248408787025
25,30,-7814116127843162837,-5103326057489876219
25,30,5942689548068624785,6495455760143359309
25,30,-2998273728862636001,-2215450353519755237
25,30,4847865837073951216,-3803777644643198404
25,30,5887792897855352119,2047183492960846571
25,30,1688591537637959639,506717933320184419
25,30,65098320862989248,-2859270137506066898
25,30,7218888540690438103,-5394105367197909800
25,30,-5429380303121799862,9004572652695002965
25,30,8141909778651305136,-3917196010844348466
25,30,1318372168609936016,-4243202056407380652
25,30,-5542901918166198041,-249934061035973983
25,30,3308278363118263922,6598370203754495682
25,30,4586413808138769258,-4700424090631678284
25,30,-7132179028608178103,-6793842104892453235
25,30,-8785330421182412675,826065971424253853
25,30,-6645175587124315419,9061603095676616357
25,30,492828612039745796,5093511129761343546
25,30,7145241537519162997,-8655216905663705924
25,30,-8654846242774168884,4224879141275420682
25,30,3844794047559014670,6435960097419877813
25,30,8869158344614411950,-4327393311548838392
25,30,5230496297622277268,6726415493850104298
25,30,-7873542782869370538,1676866060444152139
25,30,5161080644976323290,985581533525380886
25,30,-1480842451103115904,-5544650330841755874
25,30,8180249043902671951,-9060623367149464738
25,30,7592716501020905538,-8675821380728199131
25,30,5679753713863427117,-3000551849967329714
25,30,-1420938037374697333,-5672632667055075321
25,30,-5015899265908982792,8760092502665865821
25,30,-1423691736712715728,6789030747683059644
25,30,7651040090400601307,3902084756405671811
25,30,841667203031702304,5675861196015377331
25,30,7483730012284552608,2312108683950973495
25,30,-8575603183091210643,-5745487606393971022
25,30,-2458867764692157416,-8507996751883902570
25,30,-5927428545384123352,3961777626547705901
25,30,-6734480323785862992,-347692727044401676
25,30,-241022193755516153,5704070918224498298
25,30,-8513858091033087694,3450229852042889397
25,30,5303636736798565617,-4451564349026087947
25,30,216745549304338577,6699739717989743958
25,30,7150629707827386711,-6334118658543414500
25,30,692607189590575462,-8787636287892174436
25,30,-9117500113065597774,-4748070656378314823
25,30,348197494675138828,-3504972888769579393
25,30,3176626462164127900,5484190236880124225
25,30,8873426812333311075,2036948589281258248
25,30,6685981765938192346,7857662967947143424
25,30,3223834339012950049,-722105460999593729
25,30,1606351251437903938,-1882249773201093993
25,30,-5530785824501396901,-506263888713455983
25,30,6983085974104509465,-1512122150564295068
25,30,-8078005781137109832,3507861396917456624
25,30,3095286683251330800,-1312456309196609473
25,30,-3628329840055813396,-2592157030075751020
25,30,-4654350728003614343,3500945223840279946
25,30,6760134017399722985,4856885240614044077
25,30,-6689865398478341178,5267161813461154773
25,30,5165968547194577686,5241193411765805165
25,30,2708720809998938021,435328432228579828
25,30,7320446052957897466,5916841501280840085
25,30,-5102914677800821497,3765878096522470089
25,30,4313743254753675849,296271857401929252
25,30,-7938364475610377362,-3347102688760555873
25,30,4411004615438181040,-7238338386854505111
25,30,-8974596260242554915,-6669919347816242981
25,30,-4006307200392390740,4591755546696519637
25,30,452060918095721856,7436334411397807395
25,30,-412201495026659254,2053603972340784565
25,30,174694097180694082,-3674630325429516354
25,30,7539938283926186311,-4456841731286480705
25,30,-2702853256641167288,2482983010874750143
25,30,6070608541872088492,-98051821944750345
25,30,4034749071017190993,820527222944401252
25,30,-2120077208446692614,-1536139204152225386
25,30,-236333174009054711,3273680227830744407
25,30,-6792381648772147461,8043252363775985245
25,30,177580491204081257,-5092846126041148206
25,30,2664759190376450601,-5854324836321775106
25,30,8888697067384345220,-776845432516970917
25,30,-897505122211775639,3098532697338282784
25,30,-9172196957986493475,-2237554834193695913
25,30,5112799460482020960,-2183717192732228451
25,30,940084657899495035,-5156754074149594326
25,30,5539105016346758829,1367133935840322611
25,30,581089673387348460,8130048045776865178
25,30,5589068603326260963,8569510366379266883
25,30,2964531072276574220,-3153669723040892852
25,30,-7699798389311278576,-4141855216041812653
25,30,3651492256359527299,4361263135483031463
25,30,399662914550934016,-1610227924346197198
25,30,4087699775288110295,1226088818838160074
25,30,8260247438492671514,7439667993623676994
25,30,2234596790604558963,955735458282689784
25,30,-7187824871579719994,921118236360292808
25,30,8804908707597543981,8049461237258776363
25,30,5906268864682733876,-8457865711433064149
25,30,-6620846594386263354,2989491179233999833
25,30,473466246107023402,-4501117479863035600
25,30,7674597436178553104,-4370231796336355348
25,30,7389796733873150502,-8640681822610961929
25,30,-7739965306657664397,-6063829995243074922
25,30,3117927124708855348,3788355675035941447
25,30,-2871607608009236172,-787731979754592508
25,30,-7959651614582018319,3913472560769213118
25,30,-5904643847327141693,-7151532711061396166
25,30,4570581170561113015,5476556907511284784
25,30,-2296045566651799966,7863138243003121349
25,30,-4758022104221586124,984182999120992793
25,30,-1399338548084994442,8097912210768064010
25,30,7847308833977123204,1908351828386782998
25,30,7017147446359857290,3516736551928918603
25,30,372847731735693147,8050355650370419617
25,30,-2133960129086016675,4010445877922638151
25,30,-463331170774208796,3608828689009223348
25,30,-8256134158305877760,-1349969214229287350
25,30,-1720076209454645388,1326835285320801029
25,30,-1387745275931975944,-1509805227818153583
25,30,-3008347677047166737,-818320738986493424
25,30,8219922288696914690,2431540022011804397
25,30,-954377661739775351,8892680055082490875
25,30,1969262722662072384,7128253177808725390
25,30,-5900847883995960155,-5213166871100483677
25,30,250811871370711301,-9010921937034192403
25,30,-1622870598585138565,5980877072936192295
25,30,-2029875570079627265,-5836859892818488734
25,30,4649844243670996594,-6885705282805157415
25,30,2799725036214455738,-4945736225747554128
25,30,-1669435080304085882,820632943404873135
25,30,-4637017993000989321,-2961417239886512868
25,30,-3671512235116519367,709810469988779823
25,30,2432600674117247297,-1493986909655059679
25,30,-4778828384543653976,-6176266435038571052
25,30,-2637020927322546768,1793165931282983785
25,30,1053022455810508085,3122423822103361708
25,30,-2586126133618033617,-7464159489763479511
25,30,-6607735913070959024,6332396652272895226
25,30,5153945871466699079,-7106910162563771471
25,30,-6622430245095420201,-3164175964025904884
25,30,-5613879564491892455,-5127150003155830477
25,30,8522851735731770594,-4497882247994765013
25,30,-8386622786151422182,-2190786894545796570
25,30,4148768239151911935,1122579970560784143
25,30,-5062694282049609463,1542520197488312572
25,30,1926391261979524819,-3888959889753684340
25,30,-7053025263973938937,-655153482434287342
25,30,8877377130784518747,-7265471416660789443
25,30,-880818983765824756,-4822491853616445671
25,30,-3378469805203811667,-8678150865030877983
25,30,3258155454131432250,-686268689129745028
25,30,-3866035985100168907,-4185557232901015268
25,30,-4769644821822971191,5204683142137753287
25,30,7390343936589415273,-1238597996251509638
25,30,8331111863497460760,1187772530258521531
25,30,-4532514131842272875,-430536552375586277
25,30,-425561028764328731,-6149399369383854526
25,30,-1204564179993427080,7230335831307890617
25,30,-6475763474749087099,-6039739743310424686
25,30,2412588312993029187,4875025125840708644
25,30,-1530973377996119920,8662788326186885633
25,30,335846159581650154,-2193052932874325871
25,30,-7433858457654760497,3529943010126039952
25,30,-3793251958554681595,-2661726799930778956
25,30,3072418161669466520,-8244663612652426402
25,30,1349989283520266037,1828042303966335350
25,30,6566780794725328272,713611886678043205
25,30,-7677982075520676046,8015567287305379593
25,30,-1506760404628000740,105010480591191495
25,30,-6387203107804776237,16104128678204427
25,30,1204972651952520668,1651794226277910243
25,30,-7060332116146041135,-2854126278635586358
25,30,-8498474595969178463,6668170977790544978
25,30,5611649627481913738,-2903984627701117839
25,30,2180522903757924419,3068529122900113563
25,30,7959625860221358520,-6593507936768394798
25,30,-3313996904862158574,-3747533369665505768
25,30,5132508096968172852,2656451640793528158
25,30,-681506836512540940,-2155976368498416791
25,30,8378847202067579064,-3936975617130531628
25,30,-8521563593173035469,-7615306454879575722
25,30,3647181928464752114,1613147687392203731
25,30,-7413188250143588667,-2372074089776818246
25,30,-7440467680122646109,6997968012296130940
25,30,8997542314557671729,8057844992309315518
25,30,1507950029209317460,-4204224505143662382
25,30,8940579180536997611,-3108756351557560170
25,30,5161309560127016721,-7697667050940532686
25,30,7505283647092178928,4161076269830943024
25,30,3389536158138764804,2674847949849648201
25,30,7403445550453965384,-756553828159587304
25,30,64981210546554268,-5826189005862273326
25,30,4496750594540595451,6039690333108109044
25,30,-3403857961519475701,-7801802332379243371
25,30,7885997776352337153,2371684160392122138
25,30,7500526391936626469,-2699757428109544247
25,30,113762524629724711,-1167651608467537157
25,30,-2702773586115510834,-4701011299264186022
25,30,1869018330785311598,-7341784221512355321
25,30,2997136227324035434,-7364856588413850056
25,30,-5700179511483121421,-7685397387265475935
25,30,4119671972109949323,4303509393634433332
25,30,-7397078754859935244,-8481956476732446699
25,30,-601799167101926928,604333722522057922
25,30,3167980438202119818,5420187896006467187
25,30,1848661807252247440,-3144805035146781437
