n,m,proc_seed,g_seed
16,18,-4693574727712838847,4751244372498916883
16,18,-3469544912683521617,-6636657542266092559
16,18,461648823207125808,-927672219308779601
16,18,1183205645013665276,-3931480984258794082
16,18,-3018214909003915305,-1393268809025165127
16,18,-3332369981931764857,-8721813904665020614
16,18,-8429219781490915841,-5859680110992929352
16,18,5418548642410335169,-6165793217348791703
16,18,-707983456186895381,-6632215493942416139
16,18,3519773445914858705,594313764901743331
16,18,-8318191097244159246,-593865171149441877
16,18,-4792808742316002735,6804419746424741761
16,18,7896549774784180514,-6039714327618857829
16,18,5487705569391501836,-8801738814342490743
16,18,-3153146673234304025,1747968546711129661
16,18,-5362885857251069354,-7920004356005060604
16,18,-2843144604992966782,-7434135280140361722
16,18,-1798061562778663072,2550400149370866793
16,18,4305109917995456754,-6796345942102622177
16,18,-1707879661019120,-8422616855496336801
16,18,-2457424653894801205,1020483884398861836
16,18,-130789440854875969,6938473493590878533
16,18,5083190085970495368,8359478532817906711
16,18,1867882257210257954,4583532274201598686
16,18,-677559572477453042,-1083452459009808728
16,18,-8125033822668644110,-54763122913735088
16,18,-1349544419061095108,-2874699575024473289
16,18,1387765537603137152,1257903528820653445
16,18,-7674737937587413583,2503679632570012303
16,18,992616569454467285,947078709453368583
16,18,-53993265838749446,-3198531914674815285
16,18,-566827350447812004,6259936482299727275
16,18,1198192853041899796,6602276205113561192
16,18,-1827028741152260959,-8226582488995141372
16,18,4782746668563881734,5177952314552029039
16,18,-5701975742014903028,1607207380244797562
16,18,-2875399774188679031,-4113511907492165315
16,18,7404554872535392195,6139333356399634933
16,18,6939921206425467265,5206423862365774150
16,18,-4631184138105535711,-5705106916437515007
16,18,3723896735940813389,-2626934152049183689
16,18,9116730800631887982,-6699527865119161260
16,18,-7975253559563884868,-2322332262837547311
16,18,-4951947253402982782,-7133396050503659666
16,18,-2468222664655137518,5051019983597393251
16,18,-6187109919563197048,-5652932781298852124
16,18,-6888055511777067732,8262785303298065728
16,18,-1407407964036576046,-3028096272344512326
16,18,-7336472322820773121,7963631905300719260
16,18,7464238766653142332,-2081376595240941718
16,18,-8698213490591037259,-4486685950546026716
16,18,7083321466446895282,2504985401283604325
16,18,3016392080233554143,4177192206235972985
16,18,4172607532251452346,-4830672070990008464
16,18,-5893712228398218457,587635486993639525
16,18,5472899140191753088,3712064477234890913
16,18,-956582797787109170,-2852140684501593090
16,18,-2302092090494671181,-2934936057253114059
16,18,-1671125840876068804,-9138994223401864927
16,18,7576726528550939552,-4737891458744444103
16,18,2706316174303878207,2470446577088073273
16,18,2752040658840129819,-7622265822197154791
16,18,-5627121186584386192,-4795607739385876495
16,18,-7057651379430711312,-2647714497995499550
16,18,730573675534895590,-906086472979154354
16,18,6495569239073339059,8622428603141233371
16,18,-9024082698348948397,3179127213842275905
16,18,1368086658655514294,-2709246517566328917
16,18,-6331551161652673236,-744402332573979331
16,18,3264540921246805390,-3738949615528066016
16,18,-9042569468847444195,3289498233384792986
16,18,5627423052772916775,-7707979797533482407
16,18,3281379582918293134,7720958741107693577
16,18,-2321188596357753607,7588034921930842164
16,18,-2709111165306950992,7921193682277386798
16,18,-9051237293974521862,5312528334831000407
16,18,-7664543813880012792,4140935083737310257
16,18,-2882448071234468327,-249547033464469468
16,18,-7118555407002346370,326837289455995606
16,18,3637060033827093278,-4218037150624598933
16,18,8858369435715684267,8233261553929016264
16,18,814455229300915399,502130236878599982
16,18,-2231250824051630409,5939139470186278734
16,18,1842808749197223657,717149076029835964
16,18,-186853029162271077,4627152859703512213
16,18,8824256520176780594,-182583407053926039
16,18,-3316355517838247407,3394374106079942878
16,18,4761390715284341981,-2362709557510023371
16,18,-6745076153018785773,-4368582316194414057
16,18,66456657363528983,-6723151656821846099
16,18,-3417398004018306957,3309002051857027249
16,18,-2238453653204882120,8605721568290293730
16,18,-6404831946525783281,8823714027212465274
16,18,1112702346247176240,1983102812179888145
16,18,-4615243238128829648,-4434550016412422984
16,18,-4407144634417052004,-6045414586248043162
16,18,-1239970445116161006,3776092766077179554
16,18,-4928998432963481316,-5316638734158463986
16,18,-5020552717452375235,5081642956952463520
16,18,-703848001307219835,5463663033480043818
16,18,-7939189660880086339,6499056763924839979
16,18,-1416113013430401569,2836264799239569100
16,18,3242371854921283586,3704389632871146875
16,18,4465715297984124562,6499372374935237335
16,18,-6265287220722235568,-422607384811277700
16,18,-8211036420292140505,-7679228795861242525
16,18,738873955012686542,-7977886869385085904
16,18,8254257868214702309,-7148372969580216279
16,18,871945726079547227,3673261626150999008
16,18,7162488783519667282,-7982903524317996741
16,18,1153929948887806665,7847917038499569003
16,18,-3482889920259339707,-8050448469241385657
16,18,684101222223918864,702019313876955700
16,18,-8915917591858851410,7509334951531847690
16,18,-4439373742656903569,-8907728305711793639
16,18,614339193690007550,2061507270317795678
16,18,1594262069267341427,-7079353396140659409
16,18,8605695264473575962,3025681290594954143
16,18,-3266442607672749615,4327774985777781789
16,18,3805869095097263322,-8326310931502807043
16,18,1998529569146808105,7104032102268389391
16,18,3358527365355604418,6059395155733531230
16,18,1802808679451351821,-3861955673328371381
16,18,-4476659294943594361,-920922230762355299
16,18,3445516260264814665,8510598855604722833
16,18,6835577576240107761,6386407507615548854
16,18,-1759497621622591218,9213107345822869482
16,18,-2572359124130645450,2858580570363306804
16,18,-676510429052557515,-5600730943074040898
16,18,1435325452159049369,-2418611878371031059
16,18,872452017124371440,-1532398493105410450
16,18,3619445852822832394,-952672475214157993
16,18,3624627942982632205,-3113494787198724873
16,18,1899509134489084308,3072541722027902747
16,18,-6759464161532688227,-6639221344122127240
16,18,228169580540984847,-6936121159410919064
16,18,-7113628183496603576,-6643955681109951884
16,18,-3054129247312001114,-568031958465173937
16,18,7530343872627303835,5334344349438363964
16,18,8087420058031766564,-6345823908820047391
16,18,-9042885334676617767,9154084175781642359
16,18,-2161693557534453721,-5344859537455683742
16,18,-8377028603414840066,8952860037263139565
16,18,-3978289239335454076,6892356263757268350
16,18,7795849389437317084,7293289045579570490
16,18,5051020799474544136,-5737276482536887790
16,18,-6502175525703083186,-2452513592731798254
16,18,-6761714018750276918,-2960931219126006920
16,18,-6503590700219356762,-4546165288950289613
16,18,-8988677218733235020,4416405593052570881
16,18,-1236631025016830411,-1157150670949208578
16,18,-6256267297747010783,4340811793713483105
16,18,7632532014845826293,-501695453938979322
16,18,-4954196741036532337,1083234277794120050
16,18,1774260689071586881,-7794507790617694933
16,18,2125450665440412914,8171065055769570197
16,18,7862545825584788320,-2985781552533240981
16,18,-7931715423042743654,2210783562131310565
16,18,-1519850742648666149,-8695224252323096854
16,18,3258649494665901692,4669699736043048982
16,18,6243762023564564955,-1740830915227105728
16,18,5909760700394359320,7210903630520904420
16,18,-7410184962622411516,-7793207420557813287
16,18,-597528022979220375,4858354717869575701
16,18,7561406517567444627,-1849322868873400088
16,18,-3412139325472685247,5292720961316366090
16,18,5810105687564012466,-5927287236507444683
16,18,-1867594956563805633,-6907411648157345506
16,18,-3890430976427219098,-1014496670690098678
16,18,3731758876238357071,-8789472156398873126
16,18,2190330189353169406,-1689704185855950957
16,18,3230087602994458954,8792746382118966636
16,18,-7047552952746746924,263913304777897405
16,18,-5231040947435709759,-2879618057445091461
16,18,2175468048365824294,-3495087103472336507
16,18,1604522398634426966,-3603543714938495488
16,18,-8951446232631171413,3976887337756171586
16,18,4417945496093439930,342409431618016810
16,18,-4092215495847973549,-7132848196190947471
16,18,5170438361767487673,-3078536239483525700
16,18,3062078705479178800,3968956161277534458
16,18,-6567792439527012801,-5921206963241559987
16,18,-3532078367738181810,4660741319310226607
16,18,-693732231144363815,6157820052910414269
16,18,124066439043043630,-3255224507792501674
16,18,-555337538500449839,4926922520181738629
16,18,-2446533418474937324,1390493851002226812
16,18,9105061726346427759,-3672360212411368275
16,18,-6177748671228641263,1349214598888135482
16,18,3600502610411452705,2863625697524000405
16,18,-321988036251660740,-3650384587853612711
16,18,-86113114683603918,-352438743074951709
16,18,-5640768337996166832,6120635709781208905
16,18,6049631629499566769,1790656313878628639
16,18,7612231668322950660,8138342129903628939
16,18,-2707978354491733370,4553780021907441625
16,18,-1907941951690030676,-831541245192598729
16,18,2020178086656166317,-2027785452825580741
16,18,-122368322976943858,7260667393441177263
16,18,4340142212933131419,2637368908485938916
16,18,-5551573061028647218,-6411614004183925315
16,18,-5623405112663062564,-5485675815266947420
16,18,-5648696069735909405,-4951530111297980681
16,18,-2706647507573493025,9180024833374494227
16,18,296169233197311321,-8886880053586543939
16,18,-2749128620040579268,-5346148826192905392
16,18,-5331561201280306701,-4613426411707553165
16,18,1353215562008384759,-9020318194226388381
16,18,1694593150111396968,-5086790975723460056
16,18,-2433464164037381183,5321322327723748825
16,18,3834545162444065249,4854822430312451253
16,18,-3657081992483664040,-5270627972470036817
16,18,8489865726955769882,2844938564124822185
16,18,-6186662946544297188,4293560550459902093
16,18,61214236800535748,8904612102538655091
16,18,3562296757998773698,7672137072742766551
16,18,2058039496184798613,-3206085024952305055
16,18,-3515624786688405453,-9085802111151115708
16,18,-676003553445456751,188544206900790329
16,18,4845815402950524117,7757107491986583233
16,18,1973905280417096980,3176699642105189158
16,18,3260103646892687145,-2246534639581038986
16,18,-392642253701134694,-2536996860446568030
16,18,-875948775250276803,-2554611398349719772
16,18,1536375900954903965,-7626375961783300661
16,18,4918953200038023514,-7673829487217106838
16,18,-7346111333496566318,2228333215141452807
16,18,-4278640299786721701,2135719215140421213
16,18,565771938786360074,-4162877575656398139
16,18,-2750825469975738074,3952018887730129071
16,18,2901060385432637760,-6577209912854022629
16,18,-4603673655514087565,7737474126665885264
16,18,-8706021393331184993,-5131926477460774451
16,18,5536430960759477464,-3865441893417623191
16,18,3418885023907120574,-569887013348100127
16,18,-1241192207020156074,6574770865674127386
16,18,-8894974119660989483,-3452957592521976514
16,18,-3532994898323554895,1131411618443486601
16,18,5402674066111767662,-8612743424196443264
16,18,-2885513030984279972,-2201891569660343448
16,18,6755069393599678071,151272989538208850
16,18,-3134214149412166009,2890851393040800611
16,18,3821581367236518349,-2324879292633999357
16,18,-3626201428806884409,-2134074088951696517
16,18,-5794112930614482806,-3170760948773694858
16,18,-2743715911876126275,8258852352387699288
16,18,8236032432486301212,3703316175895083432
16,18,-2623495136074172555,-2382295042372509584
16,18,182949054274083181,-3619423701520006822
16,18,1159006779471333911,-7547817138973767250
16,18,-364390276963490400,-4991256130527286009
16,18,-8801861978487649623,-1820603528377931920
16,18,-7166424903195128733,-1045886609559776706
16,18,1918084260354315595,1534809174503836593
16,18,4748050933605550112,-5146154263022053010
16,18,514646569906499036,8222591336771882466
16,18,-1312481201703686409,1796715787526726440
16,18,-1252669635425988406,-6423576798146025823
16,18,-6852251299342642261,5569706858166612844
16,18,2258544760599180381,-7315295113027975501
16,18,8626225450960970364,4329685122594964321
16,18,1093689298052942814,-7282577572839494405
16,18,-1428626784353312451,-6363363215344709790
16,18,2130591203703732614,-7956405304337985746
16,18,-4450247629314297760,-3990487667952279041
16,18,-1478088432054696391,5135684181618575458
16,18,-7750289591144458903,-5180886903299755100
16,18,8561966120036015191,-4061611146403767412
16,18,6646673416089028027,-7735504443851985679
16,18,5854911793481350218,-5211843359504975590
16,18,-3746014206642091270,9104953999898815565
