n,m,proc_seed,g_seed
25,48,6429557055924694742,6043667503584580755
25,48,6033489230441370842,7846784077157649026
25,48,-7392431825046591205,-5968654579612736858
25,48,-4016376258467464311,1996796911700381397
25,48,1986204824779506409,7722292516846145539
25,48,6576485226244538435,-2255629159694220293
25,48,8876987836750196667,8541372436085517802
25,48,-2788712834212036862,-5585361962546288502
25,48,6324084943653710319,-5187741610926812278
25,48,1267375017728124900,-6094427293996646566
25,48,7806859928440448051,3554918980829313476
25,48,-8285631318501152129,851588848756794181
25,48,-5379937776093893140,1524757619205733389
25,48,-2102243294396972971,-1234054453751992020
25,48,-7479401584403342668,3796292177208453004
25,48,5726198336606677098,-5372388336109810165
25,48,2515185804233000351,3754768999599581613
25,48,-8182042310336064289,2833082622873496138
25,48,5296689640284622439,338894510908149633
25,48,8159684875121988221,1832492126965608104
25,48,-2133078323736854283,-4305514267715550354
25,48,5719943778522821937,-958434027648056661
25,48,1292848913211597203,-507997313280231496
25,48,-701418934516898282,8132180477405836961
25,48,-5337045504723906247,6489299107237886262
25,48,618090366099438153,-6155020069808429942
25,48,-5425739038303189903,233816739885643094
25,48,5317038579524313727,-4209219978223035612
25,48,-6034970873395275273,-8567653118558998471
25,48,-2805182781441589498,1226853612583813736
25,48,-7517942095673337077,7298651581423478524
25,48,1161820943269104337,-8540080230348602814
25,48,-1190649788974507092,4751754627897719332
25,48,-1260775901598026109,-7700379609645189066
25,48,-7341955760697204569,-9148861435020907333
25,48,835449025557396164,-3051297493241549605
25,48,-3449323755553759790,-5896619197036377494
25,48,-7163739664984939475,-2414138046038864513
25,48,3623480608253064410,8100213507218729078
25,48,-7763868810394124876,4214384076946003521
25,48,-8209598238505561112,8557863420098338577
25,48,6807307188679672206,6342693447746633317
25,48,6210452224457627386,8333160791097648963
25,48,2690093068086597756,350510933927661584
25,48,5790918119550896483,-1851832339249731881
25,48,-7733092817122393955,3778685441016421368
25,48,8386737323325498955,3623003215829833317
25,48,-5804051179794976259,8902852110787976304
25,48,-5247326665596728777,-1483345129259699906
25,48,-9169630035655663829,-124216175835750233
25,48,-3966668369472128873,5464251635972245939
25,48,-8700109267146242737,3307105540964796171
25,48,2375954030076529806,2393936870843466858
25,48,-7110847969040044071,2084745156398023579
25,48,3234883322406779316,-6806219020130964195
25,48,-2939950217551132189,7236411164674590511
25,48,6113213281340043264,6863296528023495121
25,48,-7055086852500791213,-2797564393156051478
25,48,5897287880983630548,8163904520882290073
25,48,4541535169869770795,-7185614890449224290
25,48,2675626577789045964,6880794699325988487
25,48,230725498252891986,5029603546006133892
25,48,8178654590075435581,-1818519989389003818
25,48,6321223375715019731,1426316634261079288
25,48,-856182015908603900,7851210438528675704
25,48,-3984763933398631725,1581304187202721719
25,48,4236199499370232146,-1886535523731592942
25,48,-7287273007426713881,3170081097812031189
25,48,7012096395507975437,7024807383159827679
25,48,4467168473233496383,-4322256857743437130
25,48,7856581946305824018,3275991347530440251
25,48,94103105789264043,637589584492106551
25,48,1403850106267719184,6463245034453423689
25,48,-3685401761588939409,7664521762573324897
25,48,4135333795326354576,-1837857803676072216
25,48,-4215429730036666435,-3909532699444127947
25,48,8293139270988154909,-1407672379382694482
25,48,2278475733542385969,6371103360195740052
25,48,-3734773588676924117,2738248146740366183
25,48,1264269877827104005,6258311077588890641
25,48,-1288466915383111438,-1277297274324493901
25,48,6558510703950482703,1390786644460268766
25,48,-5695759342483193859,6852752248865118383
25,48,4885315639133130028,5920519886049593551
25,48,-6939640665592863938,-2799377534345979923
25,48,7768351376079722064,2258771478424146024
25,48,-4832720961541201390,-6961926044868785708
25,48,199354974800569699,2666307548336708481
25,48,2947494808587789412,-1275608460010218420
25,48,571013421388482586,-2677941862874018002
25,48,-2814019419776578812,-1729598087502313367
25,48,-8222437105595943950,4806977716591693958
25,48,-7743255495945052660,-2382047201440937081
25,48,-4348064353836592939,-4305129944392122915
25,48,6451802854400669120,-4121585211468060243
25,48,-2441793075756730702,3531695154017300386
25,48,-362947077779225106,7589533795425503231
25,48,7916552942196453633,6689431699308197256
25,48,-3325656404949956189,3781817547016617292
25,48,-7023554143515760780,-6893607493683058928
25,48,-868171814601665275,1972720575087055761
25,48,2104791282260590123,6475833297021364548
25,48,-769334957608681867,-4554299560706418027
25,48,-1493081418281832913,-5103777397700983929
25,48,8347776691650000741,-5910329152568315905
25,48,1601958609413455272,6053600811361618114
25,48,6238289571389814576,-2526661274081667458
25,48,-1725894175981131386,-578829063040064004
25,48,3087789761014091078,-3422398493005455458
25,48,7808762161583380110,5062847519278902227
25,48,-2580616759761733733,8879468392418531066
25,48,-8580925405554088305,3741963857713816014
25,48,1557021175153332452,-4234517479193149640
25,48,-300784291353985435,2416969729852020608
25,48,-3379781136128110535,6333620672457346269
25,48,-1415249014096107595,-1502881543173407294
25,48,3625494735092487375,8255508018066414777
25,48,-8297314830401670789,9183746408039073693
25,48,1271851645184935152,-3209732620679639597
25,48,-3030115857345961633,5053998117059644370
25,48,5361245723542773981,-8011905137196181879
25,48,-1893305389450340922,8474393043550341825
25,48,6365028724280740966,-3283299743067759347
25,48,3949947039391948744,-6266492435633725011
25,48,3568396167017448745,-643470769566012986
25,48,3069814353549668346,4091260491616264766
25,48,1247979725191836068,6506242210226114596
25,48,-7857286574435375244,7839098527036229093
25,48,1146182875268034130,-6230839541571112467
25,48,2747548897169840092,2894221217002413281
25,48,-3129597766173180997,6006277504187382779
25,48,-9111844472907428928,-5464771029113037417
25,48,-8402993795599398589,6893854679207001865
25,48,-9196819353299009213,3790569516840472717
25,48,-6629206126342341032,-1294244916381684006
25,48,4782723470136933598,6797132395470574452
25,48,-2701504882750028384,-7401403523388833187
25,48,9048464045688583920,5879018322401187566
25,48,2301301017805232137,-8802603536080998103
25,48,-3314252440591596249,-3880644294532331582
25,48,6194452404471963274,-8935228306123473341
25,48,-6137338985575674746,5637755851540419634
25,48,-6904552094488713288,-4976783942711264631
25,48,-6080898320017641841,3696055224730417818
25,48,1508319584112205621,-2733788796465052621
25,48,-2994752846664623098,2537888950567116061
25,48,2349330104789465898,2009197481431210644
25,48,-9162733162321016229,-6099591969812442739
25,48,1320795734824986619,-568010338433093134
25,48,-3701045661398611556,-4139467777347220261
25,48,-377857667704662657,4173376201326496434
25,48,-6005309715665452003,4142500856802019413
25,48,-3156598172730282091,2883162732800729234
25,48,3517153570807408111,-3992885573202335740
25,48,-4382870020976154795,-6138004863040708497
25,48,-281290822441833117,-3069625016152457057
25,48,7330068564778030542,-3482285879003496695
25,48,-8332452588101905967,6045343264050264831
25,48,-5228062049316956676,-7692879389115157759
25,48,106029803268630659,4392205034059392944
25,48,2836828006422474128,-4338110465388500518
25,48,1212219225997606223,8915629745240771988
25,48,-5850341748776308279,5594710898795965914
25,48,7025555847262030935,-5531117823853676900
25,48,6616860468591704144,1568544363171810680
25,48,-3169916092746644425,-3516379366406571670
25,48,6797762542424108285,-2444887093736668345
25,48,-6241729991593015907,7662347093407255937
25,48,6233359117082682968,-6649198074357720499
25,48,-1387976573618120813,-7428580566238690326
25,48,3126868126218004079,-2865892552215507613
25,48,2628936187144807055,-4623355310647800583
25,48,-6141233483966831836,42987716309035298
25,48,-926839254725611320,5206630215515551820
25,48,4961974245944876970,-3935613885490925339
25,48,-2301368157720134150,3395669058880120588
25,48,-3687781909698927314,-4546763210204710091
25,48,-3143228448237686820,7380785967536610698
25,48,1046499712036891447,1282273216640605537
25,48,5900495814225520211,-695186004324238426
25,48,-8383408381385726776,-5799756313377328506
25,48,-524475633514169256,-8548783550939517357
25,48,-7872497947109853001,1883075095793040128
25,48,8664546656343564025,-2063714579951129748
25,48,-3965364125516180285,3581300193740193931
25,48,-2431126629442998714,6338153330762292160
25,48,8435072139431027445,2324403539432304447
25,48,-869151601974676081,1175931195175311755
25,48,4659518390267962341,-9165901781118317591
25,48,7632870143661075915,6109474001143495937
25,48,-1180624927760298080,-1598423549715000841
25,48,-8761604288600293469,5229103351272775875
25,48,-7312243455877452529,4420306780683244850
25,48,-7650103863251117291,7358666642244809030
25,48,7614849440735606518,-8060404543958013114
25,48,3677039419289209578,561595952130105582
25,48,-5505531721276944554,-3592614473774439135
25,48,5283172870556284858,4964682495685078276
25,48,8702029060903991601,7292347947525799097
25,48,-4399020802820233565,7854313446752901809
25,48,-6233479161995906983,1491490138715189815
25,48,3543682749330972205,21873588989080081
25,48,1907636791546804015,4740936962839454278
25,48,2262766568213651775,1677893794941436585
25,48,-5573675896639510956,1023661052076076685
25,48,2990690749210426349,1960813848943131586
25,48,1467114836393639497,4799747497205175342
25,48,-8878335077516792068,-3703665580274023418
25,48,2737704822396186129,-4443677763363737785
25,48,8477569061343613977,1911212953303575148
25,48,3463718517054233794,-1630708805207313576
25,48,7419210670020537855,-2409412021359922764
25,48,-7613366420621322546,-6023357759061151548
25,48,5591233370273407977,5598411939781211207
25,48,-471341201903330633,8785218044544433138
25,48,2244077891436980476,-8529101972608220297
25,48,-4008956697919703960,8658676722348511227
25,48,-3778521567831651619,-4789067726204838488
25,48,8958626546141619418,1307413498483317331
25,48,-5563338874030612242,-6486878015544740650
25,48,8340775342541563745,4304656117958084403
25,48,8503097819737418336,-8208882092052754164
25,48,2691592694907811265,-4537940064687339693
25,48,1680670638621808137,-7396748966689419022
25,48,6140045674220286209,1822658353835769026
25,48,2642867433391519078,4841799086878687186
25,48,-1272252667673920985,-7623046435765471281
25,48,-593308036385799523,-7395699770734301824
25,48,8968195815307694389,-6986707826959940696
25,48,-828589147309688068,-6794027644189225640
25,48,-7075279859233058224,7352237427007042198
25,48,-1669032619864097933,-4793353772771938908
25,48,-3821232068602840313,62147887428934548
25,48,-1536778503015712169,1582556402784083091
25,48,4089121451478223044,7601702700456824126
25,48,-3787267965349609575,2705223686147842756
25,48,-8413734650296846909,-4876901446243281051
25,48,-5606423682233463630,-8041259412678020837
25,48,8119286376248359847,5270548479072209176
25,48,1379748000234941841,-8515831925877765825
25,48,8085963769632026489,5804111406346489572
25,48,-6381875787241863785,-680669136790155557
25,48,6716355766996467488,-1795191051665849339
25,48,4267869994073125703,-49905405113008861
25,48,-854516979894757735,6423861234941103406
25,48,2277856154887789859,2138385597700179210
25,48,6504579140675771508,7005945817597790386
25,48,127415153915975156,8242431788356463126
25,48,-9132808867299504228,-4095959361163510374
25,48,1331717304086534318,1176162342892685298
25,48,-2483391013240087718,-7670771888457853608
25,48,282550645347065075,1111499224027242866
25,48,8975872727671843306,8214838780877981577
25,48,-1271736906174023360,14664743517713152
25,48,-4964194842081537973,8258626196624567223
25,48,-5015885692550976068,-721362927315639958
25,48,-405743945049267213,-3010129297893399002
25,48,2160926747013816355,-7416710063458539383
25,48,-6101083051294155697,-4025331561681958046
25,48,-6539032317239394534,-5155290583605168790
25,48,-5653265171536147516,-6297283857002866321
25,48,-5628060714465318575,2986239218311772762
25,48,-4589898766907678390,842467749484578994
25,48,-5083636894119005105,-4037909338556115493
25,48,-5962844948935085961,5144960865242227439
25,48,-6120436045032744713,-9154066819722891001
25,48,840799885656097173,1907056404952044662
25,48,-6959046672984400626,6133458962074341731
25,48,-5172132780257115586,-9065826119065932619
25,48,8088252935731313484,-4730091884641455915
