n,m,proc_seed,g_seed
9,9,5495293044920839885,-9105904557781980380
9,9,-1577927517297419548,-2301122251893049064
9,9,8198583983598044205,9137120892600018542
9,9,-174327199065568675,1733237328991609613
9,9,-2270796465100251649,3369391286245804680
9,9,-6824217916102932748,6317505878458524797
9,9,2552742318844580371,4405589458924312251
9,9,902176630662555512,-4568053232637333791
9,9,-7302172893903866702,-1548307279176522838
9,9,-1734891168376638623,5509890242511912495
9,9,-3045185016129367479,667203708558671834
9,9,6754510553202995388,-7752422367860767569
9,9,7256699815137815169,2154739730909889109
9,9,2937023862895345726,-467997234945337855
9,9,1779585245761668337,4659553883724771851
9,9,2230905020045191262,-3321085673894066726
9,9,6327823855700406918,294016125359702896
9,9,-1763945870780952377,-6109384156712009561
9,9,-6860490016630010068,-1257816730032322759
9,9,5164421498310536587,3037157422976406552
9,9,769759898794161056,2516691007554032852
9,9,450032801990327652,-8740142963797299136
9,9,-8278922795778143183,2400728098415085628
9,9,-7984859796475758139,-444090122806121558
9,9,-5645539471178277410,-5015703868791562936
9,9,5452746728000664109,8879006707419718641
9,9,2699325669327966821,-945513478150580713
9,9,2824829838933056672,3955655100231699378
9,9,-6777698299828590700,-6979226464617441387
9,9,-7658286302253114417,-5893567603387039605
9,9,-5872757721577910614,209695427246098111
9,9,-8612476470922934560,-3642481918503868019
9,9,-6339598556715580815,846211836940338483
9,9,-1226116784770272329,9206477840596691360
9,9,-7140566742374927443,435185501050778184
9,9,-3328682186508348498,-8145109842193442323
9,9,-3960619070686166899,4545623513902073405
9,9,-2074167997957234421,7330280233725043675
9,9,-2725125075851478995,6608304385942714562
9,9,1584789413193295356,-3140963682540585784
9,9,4686517462719482679,-5612690371810141871
9,9,3025134136916938908,9185668215453619818
9,9,-5721581614190019582,-4505812594252281670
9,9,6590322225272621191,-4916343571392487364
9,9,8534994915781194375,-1799943944522700036
9,9,-7600939575347444418,-4103906429407851285
9,9,7360247568795896104,6280791666276466391
9,9,-2020205033388347580,-5878555880437560699
9,9,641383823496541876,-6153496062023911653
9,9,944382474931763912,5523228507130329959
9,9,880065402129079036,8642731028795052186
9,9,-323176864922347660,9002002387154893463
9,9,-6290085514423830272,-2306913005814557056
9,9,856947037315794554,-7292636698955350627
9,9,-4238295467706705775,3075167646037441855
9,9,-4340700022450344208,-9139898015241282010
9,9,-9040052876274844443,-2475419418009412349
9,9,-7813756544258582826,3791076153480370063
9,9,-7050705399757864552,4094358663888131739
9,9,-7929905362480230994,-842398928095406036
9,9,-4512578734632989902,3487645638639238557
9,9,2643253838290388848,5143490724866025905
9,9,4441408048681409892,-3638552554497649167
9,9,7186701842089704482,2764749877663827266
9,9,-3293712217401583627,-8598847807244960321
9,9,-7017978911116272444,2230558708366180410
9,9,1145514862714711224,8562583775129037759
9,9,-8276928088120865639,4903124961516429471
9,9,3857650496685443508,-6569881870786529629
9,9,-5672311435229404771,7218500250176869627
9,9,-1348677854558573201,3054013386633372769
9,9,-4837055188167865634,-8744978656542972034
9,9,7796180693701622424,2142287510645565369
9,9,1445401450285142517,5385482339598893892
9,9,-7276024304644652140,-5092608052768460956
9,9,2563354499374154115,-6891881631442599765
9,9,-623093779298272441,5592139269393214279
9,9,8265815858682102399,-5045545589999473700
9,9,2617487176697573893,6410777534103875051
9,9,-8848106797881414077,6133271874077589424
9,9,972437613571700944,8071285713879058827
9,9,5542786679703519662,7277331325270704736
9,9,7839561131238501997,-8341382709313007165
9,9,1352730564031423357,-2882117404872238450
9,9,-1076299109003085265,2218448487300962236
9,9,-3849988643824152687,-6087917458937078969
9,9,1831140283955338708,6547300503687822916
9,9,-8717037656765443346,-4743574690419997939
9,9,6342211189084909027,6679993157861647636
9,9,2776973271595950206,-2581881447986433720
9,9,-62784656116817217,-8645304767449704433
9,9,6145624863529391164,68761896089041459
9,9,3335852461788653576,-807641033146336105
9,9,-7134594271743655780,-6999151764088791760
9,9,8500241555785807820,-5004561185601716448
9,9,-8247885932255560593,6434123624186536588
9,9,-4038205954708550702,-2891713928786344911
9,9,676827681919363346,-2158926368413412367
9,9,-6544290658601455078,-2242802529210935253
9,9,-5678560398104398143,-5184924714470494305
9,9,-619821624360199522,5872677749938363504
9,9,749849521409815705,6947103031932747490
9,9,248058049195163604,8917083156591727901
9,9,-8476070252769845580,6929318492464888712
9,9,8110211952782586608,-1192421475790028278
9,9,8336992068257720778,4822771142729956172
9,9,-7590284270326431309,-8776764314323228979
9,9,5186411241492216438,-7632602228392913782
9,9,6736085130683462484,5325256102291509202
9,9,-949754907719515625,-1691695079661806583
9,9,559037602239531937,-1247042742278784491
9,9,-2039769364120348407,6392162064688369527
9,9,4374869924629553687,-4208814638016659727
9,9,-5296012031478409485,-7815175034310545238
9,9,-383134387530611606,-3922703832123917832
9,9,1040800642547095579,-3887031131163341612
9,9,-2896205982163313818,-781086219883581910
9,9,-6831726279436465676,6065848456315769630
9,9,8209641304507802686,6821503372677556819
9,9,-5780275791038613251,8703455933733439035
9,9,7411775349601564486,2354732170942412622
9,9,-8652748519234426071,9001812620512486350
9,9,-281068112856111464,2888909217515862837
9,9,-4364951361403899941,-4799389501514584291
9,9,1020092492715598826,2249209002360970898
9,9,-8245462333621922016,6012985794623259281
9,9,1907017476624588840,-5670741225225297762
9,9,508703663677472456,7554325886537089681
9,9,-7686547367241282873,4695708557208737686
9,9,3434988396835464360,8843056904473190271
9,9,-3362835527906827450,-6815214722869546772
9,9,3910420848283151366,8554349324353116003
9,9,-2810738127213980356,1979363968806132893
9,9,-5033689374263312253,453999579840603963
9,9,-2025937900729655588,-2629934691635298237
9,9,7243974441140559268,-1202859631983364458
9,9,5095340476831574059,-6220724148436870104
9,9,4005565701481257991,6331282615062963099
9,9,409322351661363701,3791088421927731242
9,9,-55282049026572973,6885776042271459506
9,9,5722640713626625818,-3543673306562384371
9,9,2831835881175814849,-8812368446379205846
9,9,920876104079979299,-1471151906663309549
9,9,-1832564415171970528,-2431854381048093168
9,9,-6661887314753276390,6660855843302907516
9,9,3624213187932570342,-5528086540897951666
9,9,763115857913847310,-3803908099248115473
9,9,-3938796813012148306,3413532665731139613
9,9,5731033766965342363,174728332915961700
9,9,8223405925134887845,-8690706590347664561
9,9,1127470247334791884,5544596619335044813
9,9,1720661273918036218,-6481203761965688304
9,9,-4989711265435630236,3134451189234380687
9,9,-4282270921484913298,5789816124327254363
9,9,8880018977443588478,8369314106322133517
9,9,-6594426367281124740,-5545793646146396240
9,9,-4383460990623017341,-5304134184952918699
9,9,3176920269801041432,1537392353080736466
9,9,7699199212119837492,7800167910938432735
9,9,-3339819171923217143,8290509745792426000
9,9,8609693662275714544,-199359052232561386
9,9,822438659709517998,4181856661238501903
9,9,2426261288996124923,-3819433210276500633
9,9,-9211234176468641245,-8657814507218233763
9,9,8590588414897441284,-8520292253680464151
9,9,5874793075360633565,-2413286785488151483
9,9,7328634194758830037,-9164357991702701272
9,9,7322179909801871085,4502340303265338297
9,9,-1770279739154031525,-3847528093620409476
9,9,-5119281400939159346,-5198347280150812730
9,9,2131635294593307406,-4002997776501835197
9,9,-942191602781982028,-2924164184355622461
9,9,-1923233598590259809,4826256089563523731
9,9,-2180570436522746722,-8666936244133352657
9,9,-4211005797178656736,3921803002611241255
9,9,-5468330109068151125,-2704819446754910732
9,9,-1691285454430201057,8178464928191295970
9,9,2245024387185497317,-1160829090472274430
9,9,-4295564015560794510,-557466814644656105
9,9,-4285647493709930765,-2261237831382335002
9,9,-773580852600289834,-8275884972886563556
9,9,7384440938803966792,3041173887854714239
9,9,6974822391305699198,9034427190707166410
9,9,-4136625218544810593,-5569026953407993975
9,9,-6819976969876127253,9123400538274118153
9,9,-6986475182770517713,3511814708497257406
9,9,8238080704786676854,-7848966869775820257
9,9,8787215237421148269,-6777096312706227730
9,9,21292810882951230,5933327225098944398
9,9,6170679179138682706,-8788207462051470994
9,9,-3744947810733432580,7276944730991182585
9,9,2291173654530972610,8314980312063264957
9,9,-6845897988587534735,3271662912273168034
9,9,-7568699384951091183,-7581867232221909027
9,9,2661759208660538325,9136403785934732151
9,9,1252826092098314598,-3374152435237902011
9,9,8031069536643410140,1117931299971373333
9,9,-2475619540372198558,-2805807402517511419
9,9,8903183105364392767,321702514137254551
9,9,-1271245422263273523,3615830675870723186
9,9,3670335203802757933,-7488498197790885511
9,9,8175421061558875320,7560533493256405549
9,9,2470120837610015278,-4807856561716578026
9,9,8002876690613101714,-4947570436862698015
9,9,-5526677208861878276,1354844232943127278
9,9,7645801684682675110,1267201405105185638
9,9,2793325198541485007,-8928120356564761298
9,9,-1700494146168887266,-6067076015963481213
9,9,-7859125474300846938,-3585705846553775333
9,9,7397926257056724185,5374101661871237833
9,9,5779733681227260845,-3493468962982933290
9,9,3876991890635263829,-4690619965369774529
9,9,7478498468223893035,6078680995495539495
9,9,2315908174564105561,1960159117882184202
9,9,1511751135149274211,-8644217867946011275
9,9,1817304560677951785,7227513357857055744
9,9,2084364085161976814,-4873906950683439980
9,9,2245131582197259768,7945896311427339898
9,9,-2281123230020207343,-3751436039375201633
9,9,-6614730305702706473,-147059657979312148
9,9,-6370700842620985972,5482799046489300132
9,9,-3548540393784085827,-5306247838772141010
9,9,4293929510044922363,-8625950012282128801
9,9,-5626154149249810710,-3013193263347639133
9,9,-2032592530003198725,9083732389216356692
9,9,-5539969427346136950,2701378457661956422
9,9,4781435232945890094,8951022831547124424
9,9,-5490394505698786068,-9118796343828797432
9,9,-7747436581600495838,4403694845939768707
9,9,5801889275317467812,1750464612789448176
9,9,-4946416666824127741,-8172411049610580683
9,9,1730899335660311295,-853180691252658962
9,9,105646585655961070,1527399872808212805
9,9,-1029735185037346875,-4298421347204167312
9,9,-4434816651383972015,-7195538251227692583
9,9,-4561930294294460057,5766252076482281367
9,9,8238598397423014055,-6708439448352105276
9,9,-9044716828145458647,5120632883692301052
9,9,-4779758718095412700,2908127061696449255
9,9,-398965509116648605,-4852507578444758824
9,9,1741921477033255911,-7585476262582331155
9,9,6100180166366852812,3189271430972975182
9,9,-61509512609345097,-4283434399975168339
9,9,-7934750835327144861,-2310737283863076472
9,9,5436409005259901527,1632563740523061313
9,9,4915933103614839740,894789701021146320
9,9,-1613893053113550303,5637153048422746981
9,9,6500792075843789630,-8036650897829937767
9,9,2516982450200587496,7527248953967789259
9,9,-8316779619020271419,-6528236911490151855
9,9,-1051817928074067080,3311106411515539861
9,9,6079824993695793346,-290623372344300701
9,9,-477185113544346117,-2474760229615594886
9,9,-8231550054406013843,-4427701428156500728
9,9,-609051960430270886,1711469498972588510
9,9,-6598768411042490814,7340831961284475892
9,9,-2272977069463906418,2864541946882272402
9,9,-4101493552723016135,-3986099354831714638
9,9,5222935447921889137,2710316549361852087
9,9,1589190392108967922,-6980570105788081815
9,9,2518049155218885836,-4477079243758166479
9,9,-8316591733781828402,6307174213162488250
9,9,-4195199425055789244,-4558040715732300299
9,9,-5331107246025349708,-6342591944041427725
9,9,895829831444633023,-2291743183692213292
9,9,4622604177582187475,8083483078454529050
9,9,8420556605200970455,8769684782343243604
9,9,-8859433522327806680,3527292955819823339
9,9,8975774968095353128,7364016319768460960
9,9,6601584383727093310,-2056345345201580888
9,9,-5084565132871692719,-5238177053261404527
9,9,5686365132248469781,-5318299445985846304
9,9,-1299883542546566786,2562846352119380711
9,9,-6743864512414645889,-8379030866900237829
9,9,-1586758539273738391,-106677388931642830
9,9,7799698197557790368,-4138817725256821325
9,9,5900693899829560671,-3312120582814598942
9,9,7717037257862814338,-5195875621894156718
9,9,-3166969386863348815,3503969608045065582
9,9,6590657153067001240,4076820417115858893
9,9,2357343473525574867,1798341658519122021
9,9,-3480850580779470224,-7493055055021639055
9,9,1427216340674483296,2715379216109279531
9,9,-38934502066458195,-5722099974006536951
9,9,2698195890133978353,-1478340004578098591
9,9,-2989396205352148800,-4309647795257200346
9,9,8893902304555067151,-8440036003103833109
9,9,-2946974374019095018,-6056194274113695722
9,9,6935099836129371013,-8867450857756502986
9,9,-464544266205982143,5010201215763406359
9,9,-6529571875284145712,8017326203628149670
9,9,7346513008836992064,4786835028708223577
9,9,1103304886507985231,3134496959125372197
9,9,3159296572068418652,-4384747447469449936
9,9,4459917526713538075,-3749185430097228925
9,9,-3456768856270571700,3343159307723803897
9,9,4052655379593421137,-8300540306001044218
9,9,-6074779794879106325,-1960878478263812236
9,9,8126080934631648099,149942223699696513
9,9,2926144793514653688,-1869693035733826319
9,9,-3204226984288160630,-4648667774152100534
9,9,-6720252071299415573,4570632567525618896
9,9,-7654148315224113546,-3616151752294042833
9,9,-3207586140565890692,-4923994108867025063
9,9,-3219230241314422579,8482925655032497342
9,9,-6230968695496384504,-98867963286539567
9,9,9008016898852097543,-1012908209147966354
9,9,-8474487389451895404,5117668447057437496
9,9,8686067875262966171,-197648177514055111
9,9,8450793790869070322,2162492016844508656
