n,m,proc_seed,g_seed
12,12,3200386759733318909,7425087441416568761
12,12,7936411662901689357,-211465532864142786
12,12,-547196558247925707,7357789199812215875
12,12,-3372590830303537801,3362265494269215741
12,12,2781619203641814662,5425409987457626806
12,12,5443274448221829571,-543499759199516319
12,12,7482416343010102073,-4370877708661573143
12,12,-213565823403941464,3408078255932635442
12,12,-1150210603354395706,-2123496356632475236
12,12,-2746605992941208721,4619043183500819674
12,12,-178352044037377906,-7572284699962636915
12,12,-6004680119779618930,-7822515224123294376
12,12,-931779805799297185,-8483921880393371383
12,12,5467860465083357056,8929103628265629501
12,12,-2804741204199009877,-2373840632385365690
12,12,2918433393722638126,-220248829424201853
12,12,1390674395795238023,5003269144525380943
12,12,1014986608293363361,-7545831966528082645
12,12,3650553813620697783,4263346935074622885
12,12,-207448000270673360,-266430612122926799
12,12,-5478789035344906582,-4114994937624205035
12,12,-58307204388375076,3530527781280631819
12,12,7228333036545555582,-1321636457455075392
12,12,4058393268270807562,-8411269824982396828
12,12,6917686905377070575,7778135318837021284
12,12,-5968059148536979283,7727467130428748714
12,12,-6515245739202717747,-5286154694024911498
12,12,-9156802904417785147,1910230525583889564
12,12,-8720071110597797914,-7102890636900577825
12,12,1665775543329726082,7670016778597338503
12,12,881739509945427533,-3571842567373242924
12,12,8374960241038926945,-7752337691293907643
12,12,-2667161851309817179,345814779679256101
12,12,1043846443631121829,-8264737428786282153
12,12,-2067104217170457955,8274948842253064864
12,12,-8407051292034557102,5989728578816235156
12,12,-8341125513863055049,-5911838789785446480
12,12,-1576861320426288041,4206857206044484437
12,12,-1593775758729667734,-5862249498687896469
12,12,-4405054446145142232,7105024015988110164
12,12,8956210871897789055,-7739176142425591173
12,12,5399316942997828542,1962991742127125268
12,12,7827500597793570407,3862314352127385532
12,12,7492760814117345448,6203062576474034613
12,12,3570200306048556917,1464688507561782750
12,12,-18750815369902523,-6677157990695542765
12,12,-7353580313044815233,1078112611492678438
12,12,-7400407468347640396,9080072496532421218
12,12,-4879403147823820272,4717723035739561692
12,12,-6052842062177076417,-9020265153679344495
12,12,2031614045163244637,1876992430549931712
12,12,-1670502388922922115,-7455298549495730769
12,12,-7317288376599604569,-8189228199519792570
12,12,-931328895528818071,-8261247345692360082
12,12,-8493080982589654671,-7557475434992506728
12,12,-4796779746452828392,2999519386387568096
12,12,175487862397076783,-1832416307752549977
12,12,8207670251378131751,-8446402187724465131
12,12,6187502665881901973,-555471404963562066
12,12,8592131745136486322,3759209832035466930
12,12,8667363026872815614,-6960522944476268035
12,12,-2264222235963751438,6196117670250542586
12,12,3098555500012171988,6717677853019863417
12,12,-6797252005230730394,8734487060843855396
12,12,6754866587629230757,-7001960402478229917
12,12,1720183782726011472,-7294163152319845015
12,12,4309372419845549425,-6491949004834297118
12,12,-2824259450579064196,-3048182745736181488
12,12,-6208456971850380931,3278709098578028050
12,12,-5931079113372238117,-8352610318540907477
12,12,-2475376757981382320,-6655824634755436654
12,12,-5098538439951078261,1088862978226591355
12,12,511906458923813182,-2851899048255125923
12,12,-1796575752287762826,8489825050973905064
12,12,-3064936749030034919,3960436809758333907
12,12,1912676081062566367,2171628368780936208
12,12,-8179589069703784776,-6976973900922225958
12,12,782424255771612716,-2634863016413071483
12,12,-4191901139919167944,439043019393781680
12,12,-1934652509032206809,-8493421594431481687
12,12,-8866767427369938629,-8621611399328245122
12,12,-6122835491073452523,-6593086152910090574
12,12,-8584318106584554167,8987047766804485278
12,12,519135377225922216,8034022817527775503
12,12,-3680749497018671894,-3531410198849910733
12,12,4298123619029963917,6176494590615501147
12,12,-526360630130940455,-298254928556754456
12,12,-966152934168927458,314906886757835703
12,12,-3333630379739750841,-1023536959904891824
12,12,-403995015682317287,5443371963828003223
12,12,1562942240351721516,-5187881446701590524
12,12,-5049874725437548609,47847723294764343
12,12,-6207984824185707308,-4246023628787618120
12,12,995727934685930062,-1326239269616204468
12,12,-2207660356321253425,1722835081733614091
12,12,-4316686252823412317,1518359279846740822
12,12,-3911204067048232528,5948600317188564092
12,12,-5713433751844155165,1845692521827964151
12,12,-8281853894412880116,-3078173896482680591
12,12,4777462355792711948,6400292997492615252
12,12,-5508155139401553637,686516699249245014
12,12,1387361947847447757,8899747304667687465
12,12,4815381843748486554,-1814889513536807088
12,12,5977524611634570372,186919404369805310
12,12,1222002622959687286,7425277598710358632
12,12,-4106883370003352195,-6006065042494306208
12,12,1506808656979531636,7732071959308140883
12,12,-6332923363530825056,1697834042422182175
12,12,-2613627460871978326,429008608765602641
12,12,5771066261510424128,8521816525509496033
12,12,5670097325525810579,-3683777239695508511
12,12,-3330537750744377328,-9066249537003328921
12,12,-6166715839069516228,-4491775786732045939
12,12,4728962810071424613,8586673952871684040
12,12,5085906904956574589,9074372544816151061
12,12,-4092089187229871866,5931282566026634184
12,12,865529433466432168,7045574945334421991
12,12,3533416900574966992,-2200094632984764088
12,12,-6442491120160042202,3115366310158055536
12,12,9152461775661087810,8773510594708136324
12,12,-5861985290469217082,2831271075019729872
12,12,2784035756055739388,988961181952170725
12,12,7063036972329295209,6650915784263814277
12,12,471334114091214060,-4195475993945284959
12,12,-4006441620361541301,4756081283557427747
12,12,8665930200512363394,1667384122965572545
12,12,-687996330587795871,8794496253437390167
12,12,6297198932540020790,-9209979720028968738
12,12,-2136339058245089268,7465730191961980737
12,12,-8080617298839819982,5221694278766179732
12,12,-4394843659646149465,6242338168761891090
12,12,-2410325920449776318,-87383207929086013
12,12,2548622060098294571,-8947195735751036967
12,12,-184591627957703378,-7246001763085409912
12,12,6121531850878693491,-6578116741791101866
12,12,4626207906547934469,-8556940687477804921
12,12,-6282295747468982600,1046592891472437855
12,12,5774087193742499614,3139380520681698252
12,12,6716748876661226518,6237241630291775093
12,12,-7048244115126223632,-5924654347887478986
12,12,-8660023216927291866,-4767354211788418640
12,12,-1227054263822665499,2978065628056978218
12,12,-6612579684550686015,-4968002152738630546
12,12,8918078810812260748,6915146792316755707
12,12,-1022270203673282818,-7054499261428463703
12,12,2335925815823229793,-7901284849819368744
12,12,-1251149264100906166,-6813705889882309149
12,12,-6533936386559234283,2580519110211826948
12,12,2071942183061768793,4916004303776591992
12,12,-7927970459698770728,-3448326640676036138
12,12,-7182629197772359560,3138174243383673562
12,12,-1666237444670866301,-1172867000891623501
12,12,665117906060029849,3171448669967154736
12,12,-4721278020518433574,5193108392966309080
12,12,2097084228062690785,4980409505455361434
12,12,878069535376797568,5323598229732664674
12,12,5466649870444874131,-6236836867986320374
12,12,7838039074474184838,7253931358755450982
12,12,4927297767102602525,2590003190899810591
12,12,-5542576936960984087,2961341770802180195
12,12,-5971245408842535063,-2924686714953245662
12,12,-8610497830208800791,1000198901392600899
12,12,1994344529918128431,-4011343275937058898
12,12,5795572174117000599,-7347265330340501733
12,12,7792651910389278389,-2690235927138207736
12,12,8294602870206923298,-317324639095054190
12,12,-8522751919189211912,-4363634029585910115
12,12,432764883425619861,-4168117480221974844
12,12,-7261249256162532946,7574216871540605538
12,12,3493774041500499437,-5075900994756497214
12,12,3486969868119272642,3776504480086688828
12,12,-6166608504266895273,-290645856644141426
12,12,8410443882254947945,7105370352366276675
12,12,-4182234506346201083,6054016246432427956
12,12,7211605802148865380,-4771083640106498462
12,12,4479344134732386245,-8630619174913890802
12,12,-3778553718206607680,-2902454663672208438
12,12,4980597595755749025,-844246630863269174
12,12,-307036996801477430,-40311035125001190
12,12,-1733612869715278363,7624737777771989323
12,12,-3820439121202852154,-8917287119833673072
12,12,-3214968515336332236,8230154828807074297
12,12,2614345100107308919,-4145906249376593074
12,12,5850272782386247839,8343032636182331195
12,12,5919948722922867793,-5147171242343340774
12,12,-9098601841311716776,-7667495493042249133
12,12,-5008645164270527440,-5904244927811367809
12,12,6437673218845071531,-5999176030414962511
12,12,5099565871826099765,8039422895457681603
12,12,-3523715955852079217,-3187726066380363941
12,12,-2561752462684077545,-3163374306143722352
12,12,8583645760335711560,-8212816347812884725
12,12,1386952480267304473,-6715984470310604049
12,12,6038227778719786237,-6685909538910893873
12,12,8658343271758383076,5810606572123307394
12,12,5729730830774496651,-4952470291931038871
12,12,9060160875150296674,-2649067979268379675
12,12,-7785912731898497520,-7894544677362389903
12,12,-6664917060008078689,-5621907553673896887
12,12,-3305377754244474629,3224639367605157604
12,12,8680142916439015038,-8881175528868865234
12,12,-7094587622000652111,9066736520802572811
12,12,1258835595939599609,-1064260848792255510
12,12,2791784201626013307,-9012662290313877952
12,12,4150897013277895161,-8913355758031294272
12,12,-1245579117881121132,3402450576375934659
12,12,-3347778645031497927,-7905466910540195351
12,12,3634601352193370970,-2446363767205486006
12,12,227488997505757574,-5203259193870795239
12,12,-1631836820539600351,-793383642168881973
12,12,-4697474701895050520,-7563575626291043994
12,12,6138275290134696236,-4887721794618723963
12,12,7044467864824986348,8625673559107450948
12,12,2502452257011007739,7374367033067869717
12,12,-4788299803519275587,6915435519333176341
12,12,6045378138382088178,3173578552397632077
12,12,5958846667537958727,6380440593363403216
12,12,1610557099990895159,5327391579647916219
12,12,-95469478028322374,-958772507614999361
12,12,-5385120393921800115,579274169442123940
12,12,-3878181765648822527,-2741282648372727646
12,12,1986745611107258891,5714646184948707430
12,12,179443618534083363,-2053846656852793053
12,12,-345289720688233464,8261025526773663825
12,12,-6910144213832184621,6220035012045582728
12,12,8753230855310591341,457380796323284548
12,12,5253400599507794250,6780954968435518646
12,12,-8644262249763331429,323792218305083757
12,12,-7870760361511456475,9203924240207248577
12,12,7876482807828532726,8741748511482032101
12,12,6459328616465551079,7711156603349507974
12,12,1542675692872930009,5895172897662958245
12,12,1406642915147416610,6762886059225317923
12,12,-4689033384023498836,7939284692699690243
12,12,-7547523119332596287,4608612326556878575
12,12,-2934227055127045085,-4520720736540386658
12,12,-5388984500653143717,265085761305491684
12,12,-5597076912782194466,-2879815067836371296
12,12,-7385513282755163295,-5642019964538303146
12,12,-7003665998099058945,-6190756117484408409
12,12,1839253977068997657,7181291850857481588
12,12,3279250863467364972,8288364014287455210
12,12,-8781590102927002854,5109955973028911556
12,12,3583357850173850378,-3801898427447734120
12,12,-9112309162453208710,-2273798720101312984
12,12,-4314711038708306197,3495682453538187955
12,12,5606276487074306137,-859047968742055351
12,12,-1087390330244010425,1443030872755152831
12,12,473650090083085685,1619870139742643104
12,12,-9028600490524779377,-5091223314749749204
12,12,956732259358531943,-4050015354561628763
12,12,255651416956405513,7118230303391564384
12,12,2812092862121291413,-1731691554010370895
12,12,7827404824440485673,-5881514210421679538
12,12,-4064542225981941491,-7444511639820088221
12,12,-48425896585164145,2606778137862598755
12,12,-1874508547728536310,-6412326542451968734
12,12,-6244890015072239270,204594000049619285
12,12,-3488503434821158373,-3105387618078728833
12,12,-209079634994201696,-7487133920845033149
12,12,-5200662314215323558,-6440858884693425500
12,12,-3968282725641445739,-4471590585109786069
12,12,8669942553231628821,3947583112001238176
12,12,-5259011489702305181,3175049187188633071
12,12,-2297835951324428428,1158082049710276667
12,12,6022066290622079968,2994386553196891048
12,12,-189247379573462721,-1982696602549876505
12,12,-5993319518396429402,2455095831124516951
12,12,1932421704866104562,919259375837371691
