n,m,proc_seed,g_seed
401,960,4779021742370858803,7701136164735279117
401,960,-1283013253783084824,-2170680364330127717
401,960,-8667378008676677904,-914219430623397683
401,960,-5037155350813666839,-3729486259493522654
401,960,8363264843517523544,4231446410720127030
401,960,-1638184498351192670,-5481420072985488968
401,960,8894824221105989647,-4033065701122880031
401,960,-2517288145310320356,1681992516093772815
401,960,-652246765814034378,5604109674220574451
401,960,2365204060954015384,-6402218241323199252
401,960,680673544105338271,-6970746764339923405
401,960,-2988249721328188918,-4552294575825981233
401,960,-8096452504900704949,-4205173559799902214
401,960,-3053603712917310021,8037456530832552737
401,960,-4130517486548027803,223574243845263618
401,960,-1285784113836837565,-4389693471741879208
401,960,-1097692263746262618,-8445761506307608012
401,960,-8394748580381724604,971288049136485920
401,960,2107463109758570655,-5601294236506204484
401,960,583905143788737167,-2141380296924244651
401,960,-6372278782078684689,7209386306366806622
401,960,-7113584572386145529,7685465217290848273
401,960,-7436271849531070010,-1684703141718412358
401,960,4478682643299682194,8203241824851295650
401,960,-5867757367656240959,9128671531440551291
401,960,1286317957103520136,-6835077453236882011
401,960,-7606867133177365182,7320802465006866997
401,960,-5241417088710285706,-2475401988105702692
401,960,-8918287541974552987,-502852399089730826
401,960,-246734270432725431,-3869712814356462916
401,960,-1216877024038114855,-2485531633930355788
401,960,4038669834958185171,-1245639311052495292
401,960,-4003883011274071241,5039070993149780145
401,960,6723013558254834609,-5461394923159511862
401,960,6462022182825543597,-5959374436710628650
401,960,158490541298420725,5015428866082409289
401,960,-5464137837408105667,2603268975783278986
401,960,-3741862702794882250,5557766515719227812
401,960,5008940229659718772,-7812929901398958712
401,960,9114292747145758245,-6964839949028041995
401,960,-426327237561088556,8862888350355775846
401,960,1158654495750160990,-3899844719145324864
401,960,-4501785539782345101,-952091398558836096
401,960,-1650073305449002567,7487060073802445146
401,960,-7297446204114771085,-3116072136985519492
401,960,1029456711451728421,2000235171971003400
401,960,-7837711103922966554,8528358732887133883
401,960,1681315570952813540,7968855159050043476
401,960,5122198833442265319,-3245606630646559449
401,960,947698355915175354,-6621621186860410234
401,960,-3083035639068554954,-6223044017663620438
401,960,8459420883216759758,-216557037472882726
401,960,1867455835879857958,-259253245694015003
401,960,7845917939394286219,4670063979030152575
401,960,-3291070844348767148,-4118417890522983756
401,960,5395434207953340150,6050581725451282504
401,960,2799242722724536196,-8638460403297104874
401,960,2916310019159255276,8573216316156015762
401,960,-8796428994283660267,-8855362745639051738
401,960,7707957775507923450,3906122008458992533
401,960,-6650322197242840591,3417197039093828773
401,960,7866035712292869047,7068683570387540101
401,960,-2505546320625401926,-2136958271396139115
401,960,1190272277570103821,8530877402631049692
401,960,2165723983039326808,2403085379769108413
401,960,8914814387246448346,6623312071156235291
401,960,564573767967098682,-7325353559976111711
401,960,-4286610817324479520,7343538251681651925
401,960,4964849297792543094,6044144093208609484
401,960,6343568657794766520,4218676547717714762
401,960,-7630843997134413400,-8320154379114590718
401,960,-8341938777401066368,5417079313625110615
401,960,1353836748698917678,-571959345395468438
401,960,5608188773901913584,-4493666300663037919
401,960,3382717496859087213,6076940373243305022
401,960,4569945281008129133,2996703685492676620
401,960,1936273070067243396,-7357200124544998242
401,960,102061952042866460,-7628964821197102844
401,960,-6000261951756590485,-7574418540538240388
401,960,8964098772698363301,430866195917116017
401,960,7594997918135427253,-7605531949766839167
401,960,7193696968237570248,346688628766097814
401,960,6706056598582366445,5719359817072087608
401,960,-4688805296009016949,-6459895653829430977
401,960,-5564477119250606918,539253752782995770
401,960,880120439577426276,-8646205703887576536
401,960,2178559457425780144,-6075979741459020230
401,960,-8409863526891131477,8652861472779432476
401,960,-2943481234843712565,2421405893520860124
401,960,8424878072912467641,2629176893248557641
401,960,-7847828655391519451,4018010095416404553
401,960,6537248261151466739,5319676495024412410
401,960,2038991985719751338,6777036572612803028
401,960,-8221143642632856651,-6270410498755179914
401,960,-7139877425131290637,-2683953548648589007
401,960,-528452832418126836,-4762618762334908148
401,960,7180646388256114269,-558923953241269477
401,960,3900609749547649963,4874810242323463729
401,960,-1079223516541218200,-7925349055210419600
401,960,6451925023322850392,-4268335427206502710
401,960,7455479497005817520,-8243714988452878087
401,960,-5781243479897255603,-4071462793206028457
401,960,-3370222625134245643,-6654140605199742028
401,960,-7974793293613302427,-2098109074927928343
401,960,2561925370547928498,7431629837522122663
401,960,-8377997065627465790,-8417825882470916498
401,960,2944648326782387791,218576668876974309
401,960,-6524045008314957984,2770685231111376792
401,960,-573642034754650623,-8798436280251117695
401,960,-1747898447766431414,1593821104918578582
401,960,8366298544258042000,-5647510985674738463
401,960,4858433928793622105,4497576098759344260
401,960,-470034409413342651,8713785155161436613
401,960,-5917626632018048128,658370136898736387
401,960,106881797368186333,-8038829086503994970
401,960,5984454450664441515,6078371996518837472
401,960,5410753675083056013,3312330579291268427
401,960,7724247644274049111,2871745745420410713
401,960,-6528399556137845161,-9072980791866869571
401,960,4032329014808444895,-5878255845039747795
401,960,1587317199788223678,1131367953917309003
401,960,3841896762066495094,7223116032956852546
401,960,-5109893788520557009,8312171378872243828
401,960,6393964623757354875,3809357749186716932
401,960,-9218505624512620051,5291247761621992875
401,960,2320300994452040074,-6925599571436834041
401,960,7220379702323379737,-1148503036938220110
401,960,7487336487062503596,-8064768830228492526
401,960,-8308893448255399402,-7696879047156524290
401,960,82906185761502455,7757239573090865936
401,960,-4724879431903455030,3040350141352273927
401,960,-4538335825363763138,1228425873751943505
401,960,-7120700019930144536,-3265312167036499835
401,960,-8809428115433155869,1652066633994326261
401,960,-5383558241151160885,1487519554132098878
401,960,4633587080047472228,2872776864302493243
401,960,4494095723311168260,-6187110520176700298
401,960,5607953447066987771,3603357371572462307
401,960,-2747983431509150890,-433558959347240343
401,960,4736117271406894386,7087405636427960346
401,960,-2331550039586550093,-2699777954027173660
401,960,-7800148111915819798,2266134551570860554
401,960,5060242156983563290,-6707733312753386306
401,960,-665523217758035890,9046550269523515218
401,960,-4089957211081808762,-8777052116677921739
401,960,-8110544256815559668,1860334201433547161
401,960,5653127185679169563,303470390509310142
401,960,-3210143101572913841,-7656892203343226684
401,960,864497596983582601,-1667018300546108331
401,960,-4420761279903544536,6845770524228687142
401,960,4857649395142757358,717107773630070631
401,960,1900106949946996480,-4480555070739765164
401,960,-7384263619800220582,6634540297620629897
401,960,-8311015763304837723,310592570343048068
401,960,5740606572996073293,6713234111096658241
401,960,3672080548810999274,6389887574834413818
401,960,-7485357061606603630,5081243782389012411
401,960,9043914186637440601,7160903171339784227
401,960,6561815694250377977,-1886864377308962308
401,960,-1307672345120024567,-618111380989592580
401,960,-1519682450017333847,6020158108028851494
401,960,5442683760090924312,2791797818225276728
401,960,-2219378089618665073,7635459289570378883
401,960,1517494107334669905,2859401530466726816
401,960,-9156494640411139882,-360166110038524784
401,960,-1987581354479856070,2681104153963553627
401,960,7768856104276707823,2891667092391533902
401,960,-7078989891525443228,-6417498940273415031
401,960,-8860019287726359498,4176676270592760805
401,960,5466820501210774063,-7073008706142071085
401,960,-7057383849763702423,-7809731318978470487
401,960,-680987452193230221,2551990163524871545
401,960,1489122644915878106,-7929745102305138290
401,960,6801412073103849470,-2107627957007834971
401,960,8236371209259900901,-489467166695575344
401,960,-8772717125618155886,-6920080816829788409
401,960,-4841705219826460509,-8479435394640346173
401,960,-6381602042907844380,-8907709734289032912
401,960,2540039599265204079,-1767424292540711700
401,960,-6979080036609653989,-1590201000723322958
401,960,-1022437981196168115,1565123117924965599
401,960,-7555923759580838405,-8541935115055354074
401,960,7923285683792700865,6223517162499551920
401,960,6272242014906879749,-2471294522576847962
401,960,6135630544897267018,-1919594740085985970
401,960,-4928317209491297471,4897294781194412983
401,960,5592731112874712972,8205004221765786829
401,960,6024711245931714507,5337752766790243796
401,960,-412620093030868003,-3594889395402825099
401,960,-6154888336579939044,5366921379108238529
401,960,2354104354654633591,-492372073934578394
401,960,5640205112732198701,5484416708862593775
401,960,4136167740494946110,-2747400044269898443
401,960,5907573583953046039,-6199237090428975562
401,960,-5449456677169964421,-5425494878588438779
401,960,2987036471257174529,-7185103571986573899
401,960,-6825339658284486722,-3845919160200298831
401,960,6822529390289905935,1963823961105870769
401,960,-4181762034786572408,-7317556917377669063
401,960,-5927709852705738590,8479367957137738254
401,960,8577423483877227543,-5115009406847735386
401,960,5612960313325685378,5887646786118452179
401,960,-880470335380226704,-4141443967823086465
401,960,-5827233611215555237,-9054078547070959781
401,960,-2619659367784445247,521269967302977667
401,960,4835250486149365385,5129789130128252223
401,960,8421978621742820902,-7066327072490743060
401,960,-3425636196658024,8312897062727740021
401,960,-2443995276534059727,8908147799217943546
401,960,673361563094082893,1761061478158230629
401,960,4473063812926740785,1791947039460634725
401,960,-7075650257098090394,4536685256257285395
401,960,4091787334322867749,-705615794857483320
401,960,-4049412717726705036,6518317599274356040
401,960,6644821571781545282,-4840195103339869834
401,960,4600541989852078878,7458122945624621591
401,960,7798918182885641938,5548119528830455261
401,960,3405637316071197715,9014269337900252734
401,960,-4074208743862763662,-7173080354809197590
401,960,6471958252871364049,5076048138969108822
401,960,-128112275526207471,-6971754174111368515
401,960,-7586820715543975266,5495205377539675298
401,960,-6900333112324487728,-441179174547899189
401,960,1034580293140581848,3414026467727389138
401,960,5756000649232930229,2567975942890181555
401,960,7582200238479349892,-4994603447479194073
401,960,-2774315316173353457,4361088230451705006
401,960,3183800137801452955,6894870145910978839
401,960,3878085390507521309,-7498766975882134451
401,960,4308267496228804637,2284618426245024195
401,960,5903481137232902462,-8436919081729495163
401,960,7245974241363340926,-1896436612480603174
401,960,-4654416427376327443,8979164311178575937
