n,m,proc_seed,g_seed
84,105,-6433761360023656391,9212765864714329312
84,105,6306926279367480475,-258911719719935601
84,105,1440599567796378921,7815029440042281574
84,105,-2718137088076704602,-3659799173980058474
84,105,-975376157388909406,-7451109727690288936
84,105,-4824568586493586593,-1583492160417046882
84,105,6347577922161065466,1868404653107081603
84,105,-1985069846880942153,6290320029320260843
84,105,-1414123999550714028,-883725120560594748
84,105,-6927224670546596977,-9064644454057268634
84,105,188540283998713207,-2260027176472957795
84,105,696700730760037627,3887693348316583681
84,105,6911520982300745615,8120457627779989798
84,105,4916415184348290142,-8256376292780245708
84,105,-5379560232191514352,-8781987672869653395
84,105,-3170020404231507133,292112405234055789
84,105,-6590357178654313281,1216199319132184333
84,105,4574662408657636112,-2613919693690703337
84,105,6999238429318997877,1710396728266449271
84,105,-3670996590243471728,7701523289686900607
84,105,-4257667790686902299,2796910901803691344
84,105,7961530813057240987,305003477388489978
84,105,2628073491822583879,276869250033552094
84,105,-8346421452338342930,-3666623588258189737
84,105,-2736493508115540083,5979222314815952399
84,105,-4761305018983493252,-2035335831947100055
84,105,6294440876444092867,7478386705587568063
84,105,1606783928684451965,-4211651797499228951
84,105,2314051868630631162,6844899200037381192
84,105,329809575732404984,8949595609557278442
84,105,-3272457226193430126,9096355290395111083
84,105,5673839294464461433,-1774024130568229736
84,105,-5417518380368800507,-6126326838160236537
84,105,-3288055987563618660,-7530733789992232819
84,105,-3850416256056895008,-7853068741156187465
84,105,8593537998455212712,-7558168476811107687
84,105,4582938236515317438,2163360215117334717
84,105,3564725443841868451,-969218480852557982
84,105,3023285748358904135,-7644300084562046312
84,105,597505554964595835,441079817468944726
84,105,9223227801407715426,-118171511363734559
84,105,-9075501453067395661,-3379027475414979323
84,105,3009797715955587527,6672875401355632033
84,105,-28381321333620950,-5668951715567913983
84,105,-2614334404107513040,837600817470623841
84,105,-3805337919174399116,494796779121603936
84,105,-1614485371921284765,6935647349239166540
84,105,-7018504998347724012,7655062824717113236
84,105,2259206566390559435,-3023459711756986928
84,105,-8757081881166810215,2293032210215766391
84,105,-6189095032631204531,-2555623831250739041
84,105,2535887565117571416,2734978443275867317
84,105,6801135689994393916,-5744438203813072639
84,105,-679905308738953542,-2362114862644197937
84,105,2702686755807384134,7803625679114082044
84,105,3509054071437767350,-2997100851435857159
84,105,1758214217354052607,5846253979234404692
84,105,-2487751139674855894,3542587130959205259
84,105,3831262482467049856,2256386398050457439
84,105,1477828207944470606,-3218502673996759111
84,105,-7357365561416434504,2465450139398984702
84,105,4756402174624153476,6756292721772049461
84,105,-2491312241898859583,-566304547938259986
84,105,2318479341958659337,6723701928984637261
84,105,-1735973369949051570,88222409556673587
84,105,3466452437084035031,1791867743131287635
84,105,-3798881030917176567,298316147284099011
84,105,-5833980279624646076,-3292744421216212515
84,105,6751292702006582214,5159191688912665726
84,105,5419329727661698210,-8324131015300424183
84,105,-5601312048782053398,-8347154809303888738
84,105,-5106280600094325942,4539278476030532473
84,105,-6740000833147437050,1502877774698896562
84,105,6712836596915523379,-1911991738405838202
84,105,-3740081025636861329,-7688193126870536514
84,105,-1284424149959269746,-2739071295739426808
84,105,-1196562990215020926,993061527524048462
84,105,-2085448380608787622,-2234327708628125215
84,105,-2364304208104882414,-7309315836493637082
84,105,8068223844902454410,-8786368511762875296
84,105,-8527767417962594842,935767751169527518
84,105,5949746039154183653,-1385745406596830159
84,105,-8760675762798297692,330532418456731410
84,105,5566356527272394800,8644947245505644867
84,105,8759243211681116757,-7923096522616835796
84,105,-5152665963861473795,4215623312901046388
84,105,-8698783235854345302,3445367619053538008
84,105,-872702671106460261,-4444956958455905858
84,105,1520410740598390332,-6508371609969848833
84,105,-4871132345722281586,5521243052621019527
84,105,-8555896567031608530,2939746172175242022
84,105,-3165837862996765530,-2863892594594917757
84,105,9002271335931650568,215651916726030446
84,105,1072132964096935218,-5938963534998133867
84,105,2703919709602098895,-1747581858132228510
84,105,-381434231203130247,-1115337295413675946
84,105,-720685659668606549,8708650739072620595
84,105,8898606989709814889,6400453794463431788
84,105,7137565736569892059,-2889092263577398518
84,105,-212524522345594098,6280042003479540554
84,105,-9150579211374675193,-6823154809946505664
84,105,-7948053147510260937,109025179622547408
84,105,-2658247430111968075,380972561980914939
84,105,-1125478164024802086,-8868781589789045093
84,105,2060349405115655204,-505083381755929405
84,105,-6266140506281089079,8569129520429664141
84,105,7786923346289840650,6873596048715688220
84,105,1277992816490347313,-688187081787156973
84,105,4696481583201376314,-3870899289883915463
84,105,389245393398069155,-917176530941587324
84,105,6826383795853484084,5075006279658401630
84,105,-7775599809218670120,-2414622550885443341
84,105,-5983778046877162324,-5905477502779600069
84,105,5798387759329091733,2888056414153410912
84,105,-7758943373443430633,-4036802532159920514
84,105,609233964842865135,3290459181320028386
84,105,-6870654073294102551,-2248156430988678375
84,105,-3011788654372682918,8872482174778932304
84,105,-5024881279618883151,5532047228895782225
84,105,7708754926179746501,609137887774378078
84,105,249640880649353954,-614200169026482971
84,105,-4185853470842711250,-7807021919489538319
84,105,-6202307558780383292,-1425099300513810696
84,105,-4605809234658902935,-3879074880920795880
84,105,-7231013894325385289,-116927002322315964
84,105,6885571184433794024,2054501069173033369
84,105,-361380350249854694,-2185868682191159942
84,105,-5321180886689380146,-2506930542045852650
84,105,-1718177156900550583,3025961603307056562
84,105,4782912600294288370,7627635750826898246
84,105,2348168926782239208,-1181388343482147771
84,105,7012611305499423428,994718630057318814
84,105,-3569007463093529277,8108353768925146705
84,105,8236716480028290752,-41168154808781600
84,105,-7291540847767558492,3207842060561532031
84,105,1610274555968570012,-2195493771051742001
84,105,-4623994037172296464,3086170933289329899
84,105,-3095673750277379505,5291679900641183112
84,105,-3940173491933688591,-5703080652588412189
84,105,-4870228474117544793,-5788537631760735615
84,105,6263144310685439908,-7824274326386157671
84,105,4026941309407887047,-1227984822924433030
84,105,-4432565935742124110,8114512235312787051
84,105,906334517638232331,8593193997143979485
84,105,-8153509173459100657,1414974813824938223
84,105,-6711697044371560810,-6316204766879426608
84,105,5459732494436292907,-3358813764264131540
84,105,-4739934079737394215,1615138413190905966
84,105,3673023680248592407,4539044340267180451
84,105,-2889218769363018093,8934324951573812516
84,105,-5180020179815059914,-2500623021304899658
84,105,8531330935207499429,3523144447993364972
84,105,-7333982790277393711,8128661772498251148
84,105,-900201474184098888,-8827002910375111963
84,105,4023600134611483695,899580604654174582
84,105,6058728741450633407,5254105409253128437
84,105,6104711056915654627,-3547924871018028929
84,105,-7617075784252009561,-2087850607219906996
84,105,3102453950017880056,-3668567752507890786
84,105,1897654962031255511,-47580813386918285
84,105,-3475159418550090540,1454948440341041828
84,105,3147244196196962487,-4295676435374825658
84,105,-3185241755590570917,-8582806047734451182
84,105,-8531881758935728919,-6226012763101359807
84,105,5617286578271253910,145568639404664820
84,105,-7601557324273758322,3884369080735239593
84,105,3473096208023510357,-8285160949348680572
84,105,6664882639978915047,-6278363474803636221
84,105,5032147748323799177,4461317036037645536
84,105,4586331206492566725,-6949371119050613670
84,105,-2231732856165386639,3315945633047236376
84,105,6036095455820703031,1851388345180768465
84,105,4828329686262385998,-8494534234801730210
84,105,8656542372454195203,-7759877415583945806
84,105,7662665555358232065,8019458771441392790
84,105,6823709678173373985,-7708925770846607081
84,105,-1126620659531635534,-1957188724804407117
84,105,-1705073635710796765,487794114735039179
84,105,-9198073418855686314,1396115419790568770
84,105,-6691752936652680556,-5641182583388873418
84,105,-4072472208707274080,5532780979682483818
84,105,-2030590105693197238,-5579513862806374624
84,105,-4291935959885817218,-5085470591730664980
84,105,-4498778198711112730,8530808636611143936
84,105,4886017692611249588,-2626155900053347455
84,105,-1086779992489091357,-8371928928924517856
84,105,-7894033045937638270,1015297944177644440
84,105,-6529176088769022326,-3547035786114884330
84,105,-6680331053580128701,9022890587679898741
84,105,-1121257531284542681,-3752219128179297365
84,105,-3572959713393853960,-3064236591478736086
84,105,752450848916926342,2057979800674284714
84,105,5307098554047413422,-5899588357408175156
84,105,7730799655048860992,1135497248250096570
84,105,7850846776135925318,-4993979439240419558
84,105,9214196769221669308,-1640018675172370633
84,105,-8545771621981472131,-908930671533372905
84,105,1061416453168306991,267896844990540780
84,105,-9072933609309400870,-605610200716302074
84,105,2763253830554295954,-6849132817391716893
84,105,4073806844828219603,1722324731315646687
84,105,-1611319641822150930,18052352756286327
84,105,3422408932443513324,8079854880147954584
84,105,-3833494637838841957,6075347739045482200
84,105,3372432014196482135,7679209623555688147
84,105,8467111631233387632,7685281661984831963
84,105,7974941534070473130,2373623753570170196
84,105,2676203720033618418,1055976641725562360
84,105,-1450306360725258416,-7256000024363629088
84,105,4128353328313200000,-2230712437679001070
84,105,-7216687339871030881,-4411477115793115313
84,105,7517436932303371370,-1211848676584556137
84,105,-2871470037000326512,7790453014967877330
84,105,-1033662202579144790,7389006211719525609
84,105,4587513650219725219,529574171733969333
84,105,-7507333107398860023,-9081889599342674235
84,105,-8814039502656828634,2359019109855051316
84,105,-4901533956086613058,2796811470988320132
84,105,7917063511255006947,2462627097900736201
84,105,6680408796080746550,-4624946126264162614
84,105,-5542802830465865941,7615709842384489515
84,105,-8485483327555239412,-6367022503979801447
84,105,8642137914605887941,4042991019841281062
84,105,-4448429745686860056,-8426575269564348149
84,105,-992801460809333969,-3676893538552516867
84,105,-7760136994085815564,-7592424185474799095
84,105,1408450812810921564,9127963544261669999
84,105,7839606214304117684,6206721374735005472
84,105,7502430997559791081,8102072503300399945
84,105,-3388749346692865783,-1888326616897420774
84,105,-1865592271242451959,885271042647123822
84,105,-3785833489040941755,-3332011146476156564
84,105,-7703678874682929543,-2056583347558622550
84,105,-7436709358426983814,-4506188593779446070
84,105,6736708972931826575,266567546247258838
84,105,-7978175495458339237,-7716403811584489542
84,105,4919998831248714825,8490903688827553230
84,105,3490639187149051252,-8101897562252809828
84,105,-2382545398005216066,-5240598529765743153
84,105,7254783107289043967,6127260728578804972
84,105,9222107806492015438,6164310031275754153
84,105,-3261801222731280103,-5671146495141797684
84,105,5868896763685866115,1632901350638638288
84,105,5542718535587357236,-814997508494924414
84,105,-1756472377493704157,1196841007074554751
84,105,4029284946246224128,7806663450801116363
84,105,-6311695731396113782,-2284581199297113328
84,105,-1156203631916406502,948946928133493551
84,105,2784913328122017862,-1859071766822037257
84,105,8357397174934405936,4959091357173619946
84,105,-6398498245203824010,-9174569054990820057
